# time,phase,fl_z_mm,fr_z_mm,rl_z_mm,rr_z_mm,roll,pitch,x
2.419999999999999929e+00,4.987239661205332131e-01,-1.889136544352850500e+00,-1.492156676160171003e+00,-1.647021972827005021e+00,-1.967480827116813158e+00,-2.939322684434079666e-02,-3.503392675731709094e-02,-2.918698287635295742e-03
2.439999999999999947e+00,5.112591429605405358e-01,-1.907278130015930495e+00,-1.472526697291507647e+00,-1.630098691117180865e+00,-1.992099479532795980e+00,-3.603126150199253974e-02,-3.824549515106324266e-02,-2.879720732855703749e-03
2.459999999999999964e+00,5.237943198005478029e-01,-1.922265781486753200e+00,-1.461044219746354678e+00,-1.615546987630729570e+00,-2.014171675340310053e+00,-4.146921386200814325e-02,-3.507585806139474488e-02,-2.878328101343062724e-03
2.479999999999999982e+00,5.363294966405550701e-01,-1.941026744363000267e+00,-1.460652594143796446e+00,-1.597341593779704638e+00,-2.021971572255782057e+00,-2.426613291545659523e-02,-3.312757839238802959e-02,-2.892628883074441215e-03
2.500000000000000000e+00,5.488608249613571299e-01,-1.951839003102865622e+00,-1.446401163223920427e+00,-1.577908475288991585e+00,-2.023361819094522840e+00,3.065635493463348456e-03,-3.900898060416969210e-02,-2.900148085814172570e-03
2.520000000000000018e+00,5.613921532821590787e-01,-1.954305702068108497e+00,-1.416178096007435272e+00,-1.566203761381366411e+00,-2.053381901334767168e+00,2.479625089714328212e-02,-4.015470072809982499e-02,-2.888608655022732643e-03
2.540000000000000036e+00,5.739234816029610275e-01,-1.944379757821627974e+00,-1.423748801001371911e+00,-1.546444444227627946e+00,-2.089286650836311043e+00,4.431596363807308731e-02,-4.097941063603220690e-02,-2.860820395679513923e-03
2.560000000000000053e+00,5.864586584429682947e-01,-1.943926024209445602e+00,-1.440579369941019650e+00,-1.505765836654911149e+00,-2.115861358846501172e+00,7.498795075006976785e-02,-3.523926741468853124e-02,-2.911377528467767525e-03
2.580000000000000071e+00,5.989938352829755619e-01,-1.943081765071755118e+00,-1.443619850849013009e+00,-1.468014835926727324e+00,-2.146266291704459928e+00,1.006260797088069370e-01,-3.083827311140820149e-02,-2.977229601130798424e-03
2.600000000000000089e+00,6.115290121229828291e-01,-1.931695316558692976e+00,-1.452049951122184934e+00,-1.452588951860473543e+00,-2.165648526643956906e+00,9.249861199851759641e-02,-3.340887145683898996e-02,-2.997706775675917316e-03
2.620000000000000107e+00,6.240680398467731704e-01,-1.942556679257259500e+00,-1.408688156053817364e+00,-1.425285360020567271e+00,-2.201050041009070757e+00,5.863219434875192870e-02,-4.609359802478107948e-02,-2.919370234296491621e-03
2.640000000000000124e+00,6.366070675705635118e-01,-2.014617380333875385e+00,-1.080749167331508609e+00,-1.230112591226285135e+00,-2.357478151230177232e+00,5.365141841609404050e-02,-7.841823058546687486e-02,-2.544500014205500812e-03
2.660000000000000142e+00,6.491499485448944951e-01,-2.155194546981084702e+00,-5.312509974843976357e-03,-4.021070760943587508e-01,-2.604930341191840526e+00,3.309744155232428181e-02,-1.199056766191881479e-01,-1.912465587797298160e-03
2.680000000000000160e+00,6.616928295192254783e-01,-2.452563554133521784e+00,1.935661177024233792e-01,6.782894931348302237e-01,-2.796431900720132369e+00,8.623654718083267889e-02,-4.431733737910802107e-02,-1.989678485471606858e-03
2.700000000000000178e+00,6.742395661130374807e-01,-2.972526881507623564e+00,1.064536712093038684e+00,3.326933102828184108e+00,-2.854371528045147155e+00,2.649534037965921573e-01,1.546495018408388378e-01,-3.665472263847496717e-03
2.720000000000000195e+00,6.867901606974559092e-01,-3.344103336408780436e+00,3.035578194852107448e+00,7.217923595982711937e+00,-2.976651666320845990e+00,5.501678647277290501e-01,3.112059129927091661e-01,-5.739769525495025566e-03
2.740000000000000213e+00,6.993446156457943097e-01,-3.453360503730715791e+00,5.360261792972657702e+00,1.086075613722959154e+01,-3.252856441397184550e+00,8.437622749359953156e-01,3.752431624639696039e-01,-7.414141560000632632e-03
2.760000000000000231e+00,7.119029333335568088e-01,-3.330112223682495820e+00,6.803666144687070982e+00,1.304303265139636281e+01,-3.616287726693145910e+00,1.111709538550974319e+00,3.581201512632276041e-01,-8.286535788317835743e-03
2.780000000000000249e+00,7.244651161384410010e-01,-3.113747349191439806e+00,7.918515167731374760e+00,1.437069976715566533e+01,-3.991256285106312252e+00,1.301081282523777416e+00,3.118282040612676553e-01,-8.373449276897008617e-03
2.800000000000000266e+00,7.370311664403403906e-01,-2.904968527583325244e+00,8.851732738306813175e+00,1.536881088085994129e+01,-4.301097793377746115e+00,1.393551940687779434e+00,2.716991841688566889e-01,-7.724270492187284079e-03
2.819999999999999840e+00,7.496049588847485401e-01,-2.792534971770666896e+00,9.809703519856237008e+00,1.619192368953258310e+01,-4.520995383455076677e+00,1.438384562388357990e+00,2.428848318236037085e-01,-6.316185738526394755e-03
2.839999999999999858e+00,7.621865030176599998e-01,-2.747685499715081470e+00,1.065195409822034023e+01,1.699658431989237783e+01,-4.582559091133926898e+00,1.449963096682135077e+00,2.336875334276168059e-01,-4.275482973513795339e-03
2.859999999999999876e+00,7.747758084027354109e-01,-2.755125868185742455e+00,1.136153320930936239e+01,1.767785240688752779e+01,-4.493402456742331630e+00,1.400997338809968795e+00,2.455131470942208127e-01,-1.729136155830459905e-03
2.879999999999999893e+00,7.873728846213450261e-01,-2.835738222021922716e+00,1.219832660857129625e+01,1.808954695562827908e+01,-4.299593460813624368e+00,1.324503818923031817e+00,2.668043407503321585e-01,1.210355871354917455e-03
2.899999999999999911e+00,7.999777412726127857e-01,-2.982629781888311626e+00,1.289193911938361303e+01,1.865940958446892139e+01,-4.056985125722220253e+00,1.219608885092773765e+00,3.080041050274184844e-01,4.233368945416367095e-03
2.919999999999999929e+00,8.125903879734597268e-01,-3.168991539529798729e+00,1.290992443050032179e+01,1.917408686441673282e+01,-3.798698611798254188e+00,1.070060998678781683e+00,3.691971113266730442e-01,7.104228167061999409e-03
2.939999999999999947e+00,8.252108343586483929e-01,-3.361903140203930995e+00,1.227917186760228674e+01,1.909082959492774734e+01,-3.484082180147038965e+00,9.697463928894598517e-01,4.371634117591757795e-01,9.663324081595661696e-03
2.959999999999999964e+00,8.378390900808267983e-01,-3.546415311035857609e+00,1.132685697736197561e+01,1.807714585540433916e+01,-3.200565944441145838e+00,8.952403235476056320e-01,4.994063915612843574e-01,1.182732570309580691e-02
2.979999999999999982e+00,8.504712540968444312e-01,-3.715631439041036543e+00,9.965361963871176343e+00,1.683412375121986670e+01,-3.007096990228472766e+00,8.531061980055676397e-01,5.600852281353629891e-01,1.347792854312781889e-02
3.000000000000000000e+00,8.631112419624560328e-01,-3.856181544695049812e+00,8.058724953395733692e+00,1.544199674860127125e+01,-2.894212541762346991e+00,8.676464263825113266e-01,6.236602070377967877e-01,1.452713255177432231e-02
3.020000000000000018e+00,8.757551453883216652e-01,-3.944086763386561501e+00,5.708906662316548974e+00,1.362845239071538650e+01,-2.841844675615885940e+00,9.455193741226884940e-01,6.875900188120007694e-01,1.501043643529813287e-02
3.040000000000000036e+00,8.883990488141872977e-01,-3.954260914969007779e+00,2.497414321908184132e+00,1.137870654614554056e+01,-2.842690168402349560e+00,1.105003703872915910e+00,7.554100805566702492e-01,1.498948030953966247e-02
3.060000000000000053e+00,9.010429522400529301e-01,-3.909700701313373994e+00,-1.082934228232596663e+00,8.496227499421815210e+00,-2.883888273403287350e+00,1.297013964523282548e+00,8.243207155229731464e-01,1.455857013845578141e-02
3.080000000000000071e+00,9.136868556659185625e-01,-3.451414607117633704e+00,-2.560614529123334648e+00,4.080670411725967561e+00,-2.870890543320288923e+00,1.163676551525958391e+00,6.509837675137942758e-01,1.469769889867921300e-02
3.100000000000000089e+00,9.263346770786802242e-01,-2.558232059955932947e+00,-2.893100103689812741e+00,-5.257373797024413875e-01,-2.863790987742698135e+00,6.930629713463840602e-01,2.565393844771118870e-01,1.531361055258462570e-02
3.120000000000000107e+00,9.389824984914418859e-01,-2.006971761388882225e+00,-2.402956495439791063e+00,-1.877905772968337716e+00,-2.751353678607491027e+00,3.204950400339334760e-01,2.044947428961924746e-02,1.489405059147242034e-02
3.140000000000000124e+00,9.516342403199981037e-01,-1.821383989091110323e+00,-1.802280746683215140e+00,-2.067082743690947133e+00,-2.425006569720635774e+00,2.398539744289672482e-02,-7.541044159285659187e-02,1.401153492878767608e-02
3.160000000000000142e+00,9.642859821485543215e-01,-1.819637790723700688e+00,-1.343964690415758945e+00,-2.137780763495810366e+00,-2.121535841250878907e+00,-2.039948921055981801e-01,-1.138650686356716679e-01,1.331849846466004808e-02
3.180000000000000160e+00,9.769377239771105392e-01,-1.879986781789195982e+00,-1.099128395696171490e+00,-2.295403973240676798e+00,-1.882160483470528334e+00,-3.242002826703069274e-01,-1.061154212316762907e-01,1.288378608450509513e-02
3.200000000000000178e+00,9.895855453898722009e-01,-1.901104763619040128e+00,-1.044352371138475899e+00,-2.531139345441288491e+00,-1.664055085900558506e+00,-3.207817576246301816e-01,-6.355746813225134073e-02,1.277761137508963592e-02
3.220000000000000195e+00,1.002225533255483914e+00,-1.844220464031664397e+00,-1.134482391940899060e+00,-2.620657038218843216e+00,-1.509168357756343504e+00,-2.531137067275605612e-01,-1.248355505183848004e-02,1.302974923810196195e-02
3.240000000000000213e+00,1.014861607985229952e+00,-1.767114714022882671e+00,-1.306568099723393717e+00,-2.499627426214991122e+00,-1.441836223568873532e+00,-1.606364058136929007e-01,2.684026812729145214e-02,1.351932263134533393e-02
3.260000000000000231e+00,1.027489863707408357e+00,-1.745702594471661095e+00,-1.488982749915789050e+00,-2.171088424639158632e+00,-1.495393564663934693e+00,-8.976100609154015475e-02,3.783678111985848413e-02,1.404877826196087101e-02
3.280000000000000249e+00,1.040110310092597024e+00,-1.772046954721696821e+00,-1.635845195697725796e+00,-1.877356831913135737e+00,-1.595661453055459367e+00,-4.584599723272250044e-02,4.334429164363122478e-02,1.429144077253409299e-02
3.300000000000000266e+00,1.052726855430152764e+00,-1.794697385081683194e+00,-1.720597421449903575e+00,-1.724801817031617501e+00,-1.689444735381569807e+00,-3.153743117574035054e-02,4.429602435762707013e-02,1.432031458722000244e-02
3.320000000000000284e+00,1.065339502130999705e+00,-1.802962127015257598e+00,-1.752078467608077839e+00,-1.670045300023685009e+00,-1.750032250468935846e+00,-3.948117240650730192e-02,3.454873364133442121e-02,1.422320714005778294e-02
3.339999999999999858e+00,1.077944358782267464e+00,-1.801195290900576396e+00,-1.724278088660324837e+00,-1.681284065887612922e+00,-1.777870416889225424e+00,-6.333617825234141852e-02,1.861088420838635793e-02,1.406426599808078062e-02
3.359999999999999876e+00,1.090549215433535224e+00,-1.811781348616446685e+00,-1.664556845813812469e+00,-1.727632018398175040e+00,-1.798509610378144163e+00,-8.911681981295177524e-02,2.116610086564931978e-03,1.389785144560421251e-02
3.379999999999999893e+00,1.103150180667472169e+00,-1.844049424779572899e+00,-1.589086863441245612e+00,-1.774138081083856289e+00,-1.818557675829304054e+00,-1.168725883362179974e-01,-1.606019138996858317e-02,1.378161809112559387e-02
3.399999999999999911e+00,1.115751145901409114e+00,-1.863476372214928345e+00,-1.526319600568745827e+00,-1.821795638796776862e+00,-1.818769196267590260e+00,-1.434719430471104729e-01,-3.138114824240681444e-02,1.371764296886292256e-02
3.419999999999999929e+00,1.128348222120018729e+00,-1.855870651297938156e+00,-1.490376876007067031e+00,-1.871195142763227404e+00,-1.789873199943944115e+00,-1.619340027664999127e-01,-4.096236564083571841e-02,1.370312006755334405e-02
3.439999999999999947e+00,1.140945298338628344e+00,-1.680501877275572653e+00,-1.554467928888615624e+00,-1.999261792911426250e+00,-1.640920458162400841e+00,-1.632147233232018324e-01,-5.920720011352444828e-02,1.388803827468479239e-02
3.459999999999999964e+00,1.153538487941691004e+00,-1.154974487388177984e+00,-1.790319539114841652e+00,-2.323740080501169647e+00,-1.310728774855479006e+00,-1.615473016571585818e-01,-9.340639994494764897e-02,1.442172543837430543e-02
3.479999999999999982e+00,1.166127793326766415e+00,1.636689268492211302e-01,-2.134747630383737604e+00,-2.816781549393347461e+00,-3.855328276280434174e-01,-1.691917637561559107e-01,-1.417367615796036595e-01,1.526344426855669525e-02
3.500000000000000000e+00,1.178717098711841826e+00,1.667922445858109670e+00,-2.527170995672577636e+00,-3.238495789146349946e+00,1.479638588187979442e+00,-2.377830908668174259e-01,-1.098809316452555446e-01,1.569282175989897971e-02
3.520000000000000018e+00,1.191302522274271913e+00,4.214365575170464950e+00,-2.923193799372690638e+00,-3.461580058062792897e+00,4.818666830357233977e+00,-3.353104969445331873e-01,-1.467969402956458870e-02,1.535854259232408668e-02
3.540000000000000036e+00,1.203887945836702000e+00,7.766057361121091240e+00,-3.171121362156734236e+00,-3.636326824199113794e+00,9.286658079715701675e+00,-5.102896365066761364e-01,4.481779141427598423e-02,1.502955703384910822e-02
3.560000000000000053e+00,1.216469489969613349e+00,1.035564175274871701e+01,-3.196351387339722905e+00,-3.844128183580642677e+00,1.250264260536642524e+01,-6.477400936711338320e-01,2.618542466137861388e-02,1.538861065292227749e-02
3.580000000000000071e+00,1.229039410150620126e+00,1.199401154104688594e+01,-3.070469555044110788e+00,-4.059900723094534314e+00,1.401333455473520395e+01,-6.880519891643193109e-01,-2.499578038979362662e-02,1.645853655420088588e-02
3.600000000000000089e+00,1.241601592955504429e+00,1.331056083724405781e+01,-2.969085614868686829e+00,-4.235739006797151873e+00,1.477953233397641775e+01,-6.509950651341769312e-01,-8.239715805030532747e-02,1.813701708611970345e-02
3.620000000000000107e+00,1.254152187539922858e+00,1.435946414908636015e+01,-2.918986749960657878e+00,-4.335782618749898454e+00,1.524720674823879385e+01,-5.733407950907114525e-01,-1.405389146247577326e-01,2.038156165364340272e-02
3.640000000000000124e+00,1.266691215263713088e+00,1.540587222895839759e+01,-2.911672056684817100e+00,-4.302232893543318504e+00,1.544824489409612411e+01,-4.354750524370727405e-01,-1.872158047208684617e-01,2.299704912601447174e-02
3.660000000000000142e+00,1.279222543584515037e+00,1.684087827132684012e+01,-2.956718076611169366e+00,-4.154466828990948102e+00,1.552793484256041090e+01,-2.417760767288061052e-01,-2.162690869898058477e-01,2.577575683199397061e-02
3.680000000000000160e+00,1.291765424558846131e+00,1.855127821453319115e+01,-3.055805407164720489e+00,-3.965661427252603843e+00,1.588767387240551088e+01,-9.505810905895487051e-03,-2.502537269172642187e-01,2.874200470055752674e-02
3.700000000000000178e+00,1.304316019143264560e+00,1.978628180957703009e+01,-3.190552443644703473e+00,-3.782256869320526516e+00,1.661345083542423140e+01,2.195488685565502307e-01,-2.653315629967527567e-01,3.159972143341783363e-02
3.720000000000000195e+00,1.316874336831027170e+00,2.010685871614774456e+01,-3.351360999758582704e+00,-3.530819367574738799e+00,1.681936880551386437e+01,4.702293302575990541e-01,-2.850655726314435534e-01,3.426836868537736641e-02
3.740000000000000213e+00,1.329436519635911473e+00,1.936536218194562409e+01,-3.524642670958900936e+00,-3.284444260018990036e+00,1.619523985539744615e+01,7.136440252665138262e-01,-3.130758207925174452e-01,3.657573024031562231e-02
3.760000000000000231e+00,1.342002569937810863e+00,1.781861367954594400e+01,-3.684881873825679222e+00,-3.079971465911969464e+00,1.453111866509913064e+01,9.318235085875934409e-01,-3.445962419997498638e-01,3.837866067256699015e-02
3.780000000000000249e+00,1.354572490118817640e+00,1.644864492061384098e+01,-3.806770858037735739e+00,-2.937816351067618736e+00,1.167942056341665591e+01,1.146769678437924656e+00,-3.821413642336237704e-01,3.964726705046326544e-02
3.800000000000000266e+00,1.367146282563225679e+00,1.494680577175751957e+01,-3.895851159238565398e+00,-2.872056551750094666e+00,8.327924889757900573e+00,1.328855329444673439e+00,-4.326761803224853375e-01,4.041060072245063195e-02
3.820000000000000284e+00,1.379720075007633717e+00,1.312621615306545486e+01,-3.944246848034183017e+00,-2.868214259582825054e+00,5.112844016750606180e+00,1.486795128048464365e+00,-5.021903378487514447e-01,4.072927508900182902e-02
3.839999999999999858e+00,1.392293867452041756e+00,1.082175355993920185e+01,-3.940883631328055081e+00,-2.905853851720794356e+00,1.570737408643808841e+00,1.627412614637167909e+00,-5.891560174251483373e-01,4.067717318426482959e-02
3.859999999999999876e+00,1.404871534546349165e+00,7.750749130092070338e+00,-3.889956667410050972e+00,-2.917811349244229913e+00,-1.637869694488189420e+00,1.712667798946928999e+00,-6.377016665989075905e-01,3.998479044546122962e-02
3.879999999999999893e+00,1.417445326990757204e+00,2.658789921206401008e+00,-3.665193673222950199e+00,-2.435491966803863928e+00,-2.637264093825177014e+00,1.350633670352828775e+00,-4.182071270969874854e-01,3.770300878322917909e-02
3.899999999999999911e+00,1.430022994085064614e+00,-1.198006653517422304e+00,-3.278110749227451493e+00,-2.069962267242503984e+00,-2.703272836981476690e+00,8.382398803408133148e-01,-2.067803179940130298e-01,3.622813269604836794e-02
