# time,phase,fl_z_mm,fr_z_mm,rl_z_mm,rr_z_mm,roll,pitch,x
2.419999999999999929e+00,5.441597735469163588e-01,-1.969566317972865743e+00,-1.408682371677575595e+00,-1.566455667939954610e+00,-2.041877164779795084e+00,1.637023981306831230e-02,-4.368362094886284880e-02,-2.868445125497996826e-03
2.439999999999999947e+00,5.601600295510124061e-01,-1.992364360800674028e+00,-1.378244015783063103e+00,-1.519153896559342964e+00,-2.105381851350878630e+00,3.953230427982737383e-02,-3.826026225550870075e-02,-2.881121467949164169e-03
2.459999999999999964e+00,5.763727403162524077e-01,-2.017421448117950877e+00,-1.374411129764007589e+00,-1.461957115845517130e+00,-2.149948494823191503e+00,6.388748839086141884e-02,-2.783481777830159459e-02,-2.971209412889835432e-03
2.479999999999999982e+00,5.928092952143457772e-01,-2.039854487078024192e+00,-1.350903128980541990e+00,-1.405608375602312332e+00,-2.205368859430331785e+00,7.064982589303303584e-02,-3.289203649968729798e-02,-2.968201953097415833e-03
2.500000000000000000e+00,6.094759618810124957e-01,-2.082296387787812897e+00,-1.248806337361126673e+00,-1.332952059653082832e+00,-2.285066779226865741e+00,4.508868146929187470e-02,-4.626624105392788955e-02,-2.871866429100114644e-03
2.520000000000000018e+00,6.261426285476792142e-01,-2.143043848476966495e+00,-6.061301509774976726e-01,-8.495312918420996340e-01,-2.442188197109198544e+00,3.035575001910104098e-02,-7.322178730477908737e-02,-2.596238189133052814e-03
2.540000000000000036e+00,6.428092952143459327e-01,-2.219658036880178820e+00,-1.246833417933163046e-02,9.574061833286101608e-02,-2.591935265701925672e+00,4.503646423011260086e-02,-7.383785270908274634e-02,-2.364616297567520044e-03
2.560000000000000053e+00,6.594759618810126511e-01,-2.588514764422643388e+00,2.008345794245192106e-03,1.078227554520125420e+00,-2.635410789823034783e+00,1.189411575998975679e-01,7.149255617717852063e-02,-3.603314263880192693e-03
2.580000000000000071e+00,6.761426285476793696e-01,-3.060707130737361226e+00,2.908361266091355479e-01,3.608096819351994000e+00,-2.681502313581135333e+00,3.835948240771763773e-01,2.707646508095306603e-01,-6.093640534522284068e-03
2.600000000000000089e+00,6.928092952143460881e-01,-3.296634547704953899e+00,3.258195481708713315e-01,5.592149821682712130e+00,-2.908156544089723017e+00,7.258835489426543885e-01,3.912636262948768762e-01,-8.505402403075018256e-03
2.620000000000000107e+00,7.094759618810128066e-01,-3.291789247577961319e+00,2.544510085547846412e-01,6.798843081871511984e+00,-3.321812606216202557e+00,1.066431328059420869e+00,4.236259025205081907e-01,-1.024007952056799932e-02
2.640000000000000124e+00,7.261426285476795250e-01,-3.119797101952346274e+00,3.390891720624691907e-01,7.567982288843124294e+00,-3.803032594204988737e+00,1.371062129138611807e+00,4.027144863642861394e-01,-1.109925673070801845e-02
2.660000000000000142e+00,7.428092952143462435e-01,-2.908593545329494212e+00,6.314235346980174857e-01,8.167002917264131412e+00,-4.264828981087442017e+00,1.604920401260489182e+00,3.517458510110182401e-01,-1.089556824402256735e-02
2.680000000000000160e+00,7.594759618810129620e-01,-2.725641501814420664e+00,1.183981772578300617e+00,8.802208933873577834e+00,-4.660836636127319466e+00,1.743413542296777141e+00,2.903175158339525441e-01,-9.534358570107665659e-03
2.700000000000000178e+00,7.761426285476796805e-01,-2.580129715419064773e+00,1.889578596023518076e+00,9.298884929808535205e+00,-4.869773265027403930e+00,1.764048668342093062e+00,2.443604817871854185e-01,-7.110918980624758405e-03
2.720000000000000195e+00,7.928092952143463990e-01,-2.542943408624709356e+00,2.770813726130139099e+00,9.913795281910935842e+00,-4.888522182544190464e+00,1.705688658672115166e+00,2.333442821732546468e-01,-3.879191483037656030e-03
2.740000000000000213e+00,8.094759618810131174e-01,-2.598995423484497191e+00,3.816448865421994352e+00,1.045791978450485260e+01,-4.732115795509330702e+00,1.572938199763720402e+00,2.360499130732470474e-01,9.960749357886423266e-05
2.760000000000000231e+00,8.261426285476798359e-01,-2.722680361216520240e+00,4.741861367726745158e+00,1.110062284918286757e+01,-4.440073711092475506e+00,1.377250922701192426e+00,2.604524893211117575e-01,4.485437214603133112e-03
2.780000000000000249e+00,8.428092952143465544e-01,-2.901722064085846764e+00,5.216361559730556152e+00,1.173796467123572640e+01,-4.043471588500644032e+00,1.189731038557460652e+00,3.172437258060952225e-01,8.870849960138609339e-03
2.800000000000000266e+00,8.594759618810132729e-01,-3.155395672782120187e+00,5.273179417276375958e+00,1.176246978873613358e+01,-3.615168621742860466e+00,9.860500960111060476e-01,3.931473437396845738e-01,1.302681832192351813e-02
2.819999999999999840e+00,8.761426285476799913e-01,-3.437594538576334902e+00,4.767182531454597694e+00,1.087757969589012141e+01,-3.198421798668186877e+00,8.059162796655022776e-01,4.677663262984792514e-01,1.679350556076684639e-02
2.839999999999999858e+00,8.928092952143467098e-01,-3.733461326957638438e+00,3.555539617692553112e+00,9.678692937011602382e+00,-2.864363315085393324e+00,6.834482986618972689e-01,5.439552280413583185e-01,1.989811930100689533e-02
2.859999999999999876e+00,9.094759618810134283e-01,-3.992056150878636522e+00,1.613017711919677355e+00,8.075278937576694460e+00,-2.625033148991245291e+00,6.411348964952511276e-01,6.258050008652664697e-01,2.215883179370863737e-02
2.879999999999999893e+00,9.261426285476801468e-01,-4.179981748924678442e+00,-1.000159206010917234e+00,5.931798142433907017e+00,-2.464844239031004136e+00,6.728748995745378325e-01,7.024666611880415745e-01,2.353813362204081397e-02
2.899999999999999911e+00,9.428092952143468652e-01,-3.926155773182653963e+00,-2.131270334258698274e+00,2.363831166865709044e+00,-2.305212524943270225e+00,4.594204031913823316e-01,5.680917192504539859e-01,2.471425417672991690e-02
2.919999999999999929e+00,9.594759618810135837e-01,-3.233589667100758458e+00,-2.402982019528782764e+00,-1.212864854959850414e+00,-2.193446918167612836e+00,4.811089601089918455e-02,2.655580199445535805e-01,2.545403861171794888e-02
2.939999999999999947e+00,9.761426285476803022e-01,-2.746071819246544976e+00,-2.014611409289601696e+00,-1.905688504789025739e+00,-2.004145987301427123e+00,-1.947839794386644896e-01,1.066568694954761476e-01,2.470832875655722821e-02
2.959999999999999964e+00,9.928092952143470207e-01,-2.488499202404445665e+00,-1.517125388685335086e+00,-1.937995694196774421e+00,-1.827047018231418241e+00,-3.617868126101917436e-01,2.180909325832802378e-02,2.350390345839448517e-02
2.979999999999999982e+00,1.009475961881013628e+00,-2.362317830282220754e+00,-1.153646410301203851e+00,-1.961564495566909372e+00,-1.760828062637824543e+00,-4.708423590697475847e-01,-4.901722769537405350e-02,2.252665391056027019e-02
3.000000000000000000e+00,1.026142628547680236e+00,-2.280668275597957262e+00,-9.455297803081137431e-01,-2.066495354050908340e+00,-1.766170241872103031e+00,-5.055937709575329952e-01,-8.683690029281802836e-02,2.182774225116502695e-02
3.020000000000000018e+00,1.042809295214346843e+00,-2.195480594302731792e+00,-8.946080691453126565e-01,-2.201409841381903210e+00,-1.763513937372299001e+00,-4.681681438296713682e-01,-9.276577817988898578e-02,2.146783256152395500e-02
3.040000000000000036e+00,1.059475961881013450e+00,-2.117376506765491495e+00,-9.656914997114782739e-01,-2.197101941914532564e+00,-1.784186028830396564e+00,-4.013839133307678941e-01,-8.971225475018446138e-02,2.145482236683443969e-02
3.060000000000000053e+00,1.076142628547680058e+00,-2.060504548622367427e+00,-1.089717676011521474e+00,-2.021975221146401935e+00,-1.849866426955847798e+00,-3.428843682681336213e-01,-9.000597852539277133e-02,2.165601368583238220e-02
3.080000000000000071e+00,1.092809295214346665e+00,-2.021982480519074699e+00,-1.224385777486163729e+00,-1.881724157075163273e+00,-1.880912389805994955e+00,-2.828144600497152772e-01,-7.896391547357546614e-02,2.183448594927093339e-02
3.100000000000000089e+00,1.109475961881013273e+00,-1.977918431661954912e+00,-1.337065460683791507e+00,-1.811140557053728894e+00,-1.864694314404870212e+00,-2.310550543805047208e-01,-6.687174515031572841e-02,2.201489209911490150e-02
3.120000000000000107e+00,1.126142628547679880e+00,-1.783423392806675389e+00,-1.480674197244721935e+00,-1.876357124604616899e+00,-1.718724686406380986e+00,-1.967044326191649539e-01,-7.076326953060819991e-02,2.233926786931959146e-02
3.140000000000000124e+00,1.142809295214346488e+00,-1.320154945742568087e+00,-1.730769731933603950e+00,-2.171405197193623682e+00,-1.393236917398243291e+00,-2.070498507750511141e-01,-9.282860581115119636e-02,2.290375436904909176e-02
3.160000000000000142e+00,1.159475961881013095e+00,-8.722321345981665086e-02,-2.052756431696906692e+00,-2.704868521481031074e+00,-7.184523222981304968e-01,-2.387345522452388458e-01,-1.548841356585703155e-01,2.391312516079260875e-02
3.180000000000000160e+00,1.176142628547679703e+00,1.499317512541249009e+00,-2.395893477021380225e+00,-3.232181561789605251e+00,8.893732341601969793e-01,-3.063197329252809187e-01,-1.536401837562277051e-01,2.459811864859875324e-02
3.200000000000000178e+00,1.192809295214346310e+00,3.822826069375097280e+00,-2.703625476316688481e+00,-3.566188170502280208e+00,3.655603439798239762e+00,-4.648206323645634463e-01,-1.068468213167718395e-01,2.480042608848203808e-02
3.220000000000000195e+00,1.209475961881012918e+00,5.882897463768171242e+00,-2.833252014014988607e+00,-3.900631878924615492e+00,6.697573787057903516e+00,-6.611207017109365092e-01,-1.013347519273608832e-01,2.549455144783492264e-02
3.240000000000000213e+00,1.226142628547679525e+00,7.262611335207870944e+00,-2.820839990684147924e+00,-4.248206333670144552e+00,8.084913281629406256e+00,-7.197542894976880490e-01,-1.528367996264981543e-01,2.721969783970622225e-02
3.260000000000000231e+00,1.242809295214346132e+00,8.530659305190853914e+00,-2.756530737941242926e+00,-4.565123578565325246e+00,8.872187392516289961e+00,-7.141507636788395619e-01,-2.360161531340410901e-01,2.991248382474443260e-02
3.280000000000000249e+00,1.259475961881012740e+00,1.051794475796097927e+01,-2.686791203473117839e+00,-4.713516552494207978e+00,9.286233413500447398e+00,-6.382286983748411968e-01,-3.121318712118074656e-01,3.335380428768222605e-02
3.300000000000000266e+00,1.276142628547679347e+00,1.331186903074369887e+01,-2.649842352222569808e+00,-4.695341498464012275e+00,9.443648989378536029e+00,-4.945052743835604003e-01,-3.777129025177198840e-01,3.746854824720304705e-02
3.320000000000000284e+00,1.292809295214345955e+00,1.618224489476973105e+01,-2.671483621202938696e+00,-4.527081688269158910e+00,9.335817733932126217e+00,-2.346881070096981103e-01,-4.334739465729804397e-01,4.209289786510993919e-02
3.339999999999999858e+00,1.309475961881012562e+00,1.870046799372468271e+01,-2.762108528247434691e+00,-4.228179276448272184e+00,9.599101551314049630e+00,1.315559521044984970e-01,-4.763885318066024555e-01,4.697132453380262196e-02
3.359999999999999876e+00,1.326142628547679170e+00,2.063779818413667400e+01,-2.925489639732607117e+00,-3.845441870530829309e+00,1.028210224088190294e+01,5.501107010182774149e-01,-5.201162816098398034e-01,5.187954886324103870e-02
3.379999999999999893e+00,1.342809295214345777e+00,2.169709122806107260e+01,-3.138906832488380871e+00,-3.494708508441382033e+00,1.051620612542636124e+01,1.011297668781371950e+00,-5.754660352252257693e-01,5.670755336365228966e-02
3.399999999999999911e+00,1.359475961881012385e+00,2.141476934224746742e+01,-3.447030025488757143e+00,-3.163416974952284466e+00,1.001783125594693580e+01,1.464882819358048538e+00,-6.260335389235676118e-01,6.108291930721781310e-02
3.419999999999999929e+00,1.376142628547678992e+00,1.970276510949008397e+01,-3.774346987680861965e+00,-2.843469700798666899e+00,8.500899633333073524e+00,1.874061665886438410e+00,-6.766071330585614607e-01,6.471993200891931752e-02
3.439999999999999947e+00,1.392809295214345600e+00,1.672487376490197164e+01,-4.063850737372274757e+00,-2.565486476712331765e+00,5.837558303921977831e+00,2.213579766253696679e+00,-7.303844046582153027e-01,6.741968303651310612e-02
3.459999999999999964e+00,1.409475961881012207e+00,1.376471899360803164e+01,-4.295165546219521069e+00,-2.370021278887069816e+00,2.021646115712462333e+00,2.489592816462295133e+00,-7.929294437248148864e-01,6.911812937019258529e-02
3.479999999999999982e+00,1.426142628547678814e+00,1.087138248064208135e+01,-4.429677408453846610e+00,-2.230998259920006888e+00,-1.857528246533842520e+00,2.669389238717296831e+00,-8.303688007586601527e-01,6.962241476573938215e-02
3.500000000000000000e+00,1.442809295214345422e+00,6.157009318474328197e+00,-4.317644465906524509e+00,-1.567107224637504626e+00,-2.888803638561560305e+00,2.407461988598816660e+00,-6.052278767688088479e-01,6.784867852702983204e-02
3.520000000000000018e+00,1.459475961881012029e+00,1.837881471954811552e+00,-3.944848394712714867e+00,-1.024328028615281827e+00,-2.952271639693568428e+00,1.855682352490881426e+00,-3.459005773144925855e-01,6.593065671723330468e-02
3.540000000000000036e+00,1.476142628547678637e+00,-7.078728104413268829e-01,-3.558562237580189525e+00,-1.103345056692815795e+00,-2.576749806325252745e+00,1.285691702432551820e+00,-1.882802130345076486e-01,6.488350252112518035e-02
3.560000000000000053e+00,1.492809295214345244e+00,-1.443056969248089683e+00,-3.090383838695684560e+00,-1.413696417047780818e+00,-2.170902589290948370e+00,8.124457151501006669e-01,-1.460280117407205813e-01,6.459183340577631660e-02
3.580000000000000071e+00,1.509475961881011852e+00,-1.668108079522320875e+00,-2.474018099488897615e+00,-1.665487684751051134e+00,-1.980153111135026567e+00,3.873600480964244919e-01,-1.273343246357259151e-01,6.441773428702497750e-02
3.600000000000000089e+00,1.526142628547678459e+00,-1.814920542007724569e+00,-1.872811342305939153e+00,-1.741609316856258083e+00,-2.047737910713186338e+00,-2.004783432408248963e-03,-7.381503809373152203e-02,6.425944708592486176e-02
3.620000000000000107e+00,1.542809295214345067e+00,-1.955541880468186111e+00,-1.392582733776927872e+00,-1.746908007299596832e+00,-2.126309723880028812e+00,-3.182206532172744962e-01,-2.108536243862627751e-02,6.443290247849592367e-02
3.640000000000000124e+00,1.559475961881011674e+00,-2.129983223844437834e+00,-1.064533922974231217e+00,-1.717269894648491224e+00,-2.134182966130819370e+00,-5.329789102229787190e-01,3.634328638662951555e-02,6.478311055556276732e-02
3.660000000000000142e+00,1.576142628547678282e+00,-2.285918327267190353e+00,-9.055183730158726796e-01,-1.677757823922564118e+00,-2.029791854232156911e+00,-6.366327816036038145e-01,7.891609568880893211e-02,6.521052243585097330e-02
3.680000000000000160e+00,1.592809295214344889e+00,-2.351815168532930933e+00,-9.438413248809180978e-01,-1.683177319370725344e+00,-1.810300929061668729e+00,-6.103395026710299875e-01,8.659839962145347847e-02,6.563545269785980851e-02
3.700000000000000178e+00,1.609475961881011497e+00,-2.319744372180601033e+00,-1.118630944643060676e+00,-1.756322283692226982e+00,-1.492043348388323531e+00,-4.688047662517810243e-01,4.794988438793811730e-02,6.594297000549205479e-02
3.720000000000000195e+00,1.626142628547678104e+00,-2.257006187526909624e+00,-1.230651349483493417e+00,-1.701120405491873155e+00,-1.435050372064358815e+00,-2.780363190810472562e-01,-4.977711376371507859e-03,6.592498275571982702e-02
3.740000000000000213e+00,1.642809295214344711e+00,-2.236908242383782497e+00,-1.088227764240310647e+00,-1.397066396194704296e+00,-1.821025955507246774e+00,-4.698008256698098933e-02,-7.030785016690338507e-02,6.587344728286274875e-02
3.760000000000000231e+00,1.659475961881011319e+00,-2.283441348456559439e+00,-1.870356490213109790e-01,-6.553781657130455240e-01,-2.529402819793934221e+00,1.833827018518467966e-01,-1.590076061391797191e-01,6.621248602460291788e-02
3.780000000000000249e+00,1.676142628547677926e+00,-2.448322044673236775e+00,1.174638191926393516e+00,9.950086209940915971e-01,-3.239665490611002507e+00,3.858396833428415218e-01,-1.741194852954802419e-01,6.636462975612685000e-02
3.800000000000000266e+00,1.692809295214344534e+00,-2.631036136402121972e+00,3.201481952077867010e+00,3.762451797904943440e+00,-3.683660176377036244e+00,6.467061084314348340e-01,-9.981607393170216502e-02,6.598609412802720897e-02
3.820000000000000284e+00,1.709475961881011141e+00,-2.702704562059121685e+00,4.938837400457637195e+00,6.958259838048947543e+00,-4.092579502982973239e+00,9.564640852704836549e-01,-6.199420920206975133e-02,6.627944705000521353e-02
3.839999999999999858e+00,1.726142628547677749e+00,-2.671000419509347079e+00,5.903888240843664370e+00,8.799735727751709646e+00,-4.507542440828949282e+00,1.186532772885534159e+00,-6.416123107704614636e-02,6.771139389730444769e-02
3.859999999999999876e+00,1.742809295214344356e+00,-2.595783587137301396e+00,6.793812644116790977e+00,9.941607585093288790e+00,-4.828648284317841544e+00,1.304174603422190160e+00,-8.171688632611372183e-02,7.022660580156701859e-02
3.879999999999999893e+00,1.759475961881010964e+00,-2.533218221390583391e+00,8.455013561245262821e+00,1.092005575702719966e+01,-4.956911779972514864e+00,1.335062956541842150e+00,-8.725584966539774723e-02,7.362954583918837614e-02
3.899999999999999911e+00,1.776142628547677571e+00,-2.511654751645792771e+00,1.096291942175874823e+01,1.154343461771325074e+01,-4.903927059591500992e+00,1.284600418844057623e+00,-7.862599528075224498e-02,7.783965932747097249e-02
