# time,phase,fl_z_mm,fr_z_mm,rl_z_mm,rr_z_mm,roll,pitch,x
2.419999999999999929e+00,5.021412079956124597e-01,-1.970875258710355737e+00,-1.405105761738016712e+00,-1.575157017824454275e+00,-2.047437815210106926e+00,-1.112485819539045344e-02,-3.988509982311353591e-02,-2.907065402910807058e-03
2.439999999999999947e+00,5.158557131419805319e-01,-2.008840224228997773e+00,-1.366985734735922442e+00,-1.520708397727093431e+00,-2.106046623983969024e+00,1.381712142353666226e-02,-3.939493643919463745e-02,-2.879649838350204112e-03
2.459999999999999964e+00,5.297570553165674712e-01,-2.038600082131913904e+00,-1.342942541451806804e+00,-1.455729485079951147e+00,-2.168497339140273095e+00,3.489622582284322011e-02,-3.903670206785787855e-02,-2.864419953826184261e-03
2.479999999999999982e+00,5.438503955086596564e-01,-2.081881440388323679e+00,-1.304127387197078658e+00,-1.395112301403628186e+00,-2.227542907027424413e+00,5.411499858531795826e-02,-4.248973435478593796e-02,-2.836179365361360828e-03
2.500000000000000000e+00,5.581361097943738914e-01,-2.123872626673288355e+00,-1.259943760462616025e+00,-1.337832781113441838e+00,-2.288966398484998166e+00,5.112390662397406360e-02,-4.221741753556144255e-02,-2.834346898313899570e-03
2.520000000000000018e+00,5.724218240800881263e-01,-2.145358148437924939e+00,-1.229221893454157000e+00,-1.287638840355112446e+00,-2.339479989745728350e+00,5.519812228351567845e-02,-3.466527325974513851e-02,-2.882830472881490764e-03
2.540000000000000036e+00,5.867075383658023613e-01,-2.156268278390292892e+00,-1.220559205267441438e+00,-1.243170535129921372e+00,-2.372315542590170523e+00,7.468125263562605531e-02,-2.949302494057823298e-02,-2.938048327100364551e-03
2.560000000000000053e+00,6.009932526515165963e-01,-2.144014604818923697e+00,-1.219662351488199459e+00,-1.226502535820659601e+00,-2.405341543532335535e+00,9.109597168567722114e-02,-3.360860494614117955e-02,-2.919491200900355132e-03
2.580000000000000071e+00,6.152789669372308312e-01,-2.130981512246485465e+00,-1.238218446417454377e+00,-1.223530207876653897e+00,-2.429847901586533521e+00,1.104049546736373955e-01,-2.972024971140070637e-02,-2.933397390057945059e-03
2.600000000000000089e+00,6.295646812229450662e-01,-2.139001836298663584e+00,-1.245976188515102168e+00,-1.161787782368896238e+00,-2.445273016653252807e+00,1.202564377104040766e-01,-3.555654627066324319e-02,-2.950531847213911599e-03
2.620000000000000107e+00,6.438503955086593011e-01,-2.155299728632365852e+00,-9.468812392257399679e-01,-6.908469034190601876e-01,-2.496575530410147348e+00,1.387877105190423732e-01,-3.896095023141289693e-02,-2.968824338806952661e-03
2.640000000000000124e+00,6.581361097943735361e-01,-2.211772413073197718e+00,-1.210179738933211957e-02,4.930097643427930332e-02,-2.600862679456076965e+00,1.517523845165554830e-01,-4.734911084350575811e-02,-2.923440612967927957e-03
2.660000000000000142e+00,6.724218240800877711e-01,-2.490292724733479623e+00,7.051489379551745262e-03,9.961697980355523896e-01,-2.736278520972621031e+00,1.913820104132931410e-01,4.900401774165255575e-02,-3.910829750708966560e-03
2.680000000000000160e+00,6.867075383658020060e-01,-2.957333927052736122e+00,5.768341378549618481e-01,3.900846121625313412e+00,-2.849270568479861154e+00,4.309737530751794887e-01,2.379731766999709786e-01,-6.241928350664381099e-03
2.700000000000000178e+00,7.009932526515162410e-01,-3.234590362196181790e+00,2.246915477543975026e+00,7.686294915360256219e+00,-3.007977947787024320e+00,7.783101410464681180e-01,3.772142409839279176e-01,-8.824634108341004174e-03
2.720000000000000195e+00,7.152789669372304759e-01,-3.189278305128998792e+00,4.486706566997175294e+00,1.127987673781108136e+01,-3.368151461789772760e+00,1.138057613925598677e+00,4.086997354735996124e-01,-1.063771233166001598e-02
2.740000000000000213e+00,7.295646812229447109e-01,-2.985576398201111203e+00,5.887798821506196489e+00,1.317481365984351704e+01,-3.900402472471617976e+00,1.426483958295317045e+00,3.512963936446891755e-01,-1.116366363790418335e-02
2.760000000000000231e+00,7.438503955086589459e-01,-2.732287358755844497e+00,7.018706327857469951e+00,1.407318450780762475e+01,-4.443786900513780225e+00,1.602069071094118335e+00,2.518208919616602426e-01,-1.026652302314716610e-02
2.780000000000000249e+00,7.581361097943731808e-01,-2.557599303972747151e+00,8.178159034371798697e+00,1.475153943433048909e+01,-4.892780107553902802e+00,1.665019936810322010e+00,1.610447626135094179e-01,-8.142508397911127349e-03
2.800000000000000266e+00,7.724218240800874158e-01,-2.459300515499418527e+00,9.267368282433931626e+00,1.533098034829139600e+01,-5.089162463461526897e+00,1.655210404913591393e+00,9.632922114258410384e-02,-4.952016963856224925e-03
2.819999999999999840e+00,7.867075383658016507e-01,-2.461246129352202772e+00,1.112289362749702804e+01,1.588059549466776588e+01,-5.039502357912562402e+00,1.521784469049553445e+00,6.922787760015958192e-02,-9.799078016219362787e-04
2.839999999999999858e+00,8.009932526515158857e-01,-2.531896388982060486e+00,1.358457562828446363e+01,1.698986486251438421e+01,-4.774124200620306624e+00,1.310947233586652105e+00,7.042439214738578646e-02,3.561259845229389296e-03
2.859999999999999876e+00,8.152789669372301207e-01,-2.671486163298177896e+00,1.578854570642348243e+01,1.860017183411834196e+01,-4.355235436015899353e+00,1.027823816717404304e+00,8.884733559586802110e-02,8.383610137770877713e-03
2.879999999999999893e+00,8.295646812229443556e-01,-2.869663996242878046e+00,1.731938315217380264e+01,2.010694943718783279e+01,-3.886975897872277486e+00,7.232545745162307638e-01,1.301682519241346980e-01,1.311686153502499008e-02
2.899999999999999911e+00,8.438503955086585906e-01,-3.153516080365674323e+00,1.787493371895417127e+01,2.106521757018776952e+01,-3.417376996129231070e+00,4.227191139703800893e-01,1.721899455043305882e-01,1.760157241345479753e-02
2.919999999999999929e+00,8.581361097943728256e-01,-3.494402222211892006e+00,1.710082322497940766e+01,2.098406426149259474e+01,-3.046169824578313090e+00,1.454804714597101034e-01,2.066113084299505409e-01,2.166729419674122414e-02
2.939999999999999947e+00,8.724218240800870605e-01,-3.831086561678707980e+00,1.487263121755694861e+01,1.978073138253263963e+01,-2.720457470590020854e+00,-5.983709679154879113e-02,2.487570076468082203e-01,2.490932286309534976e-02
2.959999999999999964e+00,8.867075383658012955e-01,-4.117448536136127935e+00,1.119343223047099301e+01,1.738771664475756396e+01,-2.463717424598613981e+00,-1.871672139518359701e-01,2.912363932926573251e-01,2.718631971937271116e-02
2.979999999999999982e+00,9.009932526515155304e-01,-4.320562382723509565e+00,6.150266656725057679e+00,1.396193511002558019e+01,-2.300728602236637332e+00,-2.185158842499075049e-01,3.361114292858278230e-01,2.840868156469958383e-02
3.000000000000000000e+00,9.152789669372297654e-01,-4.426880463991544445e+00,7.695790015773210091e-02,9.561446410544176544e+00,-2.242857171434898600e+00,-1.777259944109040313e-01,3.736366078610717789e-01,2.867388564127052245e-02
3.020000000000000018e+00,9.295646812229440004e-01,-4.289444028136135678e+00,-2.799449097904259887e+00,3.736321508625392696e+00,-2.329896464470310846e+00,-2.247054204766970875e-01,2.772760923051451054e-01,2.889620524310713631e-02
3.040000000000000036e+00,9.438503955086582353e-01,-3.791851269317067619e+00,-2.683093264194289063e+00,-1.767302040630982951e+00,-2.459672761716578115e+00,-4.177773267197011364e-01,4.654798544200405147e-02,2.904326574536161831e-02
3.060000000000000053e+00,9.581361097943724703e-01,-3.276964408535670614e+00,-2.027802481396983492e+00,-2.625118498822049062e+00,-2.337046995603365929e+00,-4.690964510502862450e-01,-4.035142133838200834e-02,2.788643551158723546e-02
3.080000000000000071e+00,9.724218240800867052e-01,-2.867025143771649631e+00,-1.455912148280186891e+00,-2.393842670960134811e+00,-2.079982131288224512e+00,-4.351387847845521462e-01,-3.310868988939441593e-02,2.618183206187493783e-02
3.100000000000000089e+00,9.867075383658009402e-01,-2.576910382266539568e+00,-1.112454777626788127e+00,-2.073861527318643372e+00,-1.969997388332041188e+00,-3.745186965249998612e-01,-2.730956165911131370e-02,2.473824625641422165e-02
3.120000000000000107e+00,1.000993252651515286e+00,-2.357850493204360909e+00,-9.822525658792560233e-01,-1.879293589676492182e+00,-1.997563709002545096e+00,-3.145159141216687382e-01,-5.289217181251074096e-02,2.387346740874018644e-02
3.140000000000000124e+00,1.015278966937229521e+00,-2.172373572659879404e+00,-9.649279317710743875e-01,-1.869597687396217012e+00,-2.084315578868865870e+00,-2.436255567727420024e-01,-7.866623852651082049e-02,2.354865126883790016e-02
3.160000000000000142e+00,1.029564681222943756e+00,-1.975340487554079427e+00,-1.017611663703676950e+00,-2.022918654221213863e+00,-2.122103348542497159e+00,-1.378232193217227564e-01,-9.178406996521916439e-02,2.387077220694798149e-02
3.180000000000000160e+00,1.043850395508657991e+00,-1.784185102002795675e+00,-1.126451622482552040e+00,-2.155836603488392456e+00,-2.098736161780457632e+00,-2.687326313424540439e-02,-8.630510742689227743e-02,2.477705334278514429e-02
3.200000000000000178e+00,1.058136109794372226e+00,-1.665894581074106595e+00,-1.303227330406914186e+00,-2.139593618897282834e+00,-1.981867030164750965e+00,4.879349772722541001e-02,-5.270070732285103005e-02,2.583494911499444047e-02
3.220000000000000195e+00,1.072421824080086461e+00,-1.649237584386713973e+00,-1.494678329657828098e+00,-1.920560885947556695e+00,-1.874945402225589142e+00,5.855240150015424139e-02,-1.876189781223174674e-02,2.679400059831453171e-02
3.240000000000000213e+00,1.086707538365800696e+00,-1.753414628053971747e+00,-1.630343757337004984e+00,-1.593161499193349151e+00,-1.845165772260168424e+00,8.829229015566467456e-03,-2.264133341728746633e-03,2.744416234688959802e-02
3.260000000000000231e+00,1.100993252651514931e+00,-1.902316620501949496e+00,-1.677113436088624399e+00,-1.466431941295691432e+00,-1.797317088153345344e+00,-5.535454364726641319e-02,1.080162689166520862e-02,2.765263600250521606e-02
3.280000000000000249e+00,1.115278966937229166e+00,-2.028550170841525446e+00,-1.637887898501038553e+00,-1.478574033216332406e+00,-1.755222642593451399e+00,-1.217307552887390287e-01,1.050772354161967279e-02,2.759559309294577767e-02
3.300000000000000266e+00,1.129564681222943401e+00,-2.089215026037632317e+00,-1.563526454932837151e+00,-1.555578571404543586e+00,-1.723700895300769087e+00,-1.751546350171937494e-01,-6.657279712381478781e-03,2.742978040205010584e-02
3.320000000000000284e+00,1.143850395508657636e+00,-1.952202697125225761e+00,-1.540335251465699162e+00,-1.736974429834229561e+00,-1.598111779610559502e+00,-2.136013208703718691e-01,-4.492421274458346936e-02,2.734488037351536296e-02
3.339999999999999858e+00,1.158136109794371871e+00,-1.551709940236845053e+00,-1.654021715830220174e+00,-2.112780071223840928e+00,-1.317050705702628388e+00,-2.663998007205009566e-01,-9.845577561467427907e-02,2.750986443666218750e-02
3.359999999999999876e+00,1.172421824080086106e+00,-4.785601051266186179e-01,-1.913351309279932133e+00,-2.711038303167743191e+00,-7.543222951698763667e-01,-3.355677324348205759e-01,-1.801054243867219462e-01,2.819096370953365696e-02
3.379999999999999893e+00,1.186707538365800341e+00,1.324863430464867653e+00,-2.231147709484411656e+00,-3.367543142741964868e+00,7.908981892722904972e-01,-4.153204055884665014e-01,-2.189415399799987116e-01,2.895605325593967813e-02
3.399999999999999911e+00,1.200993252651514576e+00,3.965714563228170952e+00,-2.571217848247101756e+00,-3.783680109603587916e+00,3.512856595744032084e+00,-4.995569786425836378e-01,-1.808829315862353904e-01,2.924320389168402756e-02
3.419999999999999929e+00,1.215278966937228811e+00,7.631549394097405070e+00,-2.746964051124959560e+00,-4.070247138540750598e+00,7.338544891206145948e+00,-6.543821043019237838e-01,-1.636057246466660897e-01,2.982471651623084044e-02
3.439999999999999947e+00,1.229564681222943046e+00,1.062746599108274559e+01,-2.750200186506228217e+00,-4.391930100111609114e+00,1.081243446836880473e+01,-7.258359984875574211e-01,-2.317758237372603836e-01,3.163646179510903184e-02
3.459999999999999964e+00,1.243850395508657281e+00,1.297094856383666794e+01,-2.684666797793562765e+00,-4.701994087547591405e+00,1.258581768073735851e+01,-6.717171150054904727e-01,-3.321951636021905352e-01,3.460860474344753385e-02
3.479999999999999982e+00,1.258136109794371515e+00,1.490380570132426818e+01,-2.625054910184575263e+00,-4.825283652094864095e+00,1.350349537435205072e+01,-5.198105485949700011e-01,-4.217524548114541805e-01,3.837532217549376179e-02
3.500000000000000000e+00,1.272421824080085750e+00,1.767410004697859094e+01,-2.603633474786311908e+00,-4.756683414625980433e+00,1.410413012506938912e+01,-3.096671175154145361e-01,-4.899146006027439992e-01,4.274614985719804583e-02
3.520000000000000018e+00,1.286707538365799985e+00,2.136879125821966952e+01,-2.647502687548319855e+00,-4.525150817663532443e+00,1.418660560315823638e+01,-6.939018911985323119e-03,-5.410216828313867410e-01,4.753998763734156030e-02
3.540000000000000036e+00,1.300993252651514220e+00,2.503505046856517779e+01,-2.766388589664718012e+00,-4.172393455376770532e+00,1.468315849965470399e+01,3.952387929159312252e-01,-5.866708146513206490e-01,5.255803097261114998e-02
3.560000000000000053e+00,1.315278966937228455e+00,2.818064879786855315e+01,-2.949510594711969524e+00,-3.759383026718760679e+00,1.573938832832274315e+01,8.534695011212941607e-01,-6.367148348945900205e-01,5.752198114982818439e-02
3.580000000000000071e+00,1.329564681222942690e+00,3.040390288875963876e+01,-3.163386194054221168e+00,-3.365232618970481759e+00,1.678191226928775492e+01,1.279999717238434087e+00,-6.794126774738245000e-01,6.208623873920975089e-02
3.600000000000000089e+00,1.343850395508656925e+00,3.179529744406527669e+01,-3.447888281654147402e+00,-2.980966914246326205e+00,1.729343674563488875e+01,1.718847050876931348e+00,-7.254001386951888231e-01,6.600993454860834553e-02
3.620000000000000107e+00,1.358136109794371160e+00,3.223299675396977193e+01,-3.753067353697039366e+00,-2.692842487426998943e+00,1.724069658436634711e+01,2.144430609958681622e+00,-7.966009173922987685e-01,6.930500706444385484e-02
3.640000000000000124e+00,1.372421824080085395e+00,3.130863767106768947e+01,-4.036608437287346085e+00,-2.560489286671463471e+00,1.583589700898648722e+01,2.582553563849876443e+00,-9.151525733775525140e-01,7.213986417943435425e-02
3.660000000000000142e+00,1.386707538365799630e+00,2.898829614641763186e+01,-4.269724580992825480e+00,-2.473696152594274889e+00,1.306228082196429163e+01,2.970845818315802411e+00,-1.042358311449150143e+00,7.409876232759719794e-02
3.680000000000000160e+00,1.400993252651513865e+00,2.530096116771631287e+01,-4.395796387342998379e+00,-2.401208579668454135e+00,9.138111022039517195e+00,3.298077400248906166e+00,-1.173656753490926130e+00,7.506251001199452932e-02
3.700000000000000178e+00,1.415278966937228100e+00,2.067039041379144848e+01,-4.410767548702499319e+00,-2.384090594514685968e+00,4.149018665405887596e+00,3.592010424468559560e+00,-1.325056728106918547e+00,7.522765171635596715e-02
3.720000000000000195e+00,1.429564681222942335e+00,1.491513572171623814e+01,-4.335043587963778755e+00,-2.478127963286811397e+00,-1.697860242032833700e+00,3.864720285131392874e+00,-1.517315315163476619e+00,7.506158427376471987e-02
3.740000000000000213e+00,1.443850395508656570e+00,9.811357405466900161e+00,-4.097115934837934681e+00,-2.204219256810274530e+00,-3.499092364678650480e+00,3.755703147117380514e+00,-1.460877003348391101e+00,7.330479485453152144e-02
3.760000000000000231e+00,1.458136109794370805e+00,7.023443699463157941e+00,-3.610224616035003109e+00,-1.761614239319534647e+00,-3.690153436484780336e+00,3.380556868369012147e+00,-1.320083847769163432e+00,7.161857478038337332e-02
3.780000000000000249e+00,1.472421824080085040e+00,5.268543864079183514e+00,-3.061849254300686773e+00,-1.526301220114871571e+00,-3.543805378973405418e+00,2.880745756016040104e+00,-1.165016168256260753e+00,7.072969833029030262e-02
3.800000000000000266e+00,1.486707538365799275e+00,3.667308754961708939e+00,-2.663406194895145074e+00,-1.511022797528714046e+00,-3.209737776232964190e+00,2.327979843450851405e+00,-9.868066432683568756e-01,7.058342456778531060e-02
3.820000000000000284e+00,1.500993252651513510e+00,1.397571986205926153e+00,-2.478665356520862950e+00,-1.567225423060328193e+00,-2.968228645874010141e+00,1.636681937180432200e+00,-7.062025564451483994e-01,7.058741785778116506e-02
3.839999999999999858e+00,1.515278966937227745e+00,-1.175211353378058377e+00,-2.382721991999077638e+00,-1.586993353241229698e+00,-2.895725683404154260e+00,7.781198314298686247e-01,-3.304391087392839488e-01,7.085227958128903492e-02
3.859999999999999876e+00,1.529564681222941980e+00,-2.159467788720955017e+00,-1.970484231326313784e+00,-1.561424425950079575e+00,-2.790455305499719874e+00,1.976246424936086224e-02,-6.160236008324811857e-02,7.198526271973068602e-02
3.879999999999999893e+00,1.543850395508656215e+00,-2.683228419184148450e+00,-1.031920308573994971e+00,-1.391167340063160340e+00,-2.655259066364896281e+00,-6.099219877352468622e-01,1.227069387103367909e-01,7.340029555209699741e-02
3.899999999999999911e+00,1.558136109794370450e+00,-2.972376221299356303e+00,1.695917292585946701e-01,-1.227028754258938203e+00,-2.396001842933984882e+00,-1.112587900783766903e+00,2.231732838668443464e-01,7.484794376090386780e-02
