t,walk_s,x_m,y_m,z_m,heading_deg,roll_deg,pitch_deg,phase,target_phase,linear,period_s,tracking_enabled,tracking_error_deg,voltage_v,safety,pose,moving,fl_load_n,fl_clearance_mm,fl_phase,fl_world_x_m,fr_load_n,fr_clearance_mm,fr_phase,fr_world_x_m,rl_load_n,rl_clearance_mm,rl_phase,rl_world_x_m,rr_load_n,rr_clearance_mm,rr_phase,rr_world_x_m,contact_load_sum_n,contact_slip_load_sum_n_m_s,command_0_deg,actual_0_deg,command_1_deg,actual_1_deg,command_2_deg,actual_2_deg,command_3_deg,actual_3_deg,command_4_deg,actual_4_deg,command_5_deg,actual_5_deg,command_6_deg,actual_6_deg,command_7_deg,actual_7_deg,command_8_deg,actual_8_deg,command_9_deg,actual_9_deg,command_10_deg,actual_10_deg,command_11_deg,actual_11_deg
2.1,,0.045533718377477404,6.323521012088423e-06,-0.08585018625344074,-3.760857092374267e-05,0.002459443127426995,0.16222926969458665,0.0,0.0,0.0,1.4175000190734863,False,0.8485559677503339,10.750970585372437,ok,stand,False,7.785438414199365,-2.015787227786765,0.0,0.21367890704704742,7.800490488800178,-2.0196400616976815,0.5,0.21367917515865514,5.708046115539197,-1.4833062667486339,0.5,-0.18535780311682423,5.723048887447738,-1.487242270184581,0.0,-0.18535733869753646,27.017023905986477,0.006215894580040789,0.791015625,1.279470607178402,56.865234375,57.14488760199122,90.615234375,91.46190200403028,0.791015625,1.2807452791117426,56.865234375,57.14589799080139,90.615234375,91.46379034275033,0.791015625,1.0915878506694778,56.865234375,57.007708671325254,90.615234375,91.21367329738408,0.791015625,1.0928456134667908,56.865234375,57.00867072567493,90.615234375,91.2155691090958
2.12,,0.0455337053067466,6.282993303326588e-06,-0.08585125462278477,-3.555982713738759e-05,0.0024221697300237225,0.162224859635551,0.0,0.0,0.0,1.4175000190734863,False,0.8485398080692507,10.7508443055588,ok,stand,False,7.785492317812082,-2.0158264489850315,0.0,0.21367893707512325,7.800419319761093,-2.0196029454235367,0.5,0.2136791919755539,5.708109715403966,-1.483341124313876,0.5,-0.1853578163234944,5.722989413636217,-1.4872014470241093,0.0,-0.18535737890457646,27.017010766613357,0.005862107307039696,0.791015625,1.2805452528128112,56.865234375,57.1448768656247,90.615234375,91.46191892349356,0.791015625,1.2818242307552572,56.865234375,57.14587292801702,90.615234375,91.46377418306925,0.791015625,1.0926906848871845,56.865234375,57.00770585487598,90.615234375,91.21368432458172,0.791015625,1.0939519531299389,56.865234375,57.00865606982033,90.615234375,91.21554505082295
2.14,,0.045533690272080124,6.262050827210631e-06,-0.08585226268140309,-3.346174059579804e-05,0.0023953452919372687,0.16222007964802787,0.0,0.0,0.0,1.4175000190734863,False,0.8485278879531978,10.750725210714746,ok,stand,False,7.785502794931934,-2.015853379046058,0.0,0.21367896408242903,7.800389146067411,-2.019574873947369,0.5,0.21367920809161678,5.708134944224974,-1.483367087763348,0.5,-0.1853578302490927,5.722970650355841,-1.4871729792960384,0.0,-0.18535741670149597,27.01699753558016,0.0055284428071135025,0.791015625,1.2815586415300337,56.865234375,57.144864400505654,90.615234375,91.4619321844069,0.791015625,1.282842601694336,56.865234375,57.14585025784833,90.615234375,91.4637622629532,0.791015625,1.0937298173310048,56.865234375,57.00770157659112,90.615234375,91.21369314565682,0.791015625,1.094995260349438,56.865234375,57.00864402751938,90.615234375,91.21552697334839
2.16,,0.04553367362688804,6.255830115944224e-06,-0.08585321353758461,-3.18118647621509e-05,0.002378866851549229,0.16221519652355526,0.0,0.0,0.0,1.4175000190734863,False,0.8485203927753471,10.750612913367972,ok,stand,False,7.785483320129914,-2.0158684969727916,0.0,0.2136789883608778,7.800389270554664,-2.0195566453563765,0.5,0.21367922345681217,5.70813202490263,-1.483383607304949,0.5,-0.18535784476694447,5.722979671405386,-1.4871560289957328,0.0,-0.18535745241193197,27.016984286992592,0.005213764114990274,0.791015625,1.2825150580247058,56.865234375,57.1448502215363,90.615234375,91.4619412417009,0.791015625,1.2838029811809124,56.865234375,57.14583008009489,90.615234375,91.46375476777534,0.791015625,1.0947091506512783,56.865234375,57.0076957140091,90.615234375,91.21369891057536,0.791015625,1.0959789122329584,56.865234375,57.00863438154045,90.615234375,91.21551441376538
2.18,,0.04553365606491895,6.259312876071484e-06,-0.08585411027309137,-3.081217109630291e-05,0.002371228483739368,0.16221042131054347,0.0,0.0,0.0,1.4175000190734863,False,0.8485168166484642,10.750507034114465,ok,stand,False,7.785446676491708,-2.0158737627134027,0.0,0.2136790103601901,7.800408398487979,-2.019547311909297,0.5,0.21367923808745282,5.708111591475659,-1.4833917021621,0.5,-0.18535785958478607,5.723004509581335,-1.4871485176404469,0.0,-0.18535748625507192,27.016971176036684,0.004916995654827373,0.791015625,1.2834181495926196,56.865234375,57.14483472407729,90.615234375,91.46194636855145,0.791015625,1.2847082238263097,56.865234375,57.14581226403181,90.615234375,91.46375119164847,0.791015625,1.0956323125349228,56.865234375,57.007688508119436,90.615234375,91.21370156509307,0.791015625,1.096906132425043,56.865234375,57.008626779882086,90.615234375,91.21550639301194
2.2,,0.045533638309088374,6.268054507520794e-06,-0.08585495589705928,-3.0460309671824092e-05,0.002370235739889525,0.16220589798482887,0.0,0.0,0.0,1.4175000190734863,False,0.8485162834075693,10.750407206968067,ok,stand,False,7.785403436586519,-2.0158718049371593,0.0,0.2136790305554928,7.800436519897458,-2.019544953885512,0.5,0.21367925202252158,5.708082982339461,-1.4833932487242594,0.5,-0.18535787436911572,5.723035433331399,-1.4871478543393781,0.0,-0.1853575183874838,27.01695837215484,0.004637120511087998,0.791015625,1.2842710555358186,56.865234375,57.144818467926015,90.615234375,91.46194831484323,0.791015625,1.2855613330325057,56.865234375,57.145796521493466,90.615234375,91.46375065840758,0.791015625,1.0965026581973338,56.865234375,57.007680380182954,90.615234375,91.21370156667284,0.791015625,1.0977800185512507,56.865234375,57.00862080402426,90.615234375,91.21550173029097
2.22,,0.04553362095062411,6.27857683827806e-06,-0.08585575330940182,-3.063364228509964e-05,0.0023735610397894696,0.16220170833749512,0.0,0.0,0.0,1.4175000190734863,False,0.8485178029977566,10.750313082875909,ok,stand,False,7.785361297224369,-2.0158653128542343,0.0,0.21367904936821402,7.800465916972886,-2.019547315858846,0.5,0.21367926530248543,5.708053344120834,-1.4833903980213947,0.5,-0.18535788882193716,5.7230654615714345,-1.4871514713233736,0.0,-0.18535754892858275,27.016946019889524,0.004373177952914402,0.791015625,1.285076535909846,56.865234375,57.14480202518813,90.615234375,91.46194802212017,0.791015625,1.2863653469104723,56.865234375,57.14578248662254,90.615234375,91.46375217799776,0.791015625,1.097323287663068,56.865234375,57.007671795153975,90.615234375,91.21369962564869,0.791015625,1.098603551566989,56.865234375,57.00861603119909,90.615234375,91.21549926893087
2.24,,0.0455336043919032,6.288488652944808e-06,-0.0858565052762108,-3.1157550569020936e-05,0.002379118365155676,0.1621978847617828,0.0,0.0,0.0,1.4175000190734863,False,0.848520451328201,10.750224331560048,ok,stand,False,7.785325051530216,-2.0158566408038214,0.0,0.21367906712914442,7.800491467940123,-2.019552261148732,0.5,0.2136792779622088,5.708027382895419,-1.4833851628166614,0.5,-0.18535790271867858,5.723090319445481,-1.4871571636785215,0.0,-0.1853575779748135,27.01693422181124,0.004124260968285432,0.791015625,1.2858370836401567,56.865234375,57.14478588715572,90.615234375,91.46194641556772,0.791015625,1.287123242255076,56.865234375,57.145769784841534,90.615234375,91.4637548263282,0.791015625,1.098097071065353,56.865234375,57.0076631725542,90.615234375,91.2136965028521,0.791015625,1.0993795940892144,56.865234375,57.00861208156421,90.615234375,91.21549801709327
2.2600000000000002,,0.04553358885190628,6.296413714845533e-06,-0.0858572144166205,-3.185461152626216e-05,0.002385269127428976,0.16219442520065425,0.0,0.0,0.0,1.4175000190734863,False,0.8485234762373884,10.75014064204121,ok,stand,False,7.785296972582876,-2.015847602582912,0.0,0.21367908407105735,7.8005104595945225,-2.019558043568858,0.5,0.213679290031123,5.708007563186302,-1.483379174163994,0.5,-0.18535791591816747,5.723108041020808,-1.4871632575332514,0.0,-0.18535760560710007,27.016923036384508,0.0038895137329970145,0.791015625,1.2865550118752458,56.865234375,57.14477041949038,90.615234375,91.46194427484485,0.791015625,1.2878378641074997,56.865234375,57.145758082280274,90.615234375,91.46375785123739,0.791015625,1.098826676546794,56.865234375,57.00765483881248,90.615234375,91.2136928741676,0.791015625,1.1001108836072127,56.865234375,57.008608646959644,90.615234375,91.21549721609496
2.2800000000000002,,0.04553357440272079,6.301804861223799e-06,-0.08585788319899097,-3.2575024964744714e-05,0.0023908908018957084,0.16219130683208371,0.0,0.0,0.0,1.4175000190734863,False,0.8485263413693759,10.750061722249223,ok,stand,False,7.785277407524662,-2.015839415078763,0.0,0.21367910033929333,7.800522115182682,-2.0195634230289783,0.5,0.21367930153593984,5.707994562156055,-1.4833735819289473,0.5,-0.1853579283550867,5.723118399392606,-1.487168645419104,0.0,-0.18535763189486687,27.016912484256004,0.003668129030230756,0.791015625,1.2872325146830903,56.865234375,57.14475585283353,90.615234375,91.46194217349328,0.791015625,1.2885118821965387,56.865234375,57.14574711369886,90.615234375,91.46376071636938,0.791015625,1.0995145969333717,56.865234375,57.007647011683666,90.615234375,91.21368925805531,0.791015625,1.1008000249002594,56.865234375,57.00860550219211,90.615234375,91.2154963536308
2.3000000000000003,,0.045533561015609514,6.3047108014179435e-06,-0.08585851394372705,-3.321108581722468e-05,0.0023953480237092935,0.1621884968652756,0.0,0.0,0.0,1.4175000190734863,False,0.8485287241048918,10.749987298086202,ok,stand,False,7.785265424305627,-2.015832744981171,0.0,0.21367911601103745,7.800527010432577,-2.0195676648710226,0.5,0.21367931250324101,5.707987819394064,-1.4833690616422868,0.5,-0.18535794002352923,5.723122303846197,-1.4871727316415289,0.0,-0.1853576568986724,27.016902557978465,0.003459345667919512,0.791015625,1.2878717035024925,56.865234375,57.14474229629111,90.615234375,91.4619404705067,0.791015625,1.2891477713501804,56.865234375,57.14573669145176,90.615234375,91.4637630991049,0.791015625,1.1001631728871644,56.865234375,57.00763980654038,90.615234375,91.21368599379323,0.791015625,1.101449484395048,56.865234375,57.00860250237658,90.615234375,91.21549513999706
2.32,,0.04553354860393378,6.305545095758717e-06,-0.08585910883018846,-3.3699665835199995e-05,0.002398405375708724,0.1621859600462643,0.0,0.0,0.0,1.4175000190734863,False,0.8485304842901098,10.749917112229458,ok,stand,False,7.785259402635938,-2.015827814893909,0.0,0.21367913111669626,7.800526503758383,-2.0195704653675293,0.5,0.21367932296083963,5.707986067105803,-1.483365888053971,0.5,-0.18535795095795532,5.723121258445085,-1.487175327400527,0.0,-0.18535768067244798,27.01689323194521,0.0032624459407070254,0.791015625,1.288474624201839,56.865234375,57.14472976306063,90.615234375,91.46193933613665,0.791015625,1.2897478106720408,56.865234375,57.14572670038132,90.615234375,91.46376485929011,0.791015625,1.100774611534548,56.865234375,57.0076332552167,90.615234375,91.21368325495963,0.791015625,1.102061587808622,56.865234375,57.008599570953585,90.615234375,91.21549346369663
2.34,,0.045533537056886245,6.304888766776859e-06,-0.08585966990563267,-3.401687618336956e-05,0.0024001152257207363,0.16218366319152103,0.0,0.0,0.0,1.4175000190734863,False,0.8485316185911471,10.749850922872882,ok,stand,False,7.785257507339517,-2.015824532734476,0.0,0.21367914565926802,7.800522258584259,-2.0195718411570343,0.5,0.213679332937801,5.707987770533339,-1.4833640403873836,0.5,-0.18535796121555814,5.723116934347298,-1.4871765280383265,0.0,-0.18535770326562462,27.016884470804413,0.003076753171508774,0.791015625,1.289043260490056,56.865234375,57.14471819998402,90.615234375,91.46193879564991,0.791015625,1.2903140955262307,56.865234375,57.14571708415284,90.615234375,91.46376599359115,0.791015625,1.1013510005275768,56.865234375,57.00762732990654,90.615234375,91.21368108306382,0.791015625,1.1026385213628793,56.865234375,57.00859668295749,90.615234375,91.21549133963525
2.36,,0.04553352626246375,6.303341979808598e-06,-0.08586019909472728,-3.416863831507471e-05,0.0024007054800565773,0.16218157740100855,0.0,0.0,0.0,1.4175000190734863,False,0.8485322120086582,10.749788502526949,ok,stand,False,7.785258020756893,-2.0158226180995875,0.0,0.21367915962965373,7.8005158938568995,-2.019572011885089,0.5,0.21367934246353576,5.707991447199722,-1.4833633124069558,0.5,-0.18535797086215997,5.7231108738672445,-1.4871765956479857,0.0,-0.18535772472508466,27.01687623568076,0.0029016293554486924,0.791015625,1.2895795291937626,56.865234375,57.14470751543525,90.615234375,91.46193877813678,0.791015625,1.2908485567213668,56.865234375,57.145707828004866,90.615234375,91.46376658700866,0.791015625,1.101894318114055,56.865234375,57.007621966776775,90.615234375,91.21367942878919,0.791015625,1.1031823361545072,56.865234375,57.00859384734841,90.615234375,91.21548885938154
2.38,,0.045533516120705775,6.301427782377453e-06,-0.08586069820872133,-3.418008939544966e-05,0.0024004831626045645,0.16217967867382538,0.0,0.0,0.0,1.4175000190734863,False,0.8485323943639289,10.74972963693619,ok,stand,False,7.78525953875636,-2.015821709161595,0.0,0.21367917301730655,7.8005087670209,-2.01957129564689,0.5,0.21367935156650397,5.707995862693667,-1.4833634095007957,0.5,-0.1853579799623366,5.723104319739529,-1.4871758612306878,0.0,-0.1853577450967568,27.01686848821046,0.002736472919750093,0.791015625,1.290085271995095,56.865234375,57.1446976023114,90.615234375,91.46193916147186,0.791015625,1.2913529822879002,56.865234375,57.145698941723396,90.615234375,91.46376676936393,0.791015625,1.1024064401050906,56.865234375,57.007617086029114,90.615234375,91.21367819182214,0.791015625,1.103694954887514,56.865234375,57.008591091116564,90.615234375,91.2154861493246
2.4,,0.04553350654940723,6.299542495498682e-06,-0.08586116895380795,-3.408583014437977e-05,0.0023997617461046423,0.16217794757024773,0.0,0.0,0.0,1.4175000190734863,False,0.848532306079835,10.749674124131351,ok,stand,False,7.785261052220723,-2.015821442280538,0.0,0.21367918581657208,7.800501872918963,-2.0195700278173336,0.5,0.21367936027300652,5.708000119519749,-1.4833640233919958,0.5,-0.18535798857353925,5.72309814812386,-1.4871746528372296,0.0,-0.18535776442669116,27.016861192783296,0.002580716606558615,0.791015625,1.2905622469933438,56.865234375,57.14468835478733,90.615234375,91.46193980834099,0.791015625,1.2918290385268048,56.865234375,57.14569044528407,90.615234375,91.46376668107983,0.791015625,1.1028891447042601,56.865234375,57.007612606883,90.615234375,91.21367725380136,0.791015625,1.1041781800579054,56.865234375,57.00858844672247,90.615234375,91.21548333944789
2.42,,0.045533497484760786,6.297942738794682e-06,-0.08586161293852264,-3.392215782882972e-05,0.0023988139358521515,0.16217636841713742,0.0,0.0,0.0,1.4175000190734863,False,0.8485320747303585,10.749621773608197,ok,stand,False,7.785261943923525,-2.01582150309529,0.0,0.21367919802954344,7.800495831284571,-2.019568506600235,0.5,0.21367936860635492,5.708003665014468,-1.4833648817425358,0.5,-0.18535799674348252,5.723092877237191,-1.4871732502363642,0.0,-0.18535778276157208,27.016854317459753,0.0024338254806848957,0.791015625,1.2910121221965432,56.865234375,57.14467967884944,90.615234375,91.461940591397,0.791015625,1.2922782882917834,56.865234375,57.145682358341716,90.615234375,91.46376644973036,0.791015625,1.1033441160755368,56.865234375,57.00760845724496,90.615234375,91.21367650198182,0.791015625,1.104633702742579,56.865234375,57.00858594343905,90.615234375,91.21548054306645
2.44,,0.045533488879099436,6.296757535525566e-06,-0.08586203168020963,-3.372171727227031e-05,0.002397847386017456,0.16217492839474856,0.0,0.0,0.0,1.4175000190734863,False,0.848531801794519,10.749572405613186,ok,stand,False,7.785261931750124,-2.0158216522775803,0.0,0.21367920966644233,7.800490932584972,-2.0195669635236917,0.5,0.21367937658653963,5.708006246593997,-1.4833657745806343,0.5,-0.18535800450987766,5.723088723113942,-1.4871718628121644,0.0,-0.18535780014871303,27.016847834043034,0.0022952950600086466,0.791015625,1.2914364719534517,56.865234375,57.14467149746765,90.615234375,91.46194140787802,0.791015625,1.2927022055716242,56.865234375,57.1456746937498,90.615234375,91.46376617679452,0.791015625,1.1037729473487896,56.865234375,57.00760457866901,90.615234375,91.21367584348553,0.791015625,1.1050631113113962,56.865234375,57.00858360242045,90.615234375,91.21547784629196
2.46,,0.045533480697393,6.296014593099363e-06,-0.08586242661068737,-3.351049157516152e-05,0.002396998489612052,0.16217361670349054,0.0,0.0,0.0,1.4175000190734863,False,0.8485315578197544,10.749525850512823,ok,stand,False,7.7852609855404635,-2.0158217314869797,0.0,0.21367922074447776,7.800487214524114,-2.0195655541344926,0.5,0.2136793842303639,5.708007839926431,-1.4833665621375205,0.5,-0.185358011901622,5.723085677685475,-1.4871706253602457,0.0,-0.1853578166356715,27.016841717676485,0.002164649563069163,0.791015625,1.2918367764986423,56.865234375,57.14466375167737,90.615234375,91.46194218541727,0.791015625,1.2931021862744208,56.865234375,57.14566745462175,90.615234375,91.46376593281975,0.791015625,1.1041771435502716,56.865234375,57.00760092765087,90.615234375,91.2136752114638,0.791015625,1.1054678995898624,56.865234375,57.00858143485844,90.615234375,91.2154753051316
2.48,,0.045533472913600465,6.295671809957159e-06,-0.08586279908127388,-3.330674167293707e-05,0.0023963385777906582,0.1621724239028646,0.0,0.0,0.0,1.4175000190734863,False,0.8485313836589666,10.749481948225608,ok,stand,False,7.785259238735322,-2.015821655861626,0.0,0.2136792312859644,7.8004845471341095,-2.0195643629456193,0.5,0.21367939155191404,5.708008570216621,-1.4833671697084185,0.5,-0.18535801894068338,5.7230835901925605,-1.4871696058987982,0.0,-0.18535783226962432,27.01683594627861,0.0020414402662436077,0.791015625,1.2922144242289475,56.865234375,57.14465639892992,90.615234375,91.46194288140725,0.791015625,1.2934795556613081,56.865234375,57.14566063409157,90.615234375,91.46376575865897,0.791015625,1.104558124742748,56.865234375,57.00759747442837,90.615234375,91.21367456521025,0.791015625,1.1058494742042417,56.865234375,57.008579442374,90.615234375,91.21547294784965
