t,walk_s,x_m,y_m,z_m,heading_deg,roll_deg,pitch_deg,phase,target_phase,linear,period_s,tracking_enabled,tracking_error_deg,voltage_v,safety,pose,moving,fl_load_n,fl_clearance_mm,fl_phase,fl_world_x_m,fr_load_n,fr_clearance_mm,fr_phase,fr_world_x_m,rl_load_n,rl_clearance_mm,rl_phase,rl_world_x_m,rr_load_n,rr_clearance_mm,rr_phase,rr_world_x_m,contact_load_sum_n,contact_slip_load_sum_n_m_s,command_0_deg,actual_0_deg,command_1_deg,actual_1_deg,command_2_deg,actual_2_deg,command_3_deg,actual_3_deg,command_4_deg,actual_4_deg,command_5_deg,actual_5_deg,command_6_deg,actual_6_deg,command_7_deg,actual_7_deg,command_8_deg,actual_8_deg,command_9_deg,actual_9_deg,command_10_deg,actual_10_deg,command_11_deg,actual_11_deg
3.94,,0.04553333002805722,6.300040096442723e-06,-0.08586888889281614,-3.077448913444485e-05,0.0023956554049565774,0.16216573514045998,0.0,0.0,0.0,1.4175000190734863,False,0.8485357136840483,10.7487653513391,ok,stand,False,7.785214000380034,-2.015809489796003,0.0,0.21367943742234918,7.800459832528738,-2.0195560871556393,0.5,0.2136795430456339,5.708004945807317,-1.4833670845250513,0.5,-0.18535815098176334,5.723062576379538,-1.4871625991550315,0.0,-0.1853581184472008,27.016741355095625,2.8240569573811236e-05,0.791015625,1.298425542824617,56.865234375,57.144527932442955,90.615234375,91.46195241419923,0.791015625,1.2996825982670521,56.865234375,57.145546074002375,90.615234375,91.46377008868404,0.791015625,1.110731562335194,56.865234375,57.00754394098711,90.615234375,91.21365714910779,0.791015625,1.1120333960038136,56.865234375,57.008556701358124,90.615234375,91.21543426887578
3.96,,0.045533329860996556,6.30004367012756e-06,-0.08586889376188604,-3.077181080003406e-05,0.002395655124306859,0.16216576570525193,0.0,0.0,0.0,1.4175000190734863,False,0.8485357276141018,10.748764781390248,ok,stand,False,7.785213960235887,-2.0158094806995845,0.0,0.21367943769345032,7.800459809481414,-2.019556083018981,0.5,0.2136795432638898,5.708004939513632,-1.4833670851643905,0.5,-0.18535815116694004,5.723062546402176,-1.4871625930122991,0.0,-0.18535811880551623,27.016741255633107,2.662118515410632e-05,0.791015625,1.2984306081055705,56.865234375,57.14452780929239,90.615234375,91.46195243258259,0.791015625,1.2996876544179603,56.865234375,57.14554596486533,90.615234375,91.4637701026141,0.791015625,1.110736343758531,56.865234375,57.00754391715035,90.615234375,91.21365712587986,0.791015625,1.112038188346058,56.865234375,57.008556712335896,90.615234375,91.21543422237949
3.98,,0.04553332970126835,6.300047051163912e-06,-0.08586889835311744,-3.0769273424889775e-05,0.0023956548630749224,0.16216579512255058,0.0,0.0,0.0,1.4175000190734863,False,0.848535741078891,10.748764244113033,ok,stand,False,7.785213930638539,-2.0158094721741975,0.0,0.21367943795024835,7.800459796338593,-2.0195560792039062,0.5,0.21367954347070456,5.708004942995149,-1.4833670858085592,0.5,-0.18535815134442168,5.7230625281123375,-1.4871625872355105,0.0,-0.18535811914726188,27.016741198084617,2.510477083434286e-05,0.791015625,1.29843538593968,56.865234375,57.144527692703306,90.615234375,91.46195245025143,0.791015625,1.299692423593533,56.865234375,57.145545861539,90.615234375,91.46377011607889,0.791015625,1.110740849735739,56.865234375,57.00754389505335,90.615234375,91.21365710387828,0.791015625,1.1120427046712453,56.865234375,57.00855672326933,90.615234375,91.21543417831124
4.0,,0.04553332954874789,6.300050248190393e-06,-0.08586890268218016,-3.076686967198324e-05,0.002395654619820429,0.16216582340420424,0.0,0.0,0.0,1.4175000190734863,False,0.8485357539451379,10.74876373780558,ok,stand,False,7.7852139047441185,-2.015809464038355,0.0,0.21367943819361157,7.800459786023871,-2.0195560755409385,0.5,0.2136795436667944,5.708004946048984,-1.4833670863829105,0.5,-0.1853581515143744,5.7230625103897905,-1.4871625817279317,0.0,-0.1853581194730506,27.016741147206766,2.367265184833776e-05,0.791015625,1.2984398926690977,56.865234375,57.144527582280176,90.615234375,91.46195246708739,0.791015625,1.2996969221111907,56.865234375,57.14554576366747,90.615234375,91.46377012894514,0.791015625,1.1107450961663583,56.865234375,57.00754387454778,90.615234375,91.21365708291788,0.791015625,1.1120469609084738,56.865234375,57.0085567341003,90.615234375,91.21543413642127
4.0200000000000005,,0.04553332940282169,6.300053268910652e-06,-0.08586890676423659,-3.076459271343558e-05,0.002395654393463248,0.1621658506020451,0.0,0.0,0.0,1.4175000190734863,False,0.848535766121548,10.74876326047357,ok,stand,False,7.785213868294082,-2.0158094565501194,0.0,0.21367943842378578,7.8004597641811655,-2.019556072303632,0.5,0.21367954385225146,5.708004932643375,-1.4833670871334925,0.5,-0.18535815167763398,5.723062476532254,-1.4871625767289842,0.0,-0.18535811978417405,27.016741041650874,2.232330846124549e-05,0.791015625,1.2984441437186998,56.865234375,57.14452747770629,90.615234375,91.46195248301507,0.791015625,1.299701165371517,56.865234375,57.14554567097231,90.615234375,91.46377014112154,0.791015625,1.1107490980344032,56.865234375,57.007543855515976,90.615234375,91.21365706276364,0.791015625,1.1120509720703635,56.865234375,57.00855674479845,90.615234375,91.21543409640488
4.04,,0.045533329263148424,6.300056126529308e-06,-0.08586891061337741,-3.0762435957915345e-05,0.0023956541833852797,0.16216587674397334,0.0,0.0,0.0,1.4175000190734863,False,0.8485357780056906,10.748762809741525,ok,stand,False,7.7852138371604855,-2.0158094494143013,0.0,0.2136794386417958,7.800459747003392,-2.019556069203454,0.5,0.2136795440279708,5.708004932049849,-1.4833670877556389,0.5,-0.18535815183407095,5.723062457183366,-1.4871625719012576,0.0,-0.18535812008088712,27.016740973397095,2.104371073844538e-05,0.791015625,1.2984481535254198,56.865234375,57.14452737870438,90.615234375,91.46195249843764,0.791015625,1.2997051677913987,56.865234375,57.14554558321275,90.615234375,91.4637701530057,0.791015625,1.1107528693629418,56.865234375,57.00754383791214,90.615234375,91.21365704381432,0.791015625,1.1120547522067745,56.865234375,57.00855675540204,90.615234375,91.21543405862595
4.0600000000000005,,0.04553332912957944,6.300058826938393e-06,-0.08586891424274883,-3.0760393134051975e-05,0.0023956539878582576,0.16216590184927132,0.0,0.0,0.0,1.4175000190734863,False,0.848535789385359,10.74876238563185,ok,stand,False,7.785213814320006,-2.0158094425839734,0.0,0.21367943884819607,7.8004597374606055,-2.019556066204003,0.5,0.21367954419437388,5.708004931226346,-1.483367088290763,0.5,-0.18535815198406053,5.7230624384659965,-1.4871625672730968,0.0,-0.1853581203639591,27.01674092147295,1.984227027110896e-05,0.791015625,1.2984519357874749,56.865234375,57.14452728494971,90.615234375,91.46195251315794,0.791015625,1.2997089430475908,56.865234375,57.145545500097356,90.615234375,91.46377016438537,0.791015625,1.1107564234406249,56.865234375,57.00754382161593,90.615234375,91.2136570257825,0.791015625,1.1120583146316396,56.865234375,57.0085567658673,90.615234375,91.21543402273477
4.08,,0.045533329001890444,6.3000613787684905e-06,-0.08586891766488676,-3.075845820871433e-05,0.0023956538054757193,0.16216592595282442,0.0,0.0,0.0,1.4175000190734863,False,0.8485358003211874,10.748761985282245,ok,stand,False,7.785213794559662,-2.01580943609392,0.0,0.21367943904353245,7.800459730440279,-2.0195560633510974,0.5,0.21367954435188186,5.708004937651467,-1.483367088796081,0.5,-0.18535815212793577,5.723062428484607,-1.4871625628892648,0.0,-0.1853581206340958,27.016740891136013,1.8711753630006312e-05,0.791015625,1.2984555034155696,56.865234375,57.14452719617166,90.615234375,91.46195252724699,0.791015625,1.299712504031573,56.865234375,57.14554542138761,90.615234375,91.46377017532119,0.791015625,1.1107597727817662,56.865234375,57.00754380654818,90.615234375,91.2136570086715,0.791015625,1.1120616718832783,56.865234375,57.00855677618908,90.615234375,91.21543398868708
4.1,,0.04553332887987219,6.300063789200787e-06,-0.08586892089161875,-3.0756625458457014e-05,0.002395653635154357,0.16216594909007512,0.0,0.0,0.0,1.4175000190734863,False,0.848535810771027,10.748761608053762,ok,stand,False,7.785213776350575,-2.0158094298900755,0.0,0.21367943922848803,7.800459724261595,-2.019556060598931,0.5,0.2136795445010623,5.708004941481124,-1.483367089214753,0.5,-0.18535815226582286,5.723062416545369,-1.4871625586745096,0.0,-0.18535812089176543,27.016740858638663,1.7644160161459394e-05,0.791015625,1.2984588686095146,56.865234375,57.14452711209745,90.615234375,91.46195254067446,0.791015625,1.2997158629244903,56.865234375,57.145545346840926,90.615234375,91.46377018577103,0.791015625,1.1107629291987495,56.865234375,57.00754379261121,90.615234375,91.2136569923636,0.791015625,1.1120648357968046,56.865234375,57.00855678633929,90.615234375,91.2154339563149
4.12,,0.04553332876298649,6.3000660655834025e-06,-0.08586892393430537,-3.075488962283916e-05,0.0023956534763245572,0.16216597131308122,0.0,0.0,0.0,1.4175000190734863,False,0.8485358207625742,10.74876125202532,ok,stand,False,7.785213750363875,-2.0158094241815427,0.0,0.21367943940327452,7.800459709555405,-2.019556058168023,0.5,0.21367954464201133,5.708004937555905,-1.4833670897179894,0.5,-0.18535815239835274,5.723062397291237,-1.4871625547929948,0.0,-0.18535812113794708,27.01674079476642,1.6631849638761755e-05,0.791015625,1.2984620428631506,56.865234375,57.144527032502765,90.615234375,91.46195255347881,0.791015625,1.299719031202105,56.865234375,57.14554527626226,90.615234375,91.46377019576258,0.791015625,1.1107659038058033,56.865234375,57.007543779734625,90.615234375,91.21365697677491,0.791015625,1.112067817508544,56.865234375,57.00855679631519,90.615234375,91.21543392548465
4.14,,0.04553332865121632,6.3000682161120954e-06,-0.08586892680326298,-3.075324559307833e-05,0.0023956533280585853,0.16216599263175888,0.0,0.0,0.0,1.4175000190734863,False,0.848535830386869,10.74876091647223,ok,stand,False,7.785213723494268,-2.0158094186580233,0.0,0.21367943956877816,7.800459693373429,-2.019556055753548,0.5,0.21367954477551626,5.708004929280514,-1.483367090057532,0.5,-0.18535815252532856,5.723062374378065,-1.4871625509730086,0.0,-0.18535812137273822,27.016740720526272,1.568406232512399e-05,0.791015625,1.298465036985928,56.865234375,57.144526957139306,90.615234375,91.46195256575794,0.791015625,1.2997220196578925,56.865234375,57.14554520943045,90.615234375,91.46377020538687,0.791015625,1.1107687070565895,56.865234375,57.00754376786022,90.615234375,91.21365696200746,0.791015625,1.112070627492347,56.865234375,57.00855680612161,90.615234375,91.2154338962646
4.16,,0.045533328544104,6.3000702461334525e-06,-0.08586892950853794,-3.075168866941231e-05,0.0023956531896093406,0.162166013090388,0.0,0.0,0.0,1.4175000190734863,False,0.8485358395392586,10.748760600521559,ok,stand,False,7.785213707905223,-2.015809413621075,0.0,0.21367943972496456,7.800459688042523,-2.0195560536696804,0.5,0.2136795449014359,5.708004929645585,-1.4833670905564003,0.5,-0.18535815264758465,5.723062361125217,-1.4871625475395902,0.0,-0.18535812159729953,27.01674068671855,1.4788544190079793e-05,0.791015625,1.2984678612253284,56.865234375,57.14452688577899,90.615234375,91.46195257741857,0.791015625,1.2997248385225932,56.865234375,57.14554514614347,90.615234375,91.46377021453925,0.791015625,1.1107713488418434,56.865234375,57.007543756899175,90.615234375,91.21365694784414,0.791015625,1.1120732756588911,56.865234375,57.00855681572983,90.615234375,91.21543386838671
4.18,,0.04553332844138765,6.30007216372746e-06,-0.08586893205946099,-3.075021433240879e-05,0.002395653060652629,0.16216603271326532,0.0,0.0,0.0,1.4175000190734863,False,0.848535848403032,10.748760302189966,ok,stand,False,7.7852136948086095,-2.0158094088867684,0.0,0.21367943987248772,7.800459684791638,-2.019556051738541,0.5,0.21367954502033404,5.708004937170305,-1.4833670910360444,0.5,-0.18535815276511314,5.723062356267216,-1.4871625442945489,0.0,-0.18535812181189454,27.01674067303777,1.3945684042087768e-05,0.791015625,1.2984705251943072,56.865234375,57.144526818222964,90.615234375,91.4619525886491,0.791015625,1.2997274973947162,56.865234375,57.14554508622734,90.615234375,91.46377022340303,0.791015625,1.110773838438498,56.865234375,57.007543746815955,90.615234375,91.21365693445911,0.791015625,1.112075771303415,56.865234375,57.0085568251624,90.615234375,91.21543384199634
4.2,,0.04553332834288361,6.300073974246903e-06,-0.08586893446477897,-3.0748818309221746e-05,0.002395652940597061,0.1621660515220937,0.0,0.0,0.0,1.4175000190734863,False,0.8485358569265495,10.748760021118601,ok,stand,False,7.785213681537606,-2.015809404336842,0.0,0.2136794400118826,7.800459680800814,-2.0195560498483256,0.5,0.21367954513265808,5.70800494113404,-1.483367091410304,0.5,-0.18535815287800267,5.723062348262757,-1.487162541136882,0.0,-0.18535812201687304,27.016740651735216,1.314979972644278e-05,0.791015625,1.2984730380000005,56.865234375,57.14452675424893,90.615234375,91.46195259940684,0.791015625,1.2997300053669019,56.865234375,57.1455450294828,90.615234375,91.46377023192655,0.791015625,1.110776184626033,56.865234375,57.007543737535734,90.615234375,91.21365692175831,0.791015625,1.1120781232228412,56.865234375,57.00855683439824,90.615234375,91.21543381696111
4.22,,0.045533328248445186,6.300075682900145e-06,-0.0858689367327545,-3.074749650935205e-05,0.0023956528286833744,0.162166069541995,0.0,0.0,0.0,1.4175000190734863,False,0.8485358650496607,10.748759756172989,ok,stand,False,7.785213659294765,-2.0158093999647924,0.0,0.21367944014352713,7.800459667198042,-2.019556047999473,0.5,0.21367954523870186,5.708004931194754,-1.4833670917108779,0.5,-0.18535815298650088,5.723062326302334,-1.4871625380892313,0.0,-0.18535812221274026,27.016740583989893,1.2400052509755157e-05,0.791015625,1.2984754082099004,56.865234375,57.144526693662485,90.615234375,91.46195260963951,0.791015625,1.2997323709930364,56.865234375,57.14554497573724,90.615234375,91.46377024004966,0.791015625,1.1107783956559056,56.865234375,57.00754372899848,90.615234375,91.21365690962674,0.791015625,1.1120803396853254,56.865234375,57.008556843427954,90.615234375,91.21543379312844
4.24,,0.04553332815779318,6.300077294636161e-06,-0.08586893887130823,-3.0746245043408606e-05,0.0023956527241089983,0.16216608681256867,0.0,0.0,0.0,1.4175000190734863,False,0.8485358727171893,10.748759506303678,ok,stand,False,7.785213649573019,-2.0158093960686885,0.0,0.21367944026737684,7.800459665863584,-2.0195560465019033,0.5,0.2136795453383339,5.708004936526782,-1.4833670922693043,0.5,-0.18535815309132353,5.723062320961515,-1.487162535488357,0.0,-0.18535812240047855,27.0167405729249,1.1692363940018827e-05,0.791015625,1.2984776439532122,56.865234375,57.1445266362778,90.615234375,91.46195261930075,0.791015625,1.2997346023892455,56.865234375,57.145544924825515,90.615234375,91.46377024771719,0.791015625,1.1107804793481832,56.865234375,57.007543721135654,90.615234375,91.21365689792835,0.791015625,1.1120824285269983,56.865234375,57.00855685223148,90.615234375,91.21543377032394
4.26,,0.04553332807067484,6.300078816973125e-06,-0.08586894088783656,-3.074506026214953e-05,0.0023956526272025432,0.1621661033561321,0.0,0.0,0.0,1.4175000190734863,False,0.8485358802510455,10.748759270365507,ok,stand,False,7.785213630123977,-2.0158093921923017,0.0,0.21367944038445297,7.800459654221773,-2.0195560448985628,0.5,0.2136795454325126,5.708004932905587,-1.4833670925520661,0.5,-0.18535815319187432,5.723062306820879,-1.4871625327655662,0.0,-0.18535812257968007,27.016740524072215,1.1020973300092456e-05,0.791015625,1.298479752788687,56.865234375,57.14452658195578,90.615234375,91.46195262871375,0.791015625,1.29973670710293,56.865234375,57.14554487662878,90.615234375,91.46377025525105,0.791015625,1.1107824429701059,56.865234375,57.0075437139453,90.615234375,91.2136568870085,0.791015625,1.1120843970292378,56.865234375,57.00855686085463,90.615234375,91.21543374887904
4.28,,0.0455333279870435,6.300080252470603e-06,-0.0858689427892124,-3.074393866566908e-05,0.0023956525367264136,0.1621661191947679,0.0,0.0,0.0,1.4175000190734863,False,0.8485358873484151,10.748759048062135,ok,stand,False,7.785213611439134,-2.015809388591723,0.0,0.21367944049466878,7.800459642944581,-2.0195560434563986,0.5,0.21367954552107188,5.708004926503836,-1.4833670929276388,0.5,-0.18535815328886632,5.723062290358484,-1.4871625302993254,0.0,-0.1853581227513037,27.016740471246035,1.0392638016133186e-05,0.791015625,1.29848174197651,56.865234375,57.144526530495526,90.615234375,91.46195263758666,0.791015625,1.2997386923820726,56.865234375,57.14554483096407,90.615234375,91.46377026234842,0.791015625,1.1107842934958176,56.865234375,57.007543707338044,90.615234375,91.21365687647813,0.791015625,1.1120862521809973,56.865234375,57.008556869249894,90.615234375,91.2154337283597
4.3,,0.045533327906608266,6.300081606058623e-06,-0.08586894458208322,-3.074287698345173e-05,0.0023956524524695213,0.16216613436205765,0.0,0.0,0.0,1.4175000190734863,False,0.8485358940687873,10.748758838854151,ok,stand,False,7.785213602853983,-2.015809385327052,0.0,0.21367944059825028,7.800459641501627,-2.019556042242528,0.5,0.21367954560416885,5.708004928152269,-1.4833670934487464,0.5,-0.185358153382603,5.7230622827311715,-1.4871625281356204,0.0,-0.18535812291586434,27.016740455239052,9.79924945941025e-06,0.791015625,1.298483618292956,56.865234375,57.14452648175505,90.615234375,91.46195264598462,0.791015625,1.299740564992057,56.865234375,57.145544787707216,90.615234375,91.46377026906879,0.791015625,1.110786037425794,56.865234375,57.007543701276575,90.615234375,91.21365686634373,0.791015625,1.11208800049628,56.865234375,57.00855687742199,90.615234375,91.21543370874478
4.32,,0.045533327829199034,6.300082883764778e-06,-0.08586894627264392,-3.074187204835286e-05,0.002395652374488631,0.1621661488789668,0.0,0.0,0.0,1.4175000190734863,False,0.8485359007017196,10.748758641214744,ok,stand,False,7.785213584792084,-2.0158093820244574,0.0,0.21367944069608696,7.800459630094865,-2.0195560408821747,0.5,0.21367954568263992,5.70800492118933,-1.4833670936721526,0.5,-0.18535815347254764,5.723062266688143,-1.487162525801923,0.0,-0.18535812307298583,27.016740402764423,9.240487474547302e-06,0.791015625,1.298485388108485,56.865234375,57.14452643561106,90.615234375,91.46195265419776,0.791015625,1.2997423312934997,56.865234375,57.14554474675215,90.615234375,91.46377027570172,0.791015625,1.1107876808686052,56.865234375,57.00754369575854,90.615234375,91.21365685692898,0.791015625,1.1120896480952138,56.865234375,57.008556885409384,90.615234375,91.21543369034806
