time,sample_time_ms,status,roll,pitch,gx,gy,filtered_roll,filtered_pitch,filtered_gx,filtered_gy,roll_error,pitch_error,roll_u,pitch_u,fl_z,fr_z,rl_z,rr_z,fl_weight,fr_weight,rl_weight,rr_weight,axis_clamp,foot_clamp,slew_limited,ik_failed
19.02,18990,active,0.022689281,-0.00872664619,-0.118900552,0.104719758,0.0209866837,-0.00687552057,-0.098123759,0.0934086367,-0.0209866837,0.00687552057,-0.00902148522,0.00203663064,0,-0.000554581755,0.00035824615,0,0,1,1,0,0,0,0,0
19.04,19010,active,0.022689281,-0.00349065848,-0.22362031,0.1134464,0.0218379833,-0.00518308952,-0.198521003,0.109438851,-0.0218379833,0.00518308952,-0.00794117711,0.000949962065,0,-0.000617383863,0.000522059621,0,0,1,1,0,0,0,0,0
19.06,19030,active,0.0174532924,-0.00174532924,-0.306523442,0.165806279,0.0196456388,-0.00346420938,-0.284922957,0.15453279,-0.0196456388,0.00346420938,-0.00554897496,-0.000585887115,0,-0.000615441531,0.00067913736,0,0,1,1,0,0,0,0,0
19.080000000000002,19050,active,0.0139626339,0,-0.409061551,0.209439516,0.0168041363,-0.00173210469,-0.384233862,0.19845818,-0.0168041363,0.00173210469,-0.00263856025,-0.00211082026,0,-0.000555289211,0.000791232451,0,0,1,1,0,0,0,0,0
19.1,19070,active,0.00872664619,0,-0.526871264,0.227983639,0.0127653908,-0.000866052345,-0.498343796,0.222078562,-0.0127653908,0.000866052345,0.000361439772,-0.00289815222,0,-0.000371832371,0.000705638318,0,0,0.990962744,0.990962744,0,0,0,1,0
19.12,19090,active,0,0.00698131695,-0.625046015,0.250891089,0.0063826954,0.00305763236,-0.599705577,0.245128587,-0.0063826954,-0.00305763236,0.0033614398,-0.00520574488,0,-0.00030693892,0.00078621367,0,0,0.761822104,0.761822104,0,0,0,1,0
19.14,19110,active,-0.00872664619,0.00698131695,-0.117809728,-0.130899698,-0.0011719754,0.00501947477,-0.214188904,-0.0556940399,0.0011719754,-0.00501947477,0.00379882124,-0.00220574485,0,1.91560739e-05,6.7693567e-05,0,0,0.314104587,0.314104587,0,0,0,1,0
19.16,19130,active,-0.0191986226,0.0122173047,0.178896248,-0.297796816,-0.0101852994,0.00861839019,0.100279212,-0.249376267,0.0101852994,-0.00861839019,0.00358846155,-0.000568551244,-2.34428171e-05,6.82821292e-06,-4.94277811e-06,2.25359017e-05,0.0501246117,0.0256796367,0.0256796367,0.0501246117,0,0,0,0
19.18,19150,active,-0.0191986226,0.00872664619,0.131990522,-0.114537232,-0.014691961,0.00867251866,0.12564826,-0.141505048,0.014691961,-0.00867251866,0.00546125649,-0.00221368368,-0.000385970838,0,0,0.000363455591,0.387540519,0,0,0.387540519,0,0,0,0
19.2,19170,active,-0.0174532924,0.00349065848,0.220347822,0.0130899698,-0.0160726272,0.00608158857,0.201407909,-0.0178290345,0.0160726272,-0.00608158857,0.00501519535,-0.00277335872,-0.000876219303,0,0,0.000827587675,0.822659791,0,0,0.822659791,0,0,0,0
19.22,19190,active,-0.0157079641,0.00174532924,0.210530341,0,-0.0158902965,0.0039134589,0.208705857,-0.0035658069,0.0158902965,-0.0039134589,0.00481456053,-0.00190324232,-0.00085668778,0,0,0.000825030613,0.997975111,0,0,0.997975111,0,0,0,0
19.240000000000002,19210,active,-0.0104719754,0.00174532924,0.134172186,-0.0196349546,-0.013181136,0.00282939407,0.14907892,-0.0164211262,0.013181136,-0.00282939407,0.00435438426,-0.00116838014,-0.000658705423,0,0,0.00064454932,1,0,0,1,0,0,0,0
19.26,19230,active,-0.00872664619,0.00349065848,0.0490873866,-0.0239982773,-0.0109538911,0.00316002639,0.0690856948,-0.0224828478,0.0109538911,-0.00316002639,0.00444066012,-0.00124277046,-0.000679197139,0,0,0.000670137117,1,0,0,1,0,0,0,0
19.28,19250,active,-0.00523598772,0.00349065848,-0.0305432621,-0.0829031393,-0.0080949394,0.00332534243,-0.0106174704,-0.0708190799,0.0080949394,-0.00332534243,0.00420673192,-0.000600385014,-0.000524901669,0,0,0.000522983028,1,0,0,1,0,0,0,0
19.3,19270,active,-0.00349065848,0.00523598772,-0.0687223375,-0.0981747732,-0.00579279894,0.00428066496,-0.0571013652,-0.092703633,0.00579279894,-0.00428066496,0.00375291985,-0.000749778003,-0.000509314705,0,0,0.000510818092,1,0,0,1,0,0,0,0
19.32,19290,active,-0.00174532924,0,-0.20071286,-0.169078767,-0.00376906409,0.00214033248,-0.171990573,-0.153803736,0.00376906409,-0.00214033248,0.00446439069,0.00123688974,-0.000187260579,0,0,0.00017668237,1,0,0,1,0,0,0,0
19.34,19310,active,-0.00698131695,0,-0.190895393,-0.0981747732,-0.00537519064,0.00107016624,-0.187114447,-0.109300569,0.00537519064,-0.00107016624,0.00549431192,0.00110442541,-0.000314710138,0,0,0.000299666193,1,0,0,1,0,0,0,0
19.36,19330,active,-0.0104719754,-0.00174532924,-0.123263881,-0.101447262,-0.00792358257,-0.000337581499,-0.136033997,-0.103017926,0.00792358257,0.000337581499,0.00600230135,0.00171405962,-0.000249733275,0,0,0.000218689616,1,0,0,1,0,0,0,0
19.38,19350,active,-0.0122173047,-0.00872664619,-0.135263011,-0.0479965545,-0.0100704432,-0.00453211367,-0.135417208,-0.0590008311,0.0100704432,0.00453211367,0.00706647988,0.0031510694,-8.5203792e-05,0,0,1.38535397e-05,1,0,0,1,0,0,0,0
19.400000000000002,19370,active,-0.0174532924,-0.00872664619,-0.0643590167,-0.0392699093,-0.0137618678,-0.00662937993,-0.0785706565,-0.0432160944,0.0137618678,0.00662937993,0.0080594942,0.00396293122,-3.69565096e-05,0,0,-7.15783681e-05,1,0,0,1,0,0,0,0
19.42,19390,active,-0.0209439509,-0.0104719754,-0.0207257848,-0.0349065848,-0.0173529088,-0.00855067745,-0.0322947577,-0.0365684852,0.0173529088,0.00855067745,0.00916087534,0.00482386583,6.0555758e-06,0,0,-0.000161120086,1,0,0,1,0,0,0,0
19.44,19410,active,-0.0174532924,-0.00872664619,-0.0174532924,-0.0305432621,-0.0174030997,-0.00863866135,-0.0204215851,-0.031748306,0.0174030997,0.00863866135,0.00900787394,0.00479555503,4.27325722e-06,0,0,-0.0001813462,1,0,0,1,0,0,0,0
19.46,19430,active,-0.0191986226,-0.0104719754,-0.00654498488,-0.00872664619,-0.0183008611,-0.00955531839,-0.00932030566,-0.0133309783,0.0183008611,0.00955531839,0.00929023512,0.00497762393,-1.53941801e-06,0,0,-0.000206043886,1,0,0,1,0,0,0,0
19.48,19450,active,-0.0209439509,-0.0104719754,0.00218166155,0.0490873866,-0.019622406,-0.0100136474,-0.00011873187,0.0366037153,0.019622406,0.0100136474,0.00981298368,0.00445776805,-0.000155127549,0,0,-5.23846829e-05,1,0,0,1,0,0,0,0
19.5,19470,active,-0.0191986226,-0.0104719754,0.0272707697,0.052359879,-0.0194105133,-0.0102428114,0.02179287,0.0492086485,0.0194105133,0.0102428114,0.00937836338,0.00438327622,-0.000136830553,0,0,-8.80971202e-05,1,0,0,1,0,0,0,0
19.52,19490,active,-0.0191986226,-0.0104719754,0.0818123072,0.0327249244,-0.0193045679,-0.010357393,0.0698084235,0.0360216685,0.0193045679,0.010357393,0.00860515796,0.00463837152,-2.91327597e-05,0,0,-0.000230762351,1,0,0,1,0,0,0,0
19.54,19510,active,-0.0191986226,-0.00698131695,0.105810583,0.0163624622,-0.0192515962,-0.00866935495,0.0986101553,0.0202943031,0.0192515962,0.00866935495,0.0081466455,0.00403026305,-9.89877735e-05,0,0,-0.000146202219,1,0,0,1,0,0,0,0
19.56,19530,active,-0.0174532924,-0.00523598772,0.0687223375,0.0338157527,-0.0183524452,-0.00695267133,0.074699901,0.031111462,0.0183524452,0.00695267133,0.0080557242,0.00300966366,-0.000270045362,0,0,7.21906545e-05,1,0,0,1,0,0,0,0
19.580000000000002,19550,active,-0.0157079641,-0.00523598772,0.0479965545,0.0632681847,-0.0170302056,-0.00609432952,0.0533372238,0.0568368398,0.0170302056,0.00609432952,0.00771504454,0.00219461229,-0.000378479366,0,0,0.000223370793,1,0,0,1,0,0,0,0
19.6,19570,active,-0.0139626339,-0.00872664619,0.0992655978,0.0501782149,-0.0154964197,-0.00741048809,0.090079926,0.0515099429,0.0154964197,0.00741048809,0.00639701076,0.00293259486,-0.000137570489,0,0,-8.28680932e-05,1,0,0,1,0,0,0,0
19.62,19590,active,-0.0139626339,-0.00174532924,0.140717164,0.0458148941,-0.0147295268,-0.00457790866,0.130589724,0.0469539054,0.0147295268,0.00457790866,0.00540591776,0.00158464583,-0.00026479768,0,0,0.000137742027,1,0,0,1,0,0,0,0
19.64,19610,active,-0.0104719754,-0.00523598772,0.16253379,0.0861756355,-0.0126007516,-0.00490694819,0.156144992,0.0783312917,0.0126007516,0.00490694819,0.00395820104,0.00127850473,-0.000177950875,0,0,6.94420596e-05,1,0,0,1,0,0,0,0
19.66,19630,active,-0.00872664619,-0.00174532924,0.18762289,0.14944382,-0.0106636994,-0.00332613871,0.181327313,0.135221317,0.0106636994,0.00332613871,0.00261194003,-0.000365250395,-0.000306759262,0,0,0.00033873244,1,0,0,1,0,0,0,0
19.68,19650,active,-0.00872664619,0,0.265071869,0.183259577,-0.00969517231,-0.00166306936,0.248322964,0.173651934,0.00969517231,0.00166306936,0.00112274173,-0.00177324424,-0.000378146447,0,0,0.000544149545,1,0,0,1,0,0,0,0
19.7,19670,active,-0.00174532924,0,0.347975016,0.214893669,-0.00572025077,-0.000831534679,0.328044593,0.206645325,0.00572025077,0.000831534679,-0.0018772583,-0.0026839124,-0.000223567651,0,0,0.000488290621,1,0,0,1,0,0,1,0
19.72,19690,active,0,0.00523598772,0.459239751,0.208348677,-0.00286012539,0.00220222655,0.433000714,0.208008021,0.00286012539,-0.00220222655,-0.00487725809,-0.00422123354,-0.000157475617,0,0,0.000594241079,1,0,0,1,0,0,1,0
19.740000000000002,19710,active,0.0122173047,0.00523598772,0.522507966,0.255254418,0.00467858976,0.00371910725,0.504606545,0.245805144,-0.00467858976,-0.00371910725,-0.00787725858,-0.00554663036,-5.33964485e-05,0,0,0.000653881347,1,0,0,1,0,0,1,0
19.76,19730,active,0.0191986226,0.0139626339,0.613046885,0.31088677,0.0119386064,0.00884087011,0.59135884,0.297870457,-0.0119386064,-0.00884087011,-0.0108772591,-0.00854662992,-0.000182896038,0,0,0.00114837277,1,0,0,1,0,0,1,0
19.78,19750,active,0.0279252678,0.0174532924,0.295615137,0.116718896,0.0199319366,0.0131470812,0.354763865,0.152949214,-0.0199319366,-0.0131470812,-0.0138772596,-0.00886777882,7.60905896e-05,0,0,0.000932413328,0.965784729,0,0,0.965784729,0,0,1,0
19.8,19770,active,0.0418879017,0.022689281,-0.0665406808,-0.186532065,0.0309099182,0.0179181807,0.0177202262,-0.118635811,-0.0309099182,-0.0179181807,-0.0157207623,-0.00717955315,0.000334838667,0,0,0.000243797564,0.657332599,0,0,0.657332599,0,0,0,0
19.82,19790,active,0.04363323,0.022689281,-0.323976755,-0.430878162,0.0372715741,0.0203037299,-0.255637378,-0.368429691,-0.0372715741,-0.0203037299,-0.0148012266,-0.00462541962,0.000167487378,-1.74649309e-10,1.63492608e-10,-4.17205592e-05,0.213195965,7.20396542e-08,7.20396542e-08,0.213195965,0,0,0,0
19.84,19810,active,0.04363323,0.0157079641,-0.53559792,-0.39924407,0.0404524021,0.0180058479,-0.479605794,-0.393081218,-0.0404524021,-0.0180058479,-0.0130321141,-0.00310670584,4.55620147e-06,-0.000202437717,0.000193096144,-2.29772218e-06,0.00548834726,0.105563611,0.105563611,0.00548834726,0,0,0,0
19.86,19830,active,0.0366519131,0.0104719754,-0.782125652,-0.157079637,0.0385521576,0.0142389117,-0.721621692,-0.204279959,-0.0385521576,-0.0142389117,-0.0100321136,-0.00405525649,0,-0.000917911995,0.000868815696,0,0,0.503623366,0.503623366,0,0,0,1,0
19.88,19850,active,0.022689281,0.00174532924,-0.440695643,0.0229074471,0.0306207202,0.00799212046,-0.496880889,-0.0225300342,-0.0306207202,-0.00799212046,-0.0078571476,-0.00365810981,0,-0.00136629387,0.00130282308,0,0,0.898512602,0.898512602,0,0,0,0,0
19.900000000000002,19870,active,0.00872664619,0.00174532924,-0.32506758,0.0654498488,0.0196736827,0.00486872485,-0.359430254,0.0478538722,-0.0196736827,-0.00486872485,-0.00485714758,-0.00315217045,0,-0.00111886766,0.0010727226,0,0,1,1,0,0,0,1,0
19.92,19890,active,0,0,-0.112355568,0.0305432621,0.00983684137,0.00243436242,-0.161770508,0.0340053849,-0.00983684137,-0.00243436242,-0.00249186321,-0.00172726205,0,-0.000592608005,0.000575569982,0,0,1,1,0,0,0,0,0
19.94,19910,active,-0.00349065848,0,0.0545415394,-0.0316340923,0.00317309145,0.00121718121,0.0112791322,-0.0185061954,-0.00317309145,-0.00121718121,-0.00175573269,-0.000330997631,0,-0.000235454354,0.000234036634,0,0,1,1,0,0,0,0,0
19.96,19930,active,-0.00349065848,0.00174532924,0.114537232,-0.0610865243,-0.000158783514,0.00148125528,0.0938856155,-0.0525704585,0.000158783514,-0.00148125528,-0.00132889242,4.79292357e-05,0,-0.00011795661,0.00011825464,0,0,1,1,0,0,0,0,0
19.98,19950,active,-0.00174532924,0.00174532924,0.241073608,-0.172351271,-0.000952056376,0.00161329226,0.211636007,-0.148395121,0.000952056376,-0.00161329226,-0.00269851182,0.00141928066,0,2.1234242e-05,-2.66779389e-05,0,0,1,1,0,0,0,0,0
20.0,19970,active,0,0,0.406879872,-0.309795946,-0.000476028188,0.000806646131,0.367831111,-0.277515769,0.000476028188,-0.000806646131,-0.00527945254,0.00375941326,0,0.000226619537,-0.00025943428,0,0,1,1,0,0,0,0,0
20.02,19990,active,0.00174532924,-0.00174532924,0.560687006,-0.314159274,0.000634650525,-0.000469341554,0.522115827,-0.306830585,-0.000634650525,0.000469341554,-0.00814906228,0.00483712973,0,0.000150081585,-0.000215201231,0,0,1,1,0,0,0,0,0
20.04,20010,active,0.0104719754,-0.00698131695,0.48760137,-0.094902277,0.00555331307,-0.00372532918,0.494504273,-0.137287945,-0.00555331307,0.00372532918,-0.0101942206,0.00392198376,0,-0.000231488957,0.000160635624,0,0,1,1,0,0,0,0,0
20.06,20030,active,0.0244346093,-0.0157079641,0.318522602,-0.0938114449,0.014993961,-0.00971664675,0.353718936,-0.102506742,-0.014993961,0.00971664675,-0.0128027648,0.00639592437,0,-2.609496e-05,-0.000120854238,0,0,1,1,0,0,0,0,0
20.080000000000002,20050,active,0.0349065848,-0.0174532924,0.234528616,-0.0872664601,0.0249502733,-0.0135849696,0.258366674,-0.0903145224,-0.0249502733,0.0135849696,-0.0158027653,0.00814720243,0,-3.93716618e-06,-0.000222346978,0,0,1,1,0,0,0,1,0
20.1,20070,active,0.0366519131,-0.0191986226,0.129808858,-0.0839939713,0.0308010932,-0.0163917951,0.155520424,-0.0852580816,-0.0308010932,0.0163917951,-0.0177333523,0.00947476923,0,3.48970061e-05,-0.000343518681,0,0,1,1,0,0,0,0,0
20.12,20090,active,0.04363323,-0.0209439509,0.0818123072,-0.147262156,0.0372171625,-0.018667873,0.0965539366,-0.13486135,-0.0372171625,0.018667873,-0.0200568903,0.0113568567,0,0.000129992026,-0.000554483035,0,0,1,1,0,0,0,0,0
20.14,20110,active,0.04363323,-0.022689281,0.0490873866,-0.207257852,0.0404251963,-0.0206785761,0.0585806966,-0.192778543,-0.0404251963,0.0206785761,-0.0210913084,0.0132309664,0,0.000338245649,-0.00089650345,0,0,1,1,0,0,0,0,0
20.16,20130,active,0.0488692187,-0.0244346093,0.0730856657,-0.227983639,0.0446472093,-0.0225565918,0.0701846704,-0.220942631,-0.0446472093,0.0225565918,-0.0233763754,0.0145924352,0,0.000327696092,-0.00101310713,0,0,1,1,0,0,0,0,0
20.18,20150,active,0.0488692187,-0.0279252678,0.121082217,-0.16253379,0.0467582121,-0.0252409298,0.110902704,-0.17421557,-0.0467582121,0.0252409298,-0.0250426456,0.0152336983,0,0.000245068688,-0.00103322952,0,0,1,1,0,0,0,0,0
20.2,20170,active,0.050614547,-0.0349065848,0.183259577,-0.101447262,0.0486863777,-0.0300737582,0.16878821,-0.116000921,-0.0486863777,0.0300737582,-0.0268750116,0.0167768933,0,0.000297871651,-0.00124610844,0,0,1,1,0,0,0,0,0
20.22,20190,active,0.052359879,-0.0349065848,0.287979335,-0.0709040016,0.0505231284,-0.0324901715,0.264141113,-0.0799233913,-0.0505231284,0.0324901715,-0.0292236805,0.0174439363,0,0.000146208331,-0.00121511379,0,0,1,1,0,0,0,0,0
20.240000000000002,20210,active,0.0575958639,-0.0349065848,0.190895393,0.0338157527,0.054059498,-0.03369838,0.205544546,0.0110679232,-0.054059498,0.03369838,-0.0301129166,0.0166831706,0,-0.000106343534,-0.000995056238,0,0,1,1,0,0,0,0,0
20.26,20230,active,0.0610865243,-0.0401425734,0.332703382,-0.0349065848,0.057573013,-0.0369204767,0.30727163,-0.0257116836,-0.057573013,0.0369204767,-0.0331129171,0.0188459139,0,-7.78590329e-05,-0.00125631667,0,0,1,1,0,0,0,1,0
20.28,20250,active,0.0680678412,-0.0366519131,0.352338344,-0.0807214752,0.0628204271,-0.0367861949,0.343325019,-0.0697195232,-0.0628204271,0.0367861949,-0.0361129157,0.0194388907,0,-0.000313104596,-0.00115522929,0,0,1,1,0,0,0,1,0
20.3,20270,active,0.0733038262,-0.0366519131,0.188713729,0.0359974168,0.0680621266,-0.036719054,0.219635993,0.0148540288,-0.0680621266,0.036719054,-0.037325602,0.0181367174,0,-0.000681773992,-0.000773777254,0,0,1,1,0,0,0,0,0
20.32,20290,active,0.0785398185,-0.0401425734,0.413424879,-0.094902277,0.0733009726,-0.0384308137,0.374667108,-0.0729510188,-0.0733009726,0.0384308137,-0.0403256007,0.0203096718,0,-0.000670153648,-0.00105668092,0,0,1,1,0,0,0,1,0
20.34,20310,active,0.0837758034,-0.0401425734,0.124354713,0.051269047,0.078538388,-0.0392866954,0.174417198,0.0264250338,-0.078538388,0.0392866954,-0.0418854505,0.0192469731,0,-0.00103068817,-0.000696513336,0,0,1,1,0,0,0,0,0
20.36,20330,active,0.0925024524,-0.04363323,0.128718033,-0.0534507073,0.0855204165,-0.0414599627,0.137857869,-0.0374755599,-0.0855204165,0.0414599627,-0.0448280759,0.0212921146,0,-0.00104568247,-0.000966472086,0,0,1,1,0,0,0,0,0
20.38,20350,active,0.0925024524,-0.0383972451,0.224711135,-0.0709040016,0.0890114307,-0.0399286039,0.207340479,-0.0642183125,-0.0890114307,0.0399286039,-0.0476158224,0.0209275763,0,-0.00141606224,-0.000660229009,0,0,1,1,0,0,0,0,0
20.400000000000002,20370,active,0.101229094,-0.0418879017,-0.13635385,0.150534645,0.0951202661,-0.0409082547,-0.0676149875,0.107584059,-0.0951202661,0.0409082547,-0.0465459079,0.018840367,0,-0.00166989304,-0.000287901144,0,0,1,1,0,0,0,0,0
20.42,20390,active,0.101229094,-0.04363323,-0.406879872,0.254163563,0.0981746763,-0.0422707424,-0.339026928,0.224847674,-0.0981746763,0.0422707424,-0.0440019332,0.0177626554,0,-0.00162681052,-0.000303122215,0,0,1,1,0,0,0,0,0
20.44,20410,active,0.095993109,-0.0383972451,-0.603229403,0.235619456,0.0970838964,-0.0403339937,-0.550388932,0.233465105,-0.0970838964,0.0403339937,-0.0410019346,0.016665021,0,-0.00153801008,-0.000351605006,0,0,1,1,0,0,0,1,0
20.46,20430,active,0.0872664601,-0.0349065848,-0.781034827,0.268344373,0.0921751782,-0.0376202911,-0.73490566,0.261368513,-0.0921751782,0.0376202911,-0.0380019359,0.0148896184,0,-0.00141493976,-0.000201620423,0,0,0.919312775,0.919312775,0,0,0,1,0
20.48,20450,active,0.0750491545,-0.0279252678,-0.958840251,0.330521733,0.0836121663,-0.0327727795,-0.914053321,0.316691071,-0.0836121663,0.0327727795,-0.0350019373,0.0118896179,0,-0.000923859945,0.000131107401,0,0,0.543211758,0.543211758,0,0,0,1,0
20.5,20470,active,0.0610865243,-0.022689281,-1.08537662,0.380699933,0.0723493472,-0.0277310312,-1.05111194,0.367898166,-0.0723493472,0.0277310312,-0.0320019387,0.0088896174,1.21092862e-05,-0.000239050278,9.26508365e-05,-1.1389564e-05,0.00242185732,0.129336625,0.129336625,0.00242185732,0,1,1,0
20.52,20490,active,0.0401425734,-0.0139626339,-1.06356001,0.423242331,0.0562459603,-0.0208468325,-1.06107044,0.41217351,-0.0562459603,0.0208468325,-0.0290019382,0.00588961737,0.000739935669,-2.35252344e-07,1.43120999e-07,-0.000708580774,0.182675421,0.000118707656,0.000118707656,0.182675421,0,0,1,0
20.54,20510,active,0.0191986226,-0.0104719754,-0.802851439,0.27488935,0.0377222896,-0.0156594031,-0.854495287,0.3023462,-0.0377222896,0.0156594031,-0.0260019377,0.00329450844,0.00198164303,0,0,-0.00193071936,0.619459808,0,0,0.619459808,0,0,1,0
20.56,20530,active,0,0,-0.53559792,-0.00109083077,0.0188611448,-0.00782970153,-0.599377394,0.0595965758,-0.0188611448,0.00782970153,-0.0230019372,0.00302090216,0.00270970725,0,0,-0.00265186583,0.952558339,0,0,0.952558339,0,0,1,0
20.580000000000002,20550,active,-0.0122173047,0.00523598772,-0.0261799395,-0.320704252,0.00332192006,-0.00129685691,-0.14081943,-0.244644076,-0.00332192006,0.00129685691,-0.0200019367,0.00431808922,0.00281595346,0,0,-0.00275248615,1,0,0,1,0,0,1,0
20.6,20570,active,-0.0209439509,0.00349065848,0.0338157527,-0.314159274,-0.00881101564,0.00109690079,-0.0011112839,-0.300256252,0.00881101564,-0.00109690079,-0.0170019362,0.00395539356,0.00244256831,0,0,-0.00240366557,1,0,0,1,0,0,1,0
20.62,20590,active,-0.0261799395,-0.00523598772,0.0392699093,-0.23671028,-0.0174954776,-0.00206954358,0.0311936717,-0.249419481,0.0174954776,0.00206954358,-0.0140019357,0.00477606384,0.00230959477,0,0,-0.00228684838,1,0,0,1,0,0,1,0
20.64,20610,active,-0.0244346093,-0.00872664619,0.0447240621,-0.165806279,-0.0209650435,-0.00539809465,0.0420179814,-0.182528928,0.0209650435,0.00539809465,-0.0110019352,0.0054369811,0.00214099535,0,0,-0.00214216905,1,0,0,1,0,0,1,0
20.66,20630,active,-0.0209439509,-0.0122173047,0.00872664619,-0.130899698,-0.0209544972,-0.00880770013,0.0153849134,-0.141225547,0.0209544972,0.00880770013,-0.00800193474,0.00652223313,0.0020528615,0,0,-0.00208658702,1,0,0,1,0,0,1,0
20.68,20650,active,-0.0174532924,-0.0122173047,-0.0992655978,-0.0567231998,-0.0192038938,-0.0105125029,-0.0763354972,-0.0736236721,0.0192038938,0.0105125029,-0.00500193471,0.00636060629,0.00171727187,0,0,-0.00178121007,1,0,0,1,0,0,1,0
20.7,20670,active,-0.0191986226,-0.0191986226,-0.0676315054,0.0992655978,-0.0192012582,-0.0148555627,-0.0693723038,0.0646877512,0.0192012582,0.0148555627,-0.00200193468,0.00645746524,0.00143221673,0,0,-0.0015286894,1,0,0,1,0,0,1,0
20.72,20690,active,-0.022689281,-0.0191986226,0.0305432621,0.254163563,-0.0209452696,-0.0170270931,0.0105601484,0.216268405,0.0209452696,0.0170270931,0.000998065341,0.00526952045,0.000903225853,0,0,-0.00100772351,1,0,0,1,0,0,1,0
