time,sample_time_ms,status,roll,pitch,gx,gy,filtered_roll,filtered_pitch,filtered_gx,filtered_gy,roll_error,pitch_error,roll_u,pitch_u,fl_z,fr_z,rl_z,rr_z,fl_weight,fr_weight,rl_weight,rr_weight,axis_clamp,foot_clamp,slew_limited,ik_failed
11.42,11390,active,0,0.00174532924,0.0545415394,-0.00763581553,0.000271343248,0.00194390607,0.0513091646,-0.00494486652,-0.000271343248,-0.00194390607,-0.0025925925,5.28527307e-05,0.000257897511,0,0,-0.000260117318,1,0,0,1,0,0,0,0
11.44,11410,active,0.00174532924,0.00349065848,0.0545415394,0.00872664619,0.0010083362,0.00271728216,0.0538950674,0.00599234365,-0.0010083362,-0.00271728216,-0.00279558706,-0.000571345445,0.000169644103,0,0,-0.000138170974,1,0,0,1,0,0,0,0
11.46,11430,active,0.00174532924,0.00174532924,0.0338157527,0.0425424017,0.00137683272,0.0022313057,0.0378316157,0.0352323875,-0.00137683272,-0.0022313057,-0.00202926411,-0.00198474992,-0.000145033147,0,0,0.000258016225,1,0,0,1,0,0,0,0
11.48,11450,active,0.00349065848,0.00349065848,0.0534507073,0.0403607376,0.00243374566,0.00286098197,0.0503268875,0.0393350683,-0.00243374566,-0.00286098197,-0.00275971903,-0.00225285161,-0.000117274438,0,0,0.000252851285,1,0,0,1,0,0,0,0
11.5,11470,active,0.00174532924,0.00174532924,0.0534507073,0.0229074471,0.00208953745,0.0023031556,0.0528259426,0.0261929724,-0.00208953745,-0.0023031556,-0.00285025081,-0.00153996423,1.47768878e-05,0,0,8.32003134e-05,1,0,0,1,0,0,0,0
11.52,11490,active,0.00523598772,0.00523598772,0.115628064,-0.04363323,0.0036627627,0.00376957166,0.103067644,-0.0296679903,-0.0036627627,-0.00376957166,-0.00551965833,0.00110644242,0.000712889945,0,0,-0.000785797834,1,0,0,1,0,0,0,0
11.540000000000001,11510,active,0.00698131695,0.00523598772,0.0850848034,-0.00763581553,0.00532204006,0.0045027798,0.08868137,-0.0120422505,-0.00532204006,-0.0045027798,-0.00496627251,0.000151834567,0.000500934955,0,0,-0.000510689919,1,0,0,1,0,0,0,0
11.56,11530,active,0.00872664619,0.00523598772,0.0207257848,0.0589048639,0.00702434313,0.00486938376,0.0343169048,0.0447154418,-0.00702434313,-0.00486938376,-0.00241827965,-0.00272271037,-0.000209014281,0,0,0.000414340815,1,0,0,1,0,0,0,0
11.58,11550,active,0.00698131695,0.00523598772,0.0229074471,0.121082217,0.00700283004,0.00505268574,0.0251893401,0.105808862,-0.00700283004,-0.00505268574,-0.00195974996,-0.0057227104,-0.000725429971,0,0,0.00118279818,1,0,0,1,0,0,1,0
11.6,11570,active,0.0104719754,0.00698131695,0.1134464,0.111264743,0.00873740297,0.00601700135,0.0957949907,0.110173568,-0.00873740297,-0.00601700135,-0.00495974999,-0.00611037854,-0.000485013094,0,0,0.00100385933,1,0,0,1,0,0,1,0
11.620000000000001,11590,active,0.0122173047,0.00872664619,0.222529486,0.0403607376,0.0104773538,0.00737182377,0.197182596,0.0543233082,-0.0104773538,-0.00737182377,-0.00795974955,-0.00345334783,0.000228534976,0,0,8.35033134e-05,1,0,0,1,0,0,1,0
11.64,11610,active,0.0139626339,0.00872664619,0.269435197,0.00545415375,0.0122199934,0.00804923475,0.254984677,0.0152279846,-0.0122199934,-0.00804923475,-0.01095975,-0.00156632275,0.000811409031,0,0,-0.00065998995,1,0,0,1,0,0,1,0
11.66,11630,active,0.0191986226,0.00872664619,0.266162723,0.0894481242,0.015709307,0.00838794,0.263927132,0.074604094,-0.015709307,-0.00838794,-0.0139597505,-0.00456632301,0.000655293989,0,0,-0.000192230451,1,0,0,1,0,0,1,0
11.68,11650,active,0.022689281,0.0104719754,0.103628926,0.0763581544,0.0191992931,0.00942995772,0.135688573,0.0760073438,-0.0191992931,-0.00942995772,-0.01095975,-0.00474336278,0.000342790241,0,0,0.000147100116,0.965750635,0,0,0.965750635,0,0,1,0
11.700000000000001,11670,active,0.0279252678,0.0104719754,-0.094902277,0.0130899698,0.0235622805,0.00995096657,-0.0487841107,0.0256734453,-0.0235622805,-0.00995096657,-0.00795974955,-0.00227876892,0.000285729562,0,0,-0.000116527175,0.657225788,0,0,0.657225788,0,0,1,0
11.72,11690,active,0.029670598,0.0174532924,-0.296705961,-0.0829031393,0.0266164392,0.0137021299,-0.247121587,-0.0611878224,-0.0266164392,-0.0137021299,-0.00495974952,0.000721231103,0.000122666854,-2.55758262e-11,2.70522528e-11,-0.000140608259,0.213105962,7.8991981e-08,7.8991981e-08,0.213105962,0,0,1,0
11.74,11710,active,0.0279252678,0.0139626339,-0.53777957,-0.239982769,0.0272708535,0.0138323819,-0.479647994,-0.204223782,-0.0272708535,-0.0138323819,-0.0019597495,0.00372123113,3.82849794e-06,6.28432826e-05,-5.41770169e-05,-6.35434435e-06,0.00547726965,0.105627932,0.105627932,0.00547726965,0,0,1,0
11.76,11730,active,0.0191986226,0.0104719754,-0.579231143,-0.232346952,0.023234738,0.0121521782,-0.559314549,-0.226722315,-0.023234738,-0.0121521782,0.00104025053,0.00672123116,0,0.000757939997,-0.000693735492,0,0,0.503736556,0.503736556,0,0,0,1,0
11.78,11750,active,0.00872664619,0.00523598772,-0.38724494,-0.0327249244,0.0159806926,0.0086940825,-0.421658874,-0.071524404,-0.0159806926,-0.0086940825,0.00404025055,0.00372123113,0,0.00104200596,-0.000990220695,0,0,0.898575664,0.898575664,0,0,0,1,0
11.8,11770,active,0.00174532924,0.00174532924,-0.323976755,-0.0152716311,0.00886301138,0.00521970587,-0.343513191,-0.0265221857,-0.00886301138,-0.00521970587,0.00704025058,0.000804138603,0,0.000841298723,-0.000832991791,0,0,1,1,0,0,0,1,0
11.82,11790,active,-0.00872664619,0,-0.171260431,-0.10035643,6.81825913e-05,0.00260985293,-0.205710992,-0.0855895877,-6.81825913e-05,-0.00260985293,0.0100402506,0.00380413863,0,0.00173850299,-0.0017091746,0,0,1,1,0,0,0,1,0
11.84,11810,active,-0.0104719754,0.00174532924,-0.0294524319,-0.137444675,-0.00520189665,0.00217759097,-0.0647041425,-0.12707366,0.00520189665,-0.00217759097,0.00704025058,0.00613592425,0,0.00191259,-0.00188858854,0,0,1,1,0,0,0,1,0
11.86,11830,active,-0.0157079641,0,0.186532065,-0.20071286,-0.0104549304,0.00108879548,0.136284828,-0.185985029,0.0104549304,-0.00108879548,0.00404025055,0.00913592428,0,0.00220963522,-0.00221187156,0,0,1,1,0,0,0,1,0
11.88,11850,active,-0.0174532924,-0.00349065848,0.201803699,-0.0392699093,-0.0139541114,-0.0012009315,0.188699931,-0.0686129332,0.0139541114,0.0012009315,0.00104025053,0.00613592425,0,0.00130976457,-0.0013382968,0,0,1,1,0,0,0,1,0
11.9,11870,active,-0.0139626339,-0.00698131695,0.184350401,0.0763581544,-0.0139583722,-0.00409112405,0.185220316,0.0473639369,0.0139583722,0.00409112405,-0.0019597495,0.00313592423,0,0.000423199963,-0.000451654807,0,0,1,1,0,0,0,1,0
11.92,11890,active,-0.00872664619,-0.00349065848,0.176714584,0.148352981,-0.0113425087,-0.00379089126,0.178415731,0.128155172,0.0113425087,0.00379089126,-0.00495974952,0.000135924201,0,-0.000449489657,0.00044861366,0,0,1,1,0,0,0,1,0
11.94,11910,active,-0.00523598772,-0.00523598772,0.119991384,0.137444675,-0.00828924775,-0.00451343972,0.131676257,0.135586783,0.00828924775,0.00451343972,-0.00575488852,-0.00286407582,0,-0.00109652523,0.00115101272,0,0,1,1,0,0,0,1,0
11.96,11930,active,-0.00174532924,0,0.0774489865,0.0643590167,-0.00501728849,-0.00225671986,0.088294439,0.0786045715,0.00501728849,0.00225671986,-0.00391299278,-0.00370455673,0,-0.00107084983,0.00115828309,0,0,1,1,0,0,0,0,0
11.98,11950,active,0,0.00174532924,0.0458148941,0.0643590167,-0.00250864425,-0.000255695311,0.0543108061,0.0672081262,0.00250864425,0.000255695311,-0.00246467581,-0.0033348368,0,-0.000854544283,0.000948991394,0,0,1,1,0,0,0,0,0
12.0,11970,active,-0.00174532924,0.00174532924,0,0.0469057225,-0.00212698663,0.000744816964,0.0108621614,0.0509662032,0.00212698663,-0.000744816964,-0.000330409501,-0.0026227918,0,-0.000511688879,0.000598191691,0,0,1,1,0,0,0,0,0
12.02,11990,active,0.00174532924,0.00349065848,-0.0272707697,-0.00545415375,-0.000190828694,0.00211773766,-0.019644184,0.00582991773,0.000190828694,-0.00211773766,0.00100129214,-0.000503269723,0,5.01589966e-06,1.37727475e-05,0,0,1,1,0,0,0,0,0
12.040000000000001,12010,active,0,0.00349065848,-0.0250891075,-0.0414515696,-9.5414347e-05,0.00280419807,-0.0240001231,-0.0319952741,9.5414347e-05,-0.00280419807,0.00120954763,0.00131934392,0,0.000351006805,-0.000407350686,0,0,1,1,0,0,0,0,0
12.06,12030,active,0.00174532924,0,0.0229074471,-0.0829031393,0.000824957446,0.00140209903,0.013525933,-0.0727215707,-0.000824957446,-0.00140209903,-0.00075879239,0.00349586876,0,0.000542094174,-0.000707286468,0,0,1,1,0,0,0,0,0
12.08,12050,active,0,0.00174532924,0.0916297883,-0.094902277,0.000412478723,0.00157371419,0.0760090202,-0.0904661417,-0.000412478723,-0.00157371419,-0.0037587923,0.00436593546,0,0.000397485419,-0.00062407169,0,0,1,1,0,0,0,1,0
12.1,12070,active,0,0,0.112355568,-0.0338157527,0.000206239361,0.000786857097,0.10508626,-0.045145832,-0.000206239361,-0.000786857097,-0.00527493702,0.00217860588,0,-0.00013216777,9.39314486e-06,0,0,1,1,0,0,0,0,0
12.120000000000001,12090,active,0.00174532924,0,0.0610865243,-0.0109083075,0.000975784322,0.000393428549,0.0698864684,-0.0177558139,-0.000975784322,-0.000393428549,-0.00359190186,0.000848447904,0,-0.000200585753,0.00014903683,0,0,1,1,0,0,0,0,0
12.14,12110,active,0.00349065848,-0.00174532924,0.0185441226,0.00545415375,0.00223322143,-0.000675950316,0.028812591,0.000812160317,-0.00223322143,0.000675950316,-0.00166395179,2.69869925e-05,0,-0.000154700276,0.000153247616,0,0,1,1,0,0,0,0,0
12.16,12130,active,0.00523598772,-0.00174532924,-0.0567231998,-0.0229074471,0.00373460446,-0.00121063972,-0.0396160446,-0.0181635264,-0.00373460446,0.00121063972,0.00133604824,0.0010292402,0,0.000296506012,-0.000370011636,0,0,1,1,0,0,0,1,0
12.18,12150,active,0.00523598772,-0.00174532924,-0.0567231998,0.00218166155,0.00448529609,-0.00147798448,-0.0533017702,-0.00188737619,-0.00448529609,0.00147798448,0.0022165589,0.000242167269,0,0.000251079968,-0.000269915705,0,0,1,1,0,0,0,0,0
12.200000000000001,12170,active,0.00872664619,0,-0.0392699093,0.0829031393,0.00660597114,-0.000738992239,-0.0420762822,0.0659450367,-0.00660597114,0.000738992239,0.00144321704,-0.00275783287,0,-0.000300966727,0.000523160328,0,0,1,1,0,0,0,1,0
12.22,12190,active,0.00174532924,-0.00174532924,-0.0599956922,0.183259577,0.00417564996,-0.0012421608,-0.0564118102,0.15979667,-0.00417564996,0.0012421608,0.00240302552,-0.0057578329,0,-0.000673053553,0.00116445974,0,0,1,1,0,0,0,1,0
12.24,12210,active,0.00349065848,0,-0.20071286,0.165806279,0.00383315422,-0.000621080399,-0.171852648,0.164604366,-0.00383315422,0.000621080399,0.00540302554,-0.00816811062,0,-0.000744908757,0.00148043595,0,0,1,1,0,0,0,1,0
12.26,12230,active,0.00174532924,0.00174532924,-0.320704252,0.128718033,0.00278924173,0.00056212442,-0.290933937,0.135895312,-0.00278924173,-0.00056212442,0.00840302557,-0.00685097789,0,-0.00023876637,0.000887433882,0,0,1,1,0,0,0,1,0
12.280000000000001,12250,active,-0.00174532924,0.00523598772,-0.402516544,0.123263881,0.000521956244,0.00289905607,-0.380200028,0.125790179,-0.000521956244,-0.00289905607,0.0114030261,-0.00657941494,0,0.000104499515,0.000548998592,0,0,1,1,0,0,0,1,0
12.3,12270,active,-0.00872664619,0.00523598772,-0.471238911,0.183259577,-0.00410234509,0.00406752201,-0.453031123,0.1717657,0.00410234509,-0.00406752201,0.0144030266,-0.00899503753,0,5.05368225e-05,0.000885784393,0,0,1,1,0,0,0,1,0
12.32,12290,active,-0.0157079641,0.0104719754,-0.577049494,0.272707701,-0.00990515482,0.00726974849,-0.552245855,0.25251931,0.00990515482,-0.00726974849,0.017403027,-0.011995038,0,-7.68139726e-05,0.00138261041,0,0,1,1,0,0,0,1,0
12.34,12310,active,-0.022689281,0.0122173047,-0.493055522,0.243255258,-0.0162972175,0.00974352658,-0.504893601,0.245108068,0.0162972175,-0.00974352658,0.0204030275,-0.0132297557,0,6.15350436e-05,0.00144105114,0,0,1,1,0,0,0,1,0
12.36,12330,active,-0.0366519131,0.0191986226,-0.0578140318,-0.102538094,-0.0264745653,0.0144710746,-0.147229955,-0.0330088623,0.0264745653,-0.0144710746,0.017403027,-0.0102297552,0,0.00020835457,0.000903860433,0,0,0.919257045,0.919257045,0,0,0,1,0
12.38,12350,active,-0.04363323,0.022689281,0.26289022,-0.335975885,-0.0350538976,0.0185801778,0.180866182,-0.275382489,0.0350538976,-0.0185801778,0.0144030266,-0.00722975517,0,0.000205129967,0.000277587154,0,0,0.543099105,0.543099105,0,0,0,1,0
12.4,12370,active,-0.04363323,0.0174532924,0.474511385,-0.426514834,-0.0393435657,0.0180167351,0.415782332,-0.396288395,0.0393435657,-0.0180167351,0.0114030261,-0.00422975514,-4.88545174e-06,6.65322805e-05,3.18867865e-06,4.54152041e-06,0.00242843968,0.129265293,0.129265293,0.00242843968,0,0,1,0
12.42,12390,active,-0.0366519131,0.0104719754,0.787579834,-0.290160984,-0.0379977375,0.0142443553,0.713220358,-0.311386466,0.0379977375,-0.0142443553,0.00840302557,-0.00122975511,-0.000195881003,7.51092344e-08,-5.60770914e-08,0.000189243932,0.182759568,0.000117789692,0.000117789692,0.182759568,0,0,1,0
12.44,12410,active,-0.0279252678,0.00174532924,0.545415401,-0.0141807999,-0.0329615027,0.00799484178,0.578976393,-0.0736219361,0.0329615027,-0.00799484178,0.00540302554,0.00177024491,-9.06664791e-05,0,0,0.000115587551,0.619569361,0,0,0.619569361,0,0,1,0
12.46,12430,active,-0.0139626339,0,0.380699933,0.0610865243,-0.0234620683,0.00399742089,0.420355231,0.03414483,0.0234620683,-0.00399742089,0.00240302552,-0.00122975511,-0.00046490322,0,0,0.000442708115,0.952599645,0,0,0.952599645,0,0,1,0
12.48,12450,active,-0.00523598772,0,0.311977595,0.0927206129,-0.0143490285,0.00199871045,0.333653122,0.0810054541,0.0143490285,-0.00199871045,-0.000596974511,-0.00422975514,-0.000815475243,0,0,0.000757424335,1,0,0,1,0,0,1,0
12.5,12470,active,0.00349065848,0,0.125445545,-0.00218166155,-0.005429185,0.000999355223,0.167087063,0.0144557627,0.005429185,-0.000999355223,-0.00359697454,-0.00122975511,9.52185947e-05,0,0,-0.00010550255,1,0,0,1,0,0,1,0
12.52,12490,active,0.00523598772,0,-0.0370882452,-0.0861756355,-9.65986401e-05,0.000499677612,0.00374681875,-0.0660493597,9.65986401e-05,-0.000499677612,-0.000596974511,0.00177024491,0.000414271723,0,0,-0.000406778447,1,0,0,1,0,0,1,0
12.540000000000001,12510,active,0.00698131695,0.00174532924,-0.128718033,-0.0534507073,0.00344235916,0.00112250342,-0.102225065,-0.0559704378,-0.00344235916,-0.00112250342,0.00240302552,0.00268627144,0.000303973764,0,0,-0.000306153786,1,0,0,1,0,0,1,0
12.56,12530,active,0.00349065848,0,-0.26289022,-0.127627209,0.00346650882,0.000561251712,-0.230757192,-0.113295853,-0.00346650882,-0.000561251712,0.00540302554,0.00560866762,0.00058424531,0,0,-0.000615755445,1,0,0,1,0,0,1,0
12.58,12550,active,0.00174532924,-0.00174532924,-0.4112432,-0.208348677,0.00260591903,-0.000592038734,-0.375146002,-0.189338118,-0.00260591903,0.000592038734,0.00840302557,0.00860866718,0.000865728303,0,0,-0.000955365365,1,0,0,1,0,0,1,0
12.6,12570,active,-0.00174532924,-0.00349065848,-0.421060681,-0.148352981,0.000430294895,-0.00204134872,-0.411877751,-0.156550005,-0.000430294895,0.00204134872,0.0114030261,0.00803163555,0.000446187798,0,0,-0.000569017953,1,0,0,1,0,0,1,0
12.620000000000001,12590,active,-0.0104719754,-0.00523598772,-0.329430908,-0.138535514,-0.00502084009,-0.00363866822,-0.345920295,-0.142138422,0.00502084009,0.00363866822,0.0144030266,0.00747078797,3.26135196e-05,0,0,-0.00018341851,1,0,0,1,0,0,1,0
12.64,12610,active,-0.0157079641,-0.00872664619,-0.258526891,-0.112355568,-0.0103644021,-0.00618265709,-0.276005566,-0.118312135,0.0103644021,0.00618265709,0.0148367183,0.00653387234,-0.000202022959,0,0,3.83915612e-05,1,0,0,1,0,0,0,0
12.66,12630,active,-0.0261799395,-0.0104719754,-0.181077912,-0.0839939713,-0.0182721708,-0.00832731649,-0.200063452,-0.0908576027,0.0182721708,0.00832731649,0.0118367188,0.00537561206,-0.0001432891,0,0,-1.69880223e-05,1,0,0,1,0,0,1,0
12.68,12650,active,-0.0261799395,-0.0139626339,-0.102538094,-0.1134464,-0.0222260542,-0.0111449752,-0.122043163,-0.108928643,0.0222260542,0.0111449752,0.00883671828,0.00656092959,0.000348389905,0,0,-0.000574254198,1,0,0,1,0,0,1,0
12.700000000000001,12670,active,-0.0314159282,-0.0174532924,-0.0610865243,-0.148352981,-0.0268209912,-0.0142991338,-0.0732778534,-0.140468121,0.0268209912,0.0142991338,0.00634599198,0.00845331978,0.000912685296,0,0,-0.00124309643,1,0,0,1,0,0,0,0
12.72,12690,active,-0.0314159282,-0.0174532924,-0.102538094,-0.169078767,-0.0291184597,-0.0158762131,-0.0966860428,-0.163356632,0.0291184597,0.0158762131,0.00774614792,0.00975545309,0.000989552238,0,0,-0.0014175789,1,0,0,1,0,0,0,0
12.74,12710,active,-0.0349065848,-0.0209439509,-0.183259577,-0.154897973,-0.0320125222,-0.0184100829,-0.165944874,-0.156589702,0.0320125222,0.0184100829,0.0107461475,0.00967049412,0.000663662446,0,0,-0.00113479316,1,0,0,1,0,0,1,0
12.76,12730,active,-0.0383972451,-0.022689281,-0.268344373,-0.0894481242,-0.0352048837,-0.020549681,-0.247864485,-0.10287644,0.0352048837,0.020549681,0.013746148,0.00719879009,-7.42673874e-05,0,0,-0.000311995624,1,0,0,1,0,0,1,0
12.780000000000001,12750,active,-0.04363323,-0.0261799395,-0.339248359,-0.0130899698,-0.039419055,-0.0233648103,-0.320971578,-0.031047266,0.039419055,0.0233648103,0.0167461485,0.00419879006,-0.000890321389,0,0,0.000643208798,1,0,0,1,0,0,1,0
12.8,12770,active,-0.0488692187,-0.0279252678,-0.354519993,0.0185441226,-0.0441441387,-0.02564504,-0.347810328,0.00862584449,0.0441441387,0.02564504,0.019746149,0.00213321182,-0.00153485348,0,0,0.00139684114,1,0,0,1,0,0,1,0
12.82,12790,active,-0.0541052073,-0.0279252678,-0.346884191,0.0447240621,-0.049124673,-0.0267851539,-0.347069442,0.0375044197,0.049124673,0.0267851539,0.0222659409,0.000803294359,-0.00200145831,0,0,0.00194263679,1,0,0,1,0,0,0,0
12.84,12810,active,-0.0575958639,-0.0279252678,-0.319613427,-0.00327249244,-0.0533602685,-0.0273552109,-0.325104654,0.0048828898,0.0533602685,0.0273552109,0.021591261,0.0024913766,-0.00166251359,0,0,0.0014778797,1,0,0,1,0,0,0,0
12.86,12830,active,-0.0680678412,-0.0279252678,-0.331612557,-0.116718896,-0.0607140549,-0.0276402384,-0.330311,-0.0923985392,0.0607140549,0.0276402384,0.0225869566,0.00549137685,-0.00128054724,0,0,0.000852530589,1,0,0,1,0,0,1,0
12.88,12850,active,-0.0750491545,-0.0261799395,-0.344702542,-0.208348677,-0.0678816065,-0.026910089,-0.341824263,-0.185158655,0.0678816065,0.026910089,0.0238793734,0.00849137641,-0.000941234408,0,0,0.000241232803,1,0,0,1,0,0,1,0
12.9,12870,active,-0.0837758034,-0.0279252678,-0.358883321,-0.244346097,-0.0758287013,-0.0274176784,-0.355471522,-0.2325086,0.0758287013,0.0274176784,0.0253564455,0.0114913769,-0.000633808551,0,0,-0.000366730848,1,0,0,1,0,0,1,0
12.92,12890,active,-0.0890117884,-0.0331612565,-0.327249229,-0.194167882,-0.0824202448,-0.0302894674,-0.332893699,-0.201836035,0.0824202448,0.0302894674,0.0248867087,0.013120749,-0.000364956679,0,0,-0.000838966575,1,0,0,1,0,0,0,0
12.94,12910,active,-0.095993109,-0.0401425734,-0.0916297883,0.0632681847,-0.0892066807,-0.0352160186,-0.139882565,0.0102473386,0.0892066807,0.0352160186,0.0218867082,0.0101207495,-0.000562676461,0,0,-0.000414578943,1,0,0,1,0,0,1,0
12.96,12930,active,-0.101229094,-0.04363323,0.20071286,0.297796816,-0.0952178836,-0.0394246243,0.132593781,0.240286916,0.0952178836,0.0394246243,0.0188867077,0.00712074945,-0.000746267615,0,0,2.41959933e-05,1,0,0,1,0,0,1,0
12.98,12950,active,-0.101229094,-0.0401425734,0.619591892,-0.0567231998,-0.0982234925,-0.039783597,0.52219224,0.00267882273,0.0982234925,0.039783597,0.0158867072,0.00412074942,-0.000915747427,0,0,0.000477343565,1,0,0,1,0,0,1,0
13.0,12970,active,-0.0942477807,-0.0349065848,0.569413662,0.0567231998,-0.0962356329,-0.037345089,0.559969366,0.0459143259,0.0962356329,0.037345089,0.0128867067,0.00143879256,-0.00102523144,0,0,0.000863848953,1,0,0,1,0,0,1,0
13.02,12990,active,-0.0837758034,-0.0366519131,0.729765773,0.210530341,-0.0900057182,-0.0369985029,0.695806503,0.177607149,0.0900057182,0.0369985029,0.00988670625,-0.00156120746,-0.00116661889,0,0,0.00134415494,0.999420345,0,0,0.999420345,0,0,1,0
13.040000000000001,13010,active,-0.0715584978,-0.0349065848,0.868301332,0.301069289,-0.080782108,-0.0359525457,0.833802342,0.276376873,0.080782108,0.0359525457,0.00688670622,-0.00456120726,-0.00110172143,0,0,0.00156530295,0.850551248,0,0,0.850551248,0,0,1,0
13.06,13030,active,-0.0610865243,-0.029670598,0.979566038,0.376336634,-0.070934318,-0.0328115709,0.950413346,0.3563447,0.070934318,0.0328115709,0.0038867062,-0.00756120728,-0.000600737054,0,0,0.00100176432,0.426274717,0,0,0.426274717,0,0,1,0
13.08,13050,active,-0.0401425734,-0.022689281,0.994837701,0.381790787,-0.0555384457,-0.027750425,0.985952854,0.376701593,0.0555384457,0.027750425,0.00088670617,-0.0105612073,-0.000100084195,-3.67235734e-05,3.10985415e-05,0.000190591236,0.0663150176,0.0167739242,0.0167739242,0.0663150176,0,0,1,0
13.1,13070,active,-0.0191986226,-0.0174532924,0.805033088,0.413424879,-0.037368536,-0.0226018578,0.841217041,0.406080246,0.037368536,0.0226018578,-0.00211329386,-0.0135612078,0,-0.000860848289,0.00075922627,0,0,0.278484702,0.278484702,0,0,0,1,0
13.120000000000001,13090,active,-0.00349065848,-0.00523598772,0.551960349,0.255254418,-0.0204295963,-0.0139189232,0.609811664,0.285419583,0.0204295963,0.0139189232,-0.00511329388,-0.0128790867,0,-0.00233208761,0.00212520198,0,0,0.728053451,0.728053451,0,0,0,1,0
13.14,13110,active,0.0174532924,0,0.127627209,0.0283615999,-0.00148815196,-0.00695946161,0.224064097,0.0797731951,0.00148815196,0.00695946161,-0.00811329391,-0.00987908617,0,-0.0027922669,0.00262512802,0,0,0.984649062,0.984649062,0,0,0,1,0
13.16,13130,active,0.0191986226,0.00174532924,-0.16144295,-0.167987943,0.00885523483,-0.00260706618,-0.0843415484,-0.118435711,-0.00885523483,0.00260706618,-0.00511329388,-0.00687908614,0,-0.00190654607,0.00182122446,0,0,1,1,0,0,0,1,0
13.18,13150,active,0.0209439509,0.00174532924,-0.00545415375,-0.0785398185,0.0148995928,-0.000430868473,-0.0212316327,-0.0865190029,-0.0148995928,0.000430868473,-0.00211329386,-0.00387908611,0,-0.000991805573,0.000962134975,0,0,1,1,0,0,0,1,0
13.200000000000001,13170,active,0.0209439509,0,-0.0556323715,-0.0829031393,0.0179217719,-0.000215434236,-0.0487522259,-0.083626315,-0.0179217719,0.000215434236,0.000645434018,-0.000879086088,0,-0.000114732931,0.000111994297,0,0,1,1,0,0,0,1,0
13.22,13190,active,0.0244346093,0,-0.0687223375,-0.183259577,0.0211781897,-0.000107717118,-0.0647283196,-0.163332924,-0.0211781897,0.000107717118,0.00111859711,0.00212091394,0,0.000528522825,-0.000532626756,0,0,1,1,0,0,0,1,0
13.24,13210,active,0.0209439509,-0.00349065848,-0.0327249244,-0.253072739,0.0210610703,-0.00179918786,-0.0391256027,-0.235124767,-0.0210610703,0.00179918786,-0.000149826985,0.00512091396,0,0.000990298227,-0.0010241681,0,0,1,1,0,0,0,1,0
13.26,13230,active,0.0174532924,-0.00872664619,0.0403607376,-0.220347822,0.0192571804,-0.00526291691,0.024463471,-0.223303214,-0.0192571804,0.00526291691,-0.0031488915,0.00812091399,0,0.00127175939,-0.00136378815,0,0,1,1,0,0,0,1,0
