time,sample_time_ms,status,roll,pitch,gx,gy,filtered_roll,filtered_pitch,filtered_gx,filtered_gy,roll_error,pitch_error,roll_u,pitch_u,fl_z,fr_z,rl_z,rr_z,fl_weight,fr_weight,rl_weight,rr_weight,axis_clamp,foot_clamp,slew_limited,ik_failed
10.78,10750,off,-0.00174532924,0.00349065848,0,0.0043633231,-0.00089993584,0.00252848677,0.000260975561,0.00575384498,0.00089993584,-0.00252848677,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.8,10770,off,0,0,-0.00109083077,0.0119991386,-0.00044996792,0.00126424339,-0.000820469519,0.0107500805,0.00044996792,-0.00126424339,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.82,10790,off,0,0.00174532924,0.00109083077,0.0163624622,-0.00022498396,0.00150478631,0.000708570704,0.0152399857,0.00022498396,-0.00150478631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.84,10810,off,0,0.00349065848,-0.00218166155,0.0152716311,-0.00011249198,0.00249772239,-0.00160361512,0.0152653018,0.00011249198,-0.00249772239,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.86,10830,off,-0.00174532924,0.00174532924,0,-0.0119991386,-0.000928910624,0.00212152582,-0.000320723018,-0.00654625054,0.000928910624,-0.00212152582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.88,10850,off,0.00174532924,0.00174532924,-0.00109083077,0,0.000408209307,0.00193342753,-0.000936809229,-0.00130925013,-0.000408209307,-0.00193342753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.9,10870,off,0.00174532924,0.00349065848,-0.00109083077,0,0.00107676932,0.002712043,-0.00106002646,-0.000261850044,-0.00107676932,-0.002712043,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.92,10890,off,0,0.00174532924,-0.00109083077,0.00763581553,0.000538384658,0.00222868612,-0.00108466996,0.0060562822,-0.000538384658,-0.00222868612,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.94,10910,off,0,0.00349065848,0.00109083077,0.00109083077,0.000269192329,0.0028596723,0.000655730604,0.00208392111,-0.000269192329,-0.0028596723,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.96,10930,off,0,0.00523598772,0.0043633231,0.00109083077,0.000134596165,0.00404783012,0.00362180453,0.00128944882,-0.000134596165,-0.00404783012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.98,10950,active,0,0.00523598772,-0.00218166155,0.00545415375,6.72980823e-05,0.00464190915,-0.00102096831,0.00462121284,-6.72980823e-05,-0.00464190915,-9.97974257e-06,-0.00143878488,0,-6.0745544e-05,7.86426899e-05,0,0,0.242000774,0.242000774,0,0,0,0,0
11.0,10970,active,0.00174532924,0.00174532924,0.0043633231,0,0.000906313653,0.0031936192,0.00328646484,0.000924242602,-0.000906313653,-0.0031936192,-0.000304758752,-0.000967328262,0,-4.67333048e-05,5.85282833e-05,0,0,0.236962482,0.236962482,0,0,0,0,0
11.02,10990,active,0,0,0.00109083077,-0.00327249244,0.000453156827,0.0015968096,0.00152995763,-0.00243314565,-0.000453156827,-0.0015968096,-0.000151246626,-0.000454711437,-6.63666378e-06,-8.20122636e-07,1.0252603e-06,9.03957243e-06,0.102781504,0.0087733455,0.0087733455,0.102781504,0,0,0,0
11.040000000000001,11010,active,0,0.00349065848,-0.00109083077,-0.00109083077,0.000226578413,0.00254373392,-0.000566673116,-0.0013592937,-0.000226578413,-0.00254373392,-6.23067899e-05,-0.000749527244,-6.27930494e-05,0,0,8.2190425e-05,0.504905701,0,0,0.504905701,0,0,0,0
11.06,11030,active,0,0.00349065848,0.00109083077,0.00327249244,0.000113289207,0.0030171962,0.000759329996,0.00234613544,-0.000113289207,-0.0030171962,-4.15800605e-05,-0.000928620226,-0.000143610625,0,0,0.000186831589,0.911393821,0,0,0.911393821,0,0,0,0
11.08,11050,active,-0.00174532924,0,-0.00109083077,0.00109083077,-0.000816020009,0.0015085981,-0.00072079862,0.00134189171,0.000816020009,-0.0015085981,0.000252014026,-0.000465998339,-0.00010526026,0,0,0.000128885076,1,0,0,1,0,0,0,0
11.1,11070,active,0,0.00349065848,0.00654498488,-0.00981747732,-0.000408010004,0.00249962835,0.00509182829,-0.00758560374,0.000408010004,-0.00249962835,7.14847265e-05,-0.00067403249,-0.000124300568,0,0,0.000158319817,1,0,0,1,0,0,0,0
11.120000000000001,11090,active,-0.00174532924,0.00174532924,0.0163624622,-0.00545415375,-0.00107666967,0.00212247879,0.0141083356,-0.00588044384,0.00107666967,-0.00212247879,0.000181917567,-0.000577939209,-0.00011824743,0,0,0.000147183018,1,0,0,1,0,0,0,0
11.14,11110,active,0,0.00174532924,0.0185441226,-0.00545415375,-0.000538334833,0.00193390402,0.0176569652,-0.00553941168,0.000538334833,-0.00193390402,-1.50691922e-05,-0.000524777104,-9.01971725e-05,0,0,0.000116302341,1,0,0,1,0,0,0,0
11.16,11130,active,0,0.00174532924,0.0109083075,0.00109083077,-0.000269167416,0.00183961657,0.0122580398,-0.00023521774,0.000269167416,-0.00183961657,-4.18301715e-05,-0.000549532822,-9.20633247e-05,0,0,0.00011918477,1,0,0,1,0,0,0,0
11.18,11150,active,0.00174532924,0.00174532924,0.00109083077,0.0141807999,0.00073808094,0.0017924729,0.00332427258,0.0112975966,-0.00073808094,-0.0017924729,-0.000254667015,-0.000650717819,-8.94613549e-05,0,0,0.000121363679,1,0,0,1,0,0,0,0
11.200000000000001,11170,active,0.00174532924,0.00523598772,-0.0043633231,0.00763581553,0.00124170515,0.00351423025,-0.00282580405,0.00836817175,-0.00124170515,-0.00351423025,-0.000344253524,-0.00113795081,-0.000166348938,0,0,0.00022170195,1,0,0,1,0,0,0,0
11.22,11190,active,0,0.00174532924,-0.00763581553,0,0.000620852574,0.00262977974,-0.00667381333,0.0016736344,-0.000620852574,-0.00262977974,-0.000119517645,-0.000805670279,-0.000129825945,0,0,0.000168724364,1,0,0,1,0,0,0,0
11.24,11210,active,0,0.00174532924,0.00872664619,-0.021816615,0.000310426287,0.00218755449,0.00564655429,-0.0171185657,-0.000310426287,-0.00218755449,-0.000149593427,-0.000485080702,-7.0788883e-05,0,0,9.40800383e-05,1,0,0,1,0,0,0,0
11.26,11230,active,0,0.00174532924,0.00654498488,0.00327249244,0.000155213143,0.00196644198,0.00636529922,-0.000805719057,-0.000155213143,-0.00196644198,-0.000110216934,-0.000581875443,-9.16321587e-05,0,0,0.00011940641,1,0,0,1,0,0,0,0
11.28,11250,active,0,0,0.0174532924,-0.00327249244,7.76065717e-05,0.000983220991,0.0152356941,-0.00277913781,-7.76065717e-05,-0.000983220991,-0.00017563891,-0.000267174939,-3.01010004e-05,0,0,4.28297208e-05,1,0,0,1,0,0,0,0
11.3,11270,active,0,0,0.0283615999,-0.0447240621,3.88032859e-05,0.000491610495,0.0257364195,-0.0363350771,-3.88032859e-05,-0.000491610495,-0.000269005162,0.000215867622,6.37592093e-05,0,0,-7.39437091e-05,1,0,0,1,0,0,0,0
11.32,11290,active,0,0.00174532924,0.0196349546,-0.0229074471,1.94016429e-05,0.00111846987,0.020855248,-0.0255929735,-1.94016429e-05,-0.00111846987,-0.000214372965,-7.9611229e-05,6.57961209e-06,0,0,-2.75339335e-06,1,0,0,1,0,0,0,0
11.34,11310,active,0.00174532924,0.00174532924,0.0174532924,0.0163624622,0.00088236545,0.00143189961,0.0181336831,0.00797137432,-0.00088236545,-0.00143189961,-0.00044604647,-0.000509283622,-4.66305864e-05,0,0,7.10622407e-05,1,0,0,1,0,0,0,0
11.36,11330,active,0,0,0.00327249244,0.0676315054,0.000441182725,0.000715949805,0.00624473067,0.0556994788,-0.000441182725,-0.000715949805,-0.000194802124,-0.000771779683,-0.000116628617,0,0,0.000153967005,1,0,0,1,0,0,0,0
11.38,11350,active,0.00349065848,0.00174532924,0.021816615,0.0872664601,0.00196592067,0.00123063952,0.0187022388,0.0809530616,-0.00196592067,-0.00123063952,-0.000776798581,-0.00117872248,-0.000131642824,0,0,0.000189757382,1,0,0,1,0,0,0,0
11.4,11370,active,0.00174532924,0.00174532924,0.00872664619,0.0392699093,0.00185562496,0.00148798432,0.0107217645,0.0476065427,-0.00185562496,-0.00148798432,-0.000663905172,-0.000922460691,-9.70997717e-05,0,0,0.000143700541,1,0,0,1,0,0,0,0
11.42,11390,active,0.00174532924,0.00174532924,0.00109083077,0.0043633231,0.00180047704,0.00161665678,0.00301701762,0.0130119668,-0.00180047704,-0.00161665678,-0.000570313307,-0.000615116733,-5.20105241e-05,0,0,8.41081637e-05,1,0,0,1,0,0,0,0
11.44,11410,active,0.00349065848,0.00523598772,0.00872664619,-0.00654498488,0.00264556776,0.00342632225,0.00758472038,-0.00263359467,-0.00264556776,-0.00342632225,-0.000869517564,-0.00100156083,-8.93132892e-05,0,0,0.000143664074,1,0,0,1,0,0,0,0
11.46,11430,active,0.00174532924,0.00174532924,0.0229074471,0.00109083077,0.00219544861,0.00258582574,0.0198429022,0.000345945649,-0.00219544861,-0.00258582574,-0.000857063569,-0.000779207214,-5.11481558e-05,0,0,9.551728e-05,1,0,0,1,0,0,0,0
11.48,11450,active,0.00349065848,0.00349065848,0.0338157527,0.00654498488,0.00284305355,0.00303824199,0.0310211815,0.00530517753,-0.00284305355,-0.00303824199,-0.00116312795,-0.000964524457,-5.19742825e-05,0,0,0.00011001571,1,0,0,1,0,0,0,0
11.5,11470,active,0.00174532924,0.00174532924,0.0490873866,-0.0141807999,0.00229419139,0.00239178562,0.0454741456,-0.0102836052,-0.00229419139,-0.00239178562,-0.00114299892,-0.000614699675,6.40458893e-06,0,0,3.27055532e-05,1,0,0,1,0,0,0,0
11.52,11490,active,0.00523598772,0.00523598772,0.0414515696,-0.0130899698,0.00376508944,0.00381388655,0.0422560871,-0.012528697,-0.00376508944,-0.00381388655,-0.00155208772,-0.001018879,-2.03806994e-05,0,0,8.88702634e-05,1,0,0,1,0,0,0,0
11.540000000000001,11510,active,0.00523598772,0.00349065848,0.0469057225,-0.0043633231,0.00450053858,0.00365227251,0.0459757969,-0.0059963977,-0.00450053858,-0.00365227251,-0.0018099196,-0.00103571778,3.5805715e-06,0,0,7.02318212e-05,1,0,0,1,0,0,0,0
11.56,11530,active,0.00523598772,0.00523598772,0.0316340923,0.021816615,0.00486826338,0.00444413023,0.0345024318,0.0162540134,-0.00486826338,-0.00444413023,-0.00180550339,-0.00149577926,-6.91173336e-05,0,0,0.000182015021,1,0,0,1,0,0,0,0
11.58,11550,active,0.00349065848,0.00523598772,0.0545415394,0.0370882452,0.00417946093,0.00484005921,0.0505337194,0.0329213999,-0.00417946093,-0.00484005921,-0.00175917544,-0.00178123184,-0.000115689458,0,0,0.000258282525,1,0,0,1,0,0,0,0
11.6,11570,active,0.00698131695,0.00523598772,0.0905389562,0.0599956922,0.00558038894,0.00503802346,0.0825379118,0.0545808338,-0.00558038894,-0.00503802346,-0.00249949587,-0.00205721543,-8.38189007e-05,0,0,0.0002586708,1,0,0,1,0,0,0,0
11.620000000000001,11590,active,0.00872664619,0.00523598772,0.135263011,0.0698131695,0.00715351757,0.00513700582,0.124717988,0.0667667016,-0.00715351757,-0.00513700582,-0.00339323515,-0.00220876886,-1.64228841e-05,0,0,0.000215657346,1,0,0,1,0,0,0,0
11.64,11610,active,0.0104719754,0.00523598772,0.190895393,0.104719758,0.00881274603,0.00518649677,0.177659929,0.0971291512,-0.00881274603,-0.00518649677,-0.00442042295,-0.00252724066,3.93861555e-05,0,0,0.000202224357,1,0,0,1,0,0,0,0
11.66,11630,active,0.0139626339,0.00523598772,0.224711135,0.139626339,0.01138769,0.00521124247,0.215300888,0.131126896,-0.01138769,-0.00521124247,-0.00556931598,-0.00287464168,0.000104440551,0,0,0.000186416612,1,0,0,1,0,0,0,0
11.68,11650,active,0.0174532924,0.00872664619,0.199622035,0.141808003,0.0144204907,0.00696894433,0.20275782,0.139671788,-0.0144204907,-0.00696894433,-0.00635372568,-0.00348740118,9.45485517e-05,0,0,0.000265291921,0.965750635,0,0,0.965750635,0,0,0,0
11.700000000000001,11670,active,0.0209439509,0.0104719754,-0.0250891075,-0.0043633231,0.0176822208,0.00872045942,0.0204802789,0.024443699,-0.0176822208,-0.00872045942,-0.00550946919,-0.00286057498,7.6855089e-05,0,0,0.00013494723,0.657225788,0,0,0.657225788,0,0,0,0
11.72,11690,active,0.0261799395,0.0174532924,-0.201803699,-0.143989667,0.0219310801,0.0130868759,-0.157346904,-0.110302992,-0.0219310801,-0.0130868759,-0.00500585511,-0.0028230329,1.75361438e-05,-8.52110743e-11,7.9824973e-11,5.374998e-05,0.213105962,7.8991981e-08,7.8991981e-08,0.213105962,0,0,0,0
11.74,11710,active,0.0244346093,0.0139626339,-0.390517414,-0.280343503,0.0231828447,0.0135247549,-0.343883306,-0.246335402,-0.0231828447,-0.0135247549,-0.00351602095,-0.00159407244,6.40847361e-07,-7.11154644e-05,6.74967887e-05,4.46015264e-07,0.00547726965,0.105627932,0.105627932,0.00547726965,0,0,0,0
11.76,11730,active,0.0191986226,0.0104719754,-0.453785598,-0.23671028,0.0211907327,0.0119983647,-0.431805164,-0.238635316,-0.0211907327,-0.0119983647,-0.0020391685,-0.00121315639,0,-0.000226383447,0.000214984757,0,0,0.503736556,0.503736556,0,0,0,0,0
11.78,11750,active,0.0104719754,0.00174532924,-0.297796816,-0.0239982773,0.015831355,0.00687184697,-0.324598491,-0.0669256896,-0.015831355,-0.00687184697,-0.00150342169,-0.00139229733,0,-0.000389155437,0.000369778427,0,0,0.898575664,0.898575664,0,0,0,0,0
11.8,11770,active,0.00523598772,0.00174532924,-0.238891944,0.0479965545,0.0105336718,0.00430858787,-0.256033272,0.0250121057,-0.0105336718,-0.00430858787,-0.000599768944,-0.00154269743,0,-0.000374701631,0.000356136035,0,0,1,1,0,0,0,0,0
11.82,11790,active,-0.00174532924,0,-0.0632681847,0.0534507073,0.00439417129,0.00215429394,-0.101821199,0.0477629863,-0.00439417129,-0.00215429394,-0.000300039537,-0.0011239181,0,-0.000257660839,0.000248452765,0,0,1,1,0,0,0,0,0
11.84,11810,active,-0.00523598772,0.00174532924,0.0687223375,0.0261799395,-0.000420908211,0.00194981159,0.0346136317,0.0304965489,0.000420908211,-0.00194981159,-0.000219863839,-0.000889908988,0,-0.000200484865,0.000196840687,0,0,1,1,0,0,0,0,0
11.86,11830,active,-0.00698131695,0.00174532924,0.221438646,-0.0883572921,-0.0037011127,0.00184757041,0.184073642,-0.0645865202,0.0037011127,-0.00184757041,-0.000730402535,9.15939454e-05,0,-5.18275774e-05,5.19621935e-05,0,0,1,1,0,0,0,0,0
11.88,11850,active,-0.00523598772,0.00174532924,0.190895393,-0.0861756355,-0.00446854997,0.00179644977,0.189531058,-0.0818578154,0.00446854997,-0.00179644977,-0.000554745551,0.000279643165,0,1.91796062e-06,-3.09565075e-06,0,0,1,1,0,0,0,0,0
11.9,11870,active,-0.00349065848,0,0.155988798,-0.0174532924,-0.00397960423,0.000898224884,0.162697256,-0.030334197,0.00397960423,-0.000898224884,-0.000433091307,3.38744721e-05,0,-3.49423754e-05,3.47189161e-05,0,0,1,1,0,0,0,0,0
11.92,11890,active,0,0.00174532924,0.116718896,-0.0534507073,-0.00198980211,0.001321777,0.125914574,-0.048827406,0.00198980211,-0.001321777,-0.000662205042,9.17409488e-05,0,-4.58428549e-05,4.4704575e-05,0,0,1,1,0,0,0,0,0
11.94,11910,active,0.00349065848,0,0.0687223375,-0.111264743,0.000750428182,0.000660888501,0.0801607892,-0.0987772793,-0.000750428182,-0.000660888501,-0.00102673634,0.000789506128,0,5.17108783e-05,-6.61984959e-05,0,0,1,1,0,0,0,0,0
11.96,11930,active,0.00523598772,0,0.0490873866,-0.138535514,0.00299320789,0.000330444251,0.0553020686,-0.130583867,-0.00299320789,-0.000330444251,-0.00145098311,0.00120670546,0,8.75328697e-05,-0.000115457748,0,0,1,1,0,0,0,0,0
11.98,11950,active,0.00698131695,-0.00174532924,0.0370882452,-0.142898828,0.00498726219,-0.000707442523,0.0407310091,-0.140435845,-0.00498726219,0.000707442523,-0.00190348877,0.00161659124,0,0.000117307369,-0.000162460303,0,0,1,1,0,0,0,0,0
12.0,11970,active,0.00523598772,-0.00523598772,0.0294524319,-0.114537232,0.00511162495,-0.00297171506,0.0317081474,-0.119716957,-0.00511162495,0.00297171506,-0.00185056904,0.00208868412,0,0.000204954849,-0.000273411628,0,0,1,1,0,0,0,0,0
12.02,11990,active,0.00872664619,-0.00872664619,0.0578140318,-0.105810583,0.00691913534,-0.00584918074,0.0525928549,-0.108591862,-0.00691913534,0.00584918074,-0.00260166917,0.00284067309,0,0.000263877999,-0.000370550668,0,0,1,1,0,0,0,0,0
12.040000000000001,12010,active,0.00523598772,-0.0104719754,0.0807214752,-0.0665406808,0.00607756153,-0.00816057809,0.0750957578,-0.0749509186,-0.00607756153,0.00816057809,-0.00257422612,0.00319768256,0,0.000323405431,-0.000458844006,0,0,1,1,0,0,0,0,0
12.06,12030,active,0.0104719754,-0.0139626339,0.131990522,-0.00327249244,0.00827476848,-0.011061606,0.120611571,-0.0176081769,-0.00827476848,0.011061606,-0.00368854636,0.00349456351,0,0.000261325651,-0.000425859384,0,0,1,1,0,0,0,0,0
12.08,12050,active,0.0104719754,-0.0139626339,0.193077043,0.0239982773,0.00937337242,-0.0125121195,0.17858395,0.0156769864,-0.00937337242,0.0125121195,-0.00459785108,0.00359686627,0,0.000183754251,-0.000370121095,0,0,1,1,0,0,0,0,0
12.1,12070,active,0.0139626339,-0.0139626339,0.193077043,-0.0043633231,0.0116680032,-0.0132373767,0.190178424,-0.000355261145,-0.0116680032,0.0132373767,-0.00540218502,0.00397476554,0,0.000162933022,-0.000387789623,0,0,1,1,0,0,0,0,0
12.120000000000001,12090,active,0.0191986226,-0.0139626339,0.179987073,-0.0414515696,0.0154333133,-0.0136000048,0.182025358,-0.0332323089,-0.0154333133,0.0136000048,-0.00645024795,0.00441232463,0,0.000127089734,-0.000397659256,0,0,1,1,0,0,0,0,0
12.14,12110,active,0.022689281,-0.0139626339,0.217075333,-0.04363323,0.0190612972,-0.0137813194,0.210065335,-0.0415530466,-0.0190612972,0.0137813194,-0.00781904254,0.00454992661,0,8.64232425e-06,-0.000309107825,0,0,1,1,0,0,0,0,0
12.16,12130,active,0.0261799395,-0.0157079641,0.209439516,-0.0283615999,0.0226206183,-0.0147446413,0.209564686,-0.0309998915,-0.0226206183,0.0147446413,-0.00888183247,0.00473339157,0,-7.36081274e-05,-0.00026137731,0,0,1,1,0,0,0,0,0
12.18,12150,active,0.0314159282,-0.0157079641,0.194167882,-0.0381790772,0.0270182732,-0.0152263027,0.197247252,-0.0367432386,-0.0270182732,0.0152263027,-0.0100779543,0.00493532326,0,-0.000166446902,-0.000206167868,0,0,1,1,0,0,0,0,0
12.200000000000001,12170,active,0.0383972451,-0.0157079641,0.183259577,-0.0327249244,0.0327077582,-0.0154671334,0.186057121,-0.0335285887,-0.0327077582,0.0154671334,-0.0116728991,0.00497542601,0,-0.000324072607,-7.49409664e-05,0,0,1,1,0,0,0,0,0
12.22,12190,active,0.0366519131,-0.0174532924,0.133081362,0.0163624622,0.0346798375,-0.0164602138,0.143676519,0.0063842521,-0.0346798375,0.0164602138,-0.0118407169,0.00487422151,0,-0.000367558328,-4.64377226e-05,0,0,1,1,0,0,0,0,0
12.24,12210,active,0.04363323,-0.0191986226,0.0283615999,0.0152716311,0.0391565338,-0.0178294182,0.0514245853,0.0134941554,-0.0391565338,0.0178294182,-0.0122612063,0.00521388417,0,-0.000366619148,-0.000101088779,0,0,1,1,0,0,0,0,0
12.26,12230,active,0.0453785621,-0.0174532924,-0.0250891075,0.0338157527,0.0422675461,-0.0176413544,-0.00978636928,0.0297514331,-0.0422675461,0.0176413544,-0.0125824008,0.00499489205,0,-0.000442713557,-2.88999872e-05,0,0,1,1,0,0,0,0,0
12.280000000000001,12250,active,0.0453785621,-0.0174532924,-0.0774489865,0.0752673224,0.0438230559,-0.0175473243,-0.0639164597,0.0661641434,-0.0438230559,0.0175473243,-0.0125077525,0.00460255612,0,-0.000505878415,4.9654278e-05,0,0,1,1,0,0,0,0,0
12.3,12270,active,0.0453785621,-0.0174532924,-0.140717164,0.10035643,0.0446008071,-0.0175003074,-0.125357032,0.093517974,-0.0446008071,0.0175003074,-0.0121266721,0.00431491295,0,-0.000522493327,7.44035933e-05,0,0,1,1,0,0,0,0,0
12.32,12290,active,0.04363323,-0.0139626339,-0.227983639,0.115628064,0.0441170186,-0.0157314707,-0.207458332,0.111206047,-0.0441170186,0.0157314707,-0.0111605227,0.00360738067,0,-0.000542745402,0.000151248241,0,0,1,1,0,0,0,0,0
12.34,12310,active,0.04363323,-0.0139626339,-0.301069289,0.137444675,0.0438751243,-0.0148470523,-0.282347113,0.132196948,-0.0438751243,0.0148470523,-0.0103390664,0.00313214632,0,-0.000540377223,0.000185762008,0,0,1,1,0,0,0,0,0
12.36,12330,active,0.0366519131,-0.0104719754,-0.373064131,0.155988798,0.0402635187,-0.0126595143,-0.354920715,0.151230425,-0.0402635187,0.0126595143,-0.00852984935,0.00228555035,0,-0.000453735614,0.000206111727,0,0,0.919257045,0.919257045,0,0,0,0,0
12.38,12350,active,0.029670598,-0.00872664619,-0.448331445,0.199622035,0.0349670574,-0.0106930807,-0.429649323,0.189943716,-0.0349670574,0.0106930807,-0.00619362434,0.00130848715,0,-0.000222982853,0.000136014452,0,0,0.543099105,0.543099105,0,0,0,0,0
12.4,12370,active,0.022689281,-0.00523598772,-0.642499328,0.302160114,0.0288281702,-0.00796453469,-0.599929333,0.279716849,-0.0288281702,0.00796453469,-0.00319362432,-0.000407807995,5.33089803e-07,-4.65189078e-05,5.33540406e-05,-5.64125912e-07,0.00242843968,0.129265293,0.129265293,0.00242843968,0,0,1,0
12.42,12390,active,0.0122173047,0,-0.350156695,0.04363323,0.0205227379,-0.00398226734,-0.400111228,0.0908499509,-0.0205227379,0.00398226734,-0.00215570955,0.000286180759,4.91076098e-05,-1.97278958e-08,1.53036606e-08,-4.75556189e-05,0.182759568,0.000117789692,0.000117789692,0.182759568,0,0,0,0
12.44,12410,active,0,0,-0.199622035,0.0119991386,0.0102613689,-0.00199113367,-0.239719883,0.0277693011,-0.0102613689,0.00199113367,-0.000681212172,0.000319647108,8.24538947e-05,0,0,-7.77448513e-05,0.619569361,0,0,0.619569361,0,0,0,0
12.46,12430,active,-0.00523598772,0.00349065848,-0.0654498488,0.00654498488,0.00251269061,0.000749762403,-0.100303859,0.0107898489,-0.00251269061,-0.000749762403,0.000249231409,-0.000332827243,-8.90439333e-05,0,0,8.31147918e-05,0.952599645,0,0,0.952599645,0,0,0,0
12.48,12450,active,-0.0104719754,0.00174532924,0.0447240621,-0.0567231998,-0.00397964241,0.00124754582,0.0157184768,-0.0432205908,0.00397964241,-0.00124754582,0.00103670801,5.79421467e-05,-8.78051142e-05,0,0,8.83908069e-05,1,0,0,1,0,0,0,0
12.5,12470,active,-0.00872664619,0.00174532924,0.106901415,-0.0883572921,-0.00635314453,0.00149643747,0.0886648297,-0.0793299526,0.00635314453,-0.00149643747,0.00101929507,0.000344368251,-2.7821894e-05,0,0,3.06992515e-05,1,0,0,1,0,0,0,0
12.52,12490,active,-0.00872664619,0,0.13635385,-0.127627209,-0.00753989536,0.000748218736,0.126816049,-0.117967755,0.00753989536,-0.000748218736,0.000993808382,0.00095521193,9.69608809e-05,0,0,-9.31856121e-05,1,0,0,1,0,0,0,0
12.540000000000001,12510,active,-0.00698131695,0,0.104719758,-0.13635385,-0.00726060616,0.000374109368,0.109139025,-0.132676631,0.00726060616,-0.000374109368,0.00108679163,0.00121453346,0.000137403607,0,0,-0.00013838931,1,0,0,1,0,0,0,0
12.56,12530,active,-0.00698131695,-0.00174532924,0.106901415,-0.103628926,-0.00712096132,-0.000685609935,0.107348934,-0.109438464,0.00712096132,0.000685609935,0.00106279913,0.00130006752,0.000153655215,0,0,-0.000160920521,1,0,0,1,0,0,0,0
12.58,12550,active,-0.00174532924,-0.00349065848,-0.0207257848,-0.0970839411,-0.00443314528,-0.00208813418,0.00488915853,-0.0995548517,0.00443314528,0.00208813418,0.00128105213,0.00162198872,0.000192162872,0,0,-0.000208990139,1,0,0,1,0,0,0,0
12.6,12570,active,-0.00174532924,-0.00523598772,-0.139626339,-0.0458148941,-0.00308923726,-0.00366206095,-0.110723242,-0.0565628856,0.00308923726,0.00366206095,0.00203400361,0.00166424725,0.000124057377,0,0,-0.000149442218,1,0,0,1,0,0,0,0
12.620000000000001,12590,active,-0.00349065848,-0.00523598772,-0.0981747732,0.0229074471,-0.00328994775,-0.00444902433,-0.100684464,0.00701338146,0.00328994775,0.00444902433,0.00199382892,0.00126457354,4.8196147e-05,0,0,-7.3632269e-05,1,0,0,1,0,0,0,0
12.64,12610,active,-0.00174532924,-0.00523598772,-0.0741764903,0.0425424017,-0.0025176385,-0.00484250579,-0.079478085,0.0354365967,0.0025176385,0.00484250579,0.00155007245,0.00109838578,5.67271782e-05,0,0,-8.40423454e-05,1,0,0,1,0,0,0,0
12.66,12630,active,-0.00872664619,-0.00523598772,-0.0305432621,0.0621773563,-0.00562214246,-0.00503924675,-0.0403302275,0.0568292066,0.00562214246,0.00503924675,0.00208994513,0.000943482097,-2.63459224e-05,0,0,-1.78707705e-06,1,0,0,1,0,0,0,0
12.68,12650,active,-0.00523598772,-0.00698131695,0.00763581553,0.0621773563,-0.00542906485,-0.00601028185,-0.00195739372,0.0611077286,0.00542906485,0.00601028185,0.00164829346,0.00119200733,5.91854186e-05,0,0,-0.000100229779,1,0,0,1,0,0,0,0
