time_s,x_m,y_m,z_m,yaw_rad,roll_deg,pitch_deg,safety
20.240000000000002,-0.011687611408205664,-0.006618955916816174,0.23319477809282968,-0.6916475514745423,-1.911611325627724,-0.6193875927083905,ok
20.26,-0.01029713469875869,-0.008510465200245954,0.23597791113643393,-0.6982027607916976,-1.6696843742454432,-0.6185732952187233,ok
20.28,-0.00912176161045318,-0.010636357109389788,0.23813969350582428,-0.7056609351209898,-1.3555108985082895,-0.5876877630505789,ok
20.3,-0.008334226722227847,-0.012805482207597876,0.23935666158685487,-0.7139902553566274,-0.906355587840621,-0.4914349692649676,ok
20.32,-0.008107354656765854,-0.014813110505753846,0.23990507937263963,-0.7232790771496292,-0.5793926503898543,-0.3509214626140723,ok
20.34,-0.008391841092341465,-0.01650650233705217,0.24025232052394974,-0.733299381606111,-0.31225845931974494,-0.2853074492111563,ok
20.36,-0.009037699910433218,-0.017912275503655206,0.24054692331223249,-0.7442463337471719,-0.03348509269288835,-0.3269909205167179,ok
20.38,-0.009844869085304006,-0.01916517140359382,0.24064556851132968,-0.7560819360378763,0.20916510031362295,-0.4208588019067066,ok
20.400000000000002,-0.010834468483718156,-0.02024163526174437,0.24041226457732623,-0.767773677908848,0.4301879614384983,-0.47411848630903664,ok
20.42,-0.011852572200841106,-0.02107251074157769,0.23978759726227084,-0.7786574501026131,0.6072608498446365,-0.46115361947487216,ok
20.44,-0.012721708812997438,-0.0216439107336667,0.23866933589388312,-0.7878516351733004,0.7001503045762963,-0.3675100017858175,ok
20.46,-0.01331516908389186,-0.02190938934680489,0.23716001480880536,-0.7948400734551804,0.7254168493027454,-0.2249568072603028,ok
20.48,-0.013685852321823198,-0.02195746572871493,0.2356174545735551,-0.7998495129518641,0.7470050840527188,-0.07068386782901052,ok
20.5,-0.013855027858113086,-0.021918555645039473,0.23422811647811176,-0.803020777759504,0.7007179212383372,0.06080005142381876,ok
20.52,-0.013947822194867003,-0.02169599022197914,0.23298095290332058,-0.8056015902648772,0.44056644811855133,0.16745829023033226,ok
20.54,-0.014331549071720212,-0.0213644889640469,0.23183498309565165,-0.8106181256021134,0.04915537312522458,0.25574514122312597,ok
20.56,-0.015056977058157839,-0.020954667894898707,0.23093584416064772,-0.8190435398044589,-0.20104223186031292,0.2625212604184637,ok
20.580000000000002,-0.015942283681157535,-0.020473156333030804,0.23019328553358412,-0.8305089868736494,-0.2915773115406772,0.21787549757919691,ok
20.6,-0.016862650433766724,-0.019933264103108222,0.22947748578026725,-0.8439421457647864,-0.3046804288570904,0.1446776138000233,ok
20.62,-0.017726959225824193,-0.019345722150602707,0.22874135175557903,-0.8590089190839622,-0.3139365765271362,0.052219082981921704,ok
20.64,-0.018452750920612625,-0.018697511319866744,0.22792831576569691,-0.8748676625102301,-0.34960131518646687,-0.05789455658634515,ok
20.66,-0.019020656247715657,-0.01795709209374216,0.2270574323148144,-0.8907195322640353,-0.40678256921301575,-0.17915050640520191,ok
20.68,-0.019425524923481458,-0.017124127948634577,0.2261749481316068,-0.9062559681595366,-0.5144224759989432,-0.3134562339691869,ok
20.7,-0.0196133919247223,-0.016205015745003937,0.22531636607155933,-0.9211878355075499,-0.6991391126419564,-0.48282133153360535,ok
20.72,-0.019561945373983182,-0.015155932735863686,0.22453402153355453,-0.9350336069855906,-0.9388431514302338,-0.6800595584254993,ok
20.740000000000002,-0.019238283495489256,-0.01400034572419731,0.2238150597017097,-0.9480244356283698,-1.2387443818163257,-0.9077028257629856,ok
20.76,-0.018682540324300546,-0.012702163879570433,0.22315361819580345,-0.9602317910645382,-1.5855813880391083,-1.1632492888541397,ok
20.78,-0.017914129689842132,-0.01121036161864522,0.2225482128270744,-0.9717448272180149,-1.9986672848681017,-1.4514953453222688,ok
20.8,-0.017473251481466848,-0.009694485895664406,0.22266098627011577,-0.9782943787319459,-2.196754021210472,-1.4468526737547165,ok
20.82,-0.01776763915003722,-0.008876537803086504,0.22341464474046532,-0.9771155163037848,-2.1215127798512476,-1.2386043630108377,ok
20.84,-0.018406969491450233,-0.009093321188125919,0.22416423779903014,-0.9727652918055688,-1.8764509455435638,-1.0070976356422034,ok
20.86,-0.019230005675360297,-0.010347655409720685,0.22458506028282066,-0.9697892867619023,-1.5025606985962647,-0.7447122137578224,ok
20.88,-0.020174682980723484,-0.01251374897273802,0.22457760201396998,-0.9710413911662924,-1.004406632649604,-0.45120011003402016,ok
20.900000000000002,-0.021248158722817413,-0.015470117756087892,0.22414958943826926,-0.9776627043835958,-0.36358998216989824,-0.10034057981942603,ok
20.92,-0.02222197765571537,-0.018591619425956246,0.22405432343670217,-0.987267695477039,0.12921709821484312,0.15393390717779978,ok
20.94,-0.02268766302728703,-0.02118074405136855,0.22459752828889257,-0.9967158249470013,0.41069682885984776,0.2680922199649904,ok
20.96,-0.02269971096267991,-0.023238952191337536,0.2253430550261899,-1.0054626078766395,0.5755895232259934,0.32291869517863153,ok
20.98,-0.02239930754472388,-0.024818880307045932,0.22597513387914367,-1.013980197923527,0.6346361014167504,0.34124773103403067,ok
21.0,-0.021947364770969497,-0.025877964805748943,0.2262954069869289,-1.0219640772158733,0.5613623066579773,0.33624267291612414,ok
21.02,-0.021444956210469664,-0.026264175471045675,0.2261120289959382,-1.0286361976168275,0.38341581095804855,0.31067556186762135,ok
21.04,-0.020957674717247295,-0.025854742989976698,0.22547808057344795,-1.0333261926410446,0.14618141377349148,0.26154129236391627,ok
21.06,-0.02058046173467852,-0.02475439828073875,0.2246769148844707,-1.0361056097979864,-0.10353373737336567,0.2269255778312814,ok
21.080000000000002,-0.020316892809767333,-0.02308612155421061,0.22386233933409636,-1.038080008679782,-0.42651218659897394,0.23444092067015235,ok
21.1,-0.020159988088701494,-0.02098852071476609,0.22319306791416454,-1.040606564967392,-0.7513573392716141,0.2580261639598053,ok
21.12,-0.020128542968646343,-0.018656147904203446,0.22273184020246856,-1.044787634351504,-1.076500584663922,0.2874890557169252,ok
21.14,-0.020209529307260075,-0.01624174641244544,0.22251188275478812,-1.0511285027034203,-1.3744443401666624,0.2979260927585398,ok
21.16,-0.02036096836685373,-0.013889266546035617,0.22241007991424352,-1.059581067065041,-1.6272232418252857,0.2529057274711867,ok
21.18,-0.0205896923695274,-0.011675982869451762,0.22234358780736474,-1.0700000288812082,-1.8232499915812335,0.1624867542879049,ok
21.2,-0.020889860604677922,-0.009611998010851164,0.22231644482484048,-1.0819201692903502,-1.9455427926226514,0.03692691579330083,ok
21.22,-0.021292469312186885,-0.007711642349559927,0.22229958211733156,-1.0947123440685809,-2.036247241631974,-0.10642565030858428,ok
21.240000000000002,-0.021806447803231765,-0.005955194123995394,0.22228680546996687,-1.1077948669587816,-2.0999565282461914,-0.25473675734598084,ok
21.26,-0.022399831810806133,-0.004336008029406119,0.2222240372209968,-1.1209665289394477,-2.127540764022073,-0.40601384773203153,ok
21.28,-0.02307038955595113,-0.0028140945156550357,0.22212425009241069,-1.1336651363329568,-2.088629761167753,-0.5667299748659226,ok
21.3,-0.023840014718191603,-0.001378127499373244,0.22202020677586065,-1.1458752628692812,-2.040101422553347,-0.7441171763275565,ok
21.32,-0.02468582734747632,-5.74034197978468e-05,0.2218991605488715,-1.1575408763145607,-1.9782108262557085,-0.9396469306521071,ok
21.34,-0.02552497194576061,0.0011328962777878426,0.22188605674439818,-1.168135551879746,-2.288766412712139,-1.0767973433665454,ok
21.36,-0.02609280470793321,0.001880636905614519,0.2219887655171363,-1.1751508238306876,-2.7771852368943026,-1.1258395180762764,ok
21.38,-0.02618027103070981,0.0019806116933205886,0.22228273144324176,-1.179056588963858,-3.2824448455050765,-1.0681000338311846,ok
21.400000000000002,-0.025610342610656832,0.0013673878497106051,0.22285222732118545,-1.1818648032084713,-3.7812713355611955,-0.9095046556601417,ok
21.42,-0.0244080168664463,0.00017278663285991147,0.22366717251600557,-1.1845532823626685,-4.254012934184309,-0.682651210837865,ok
21.44,-0.023079046822451748,-0.0011030206286030686,0.22560463230096195,-1.1872511484376835,-4.323483046473034,-0.6148971006616988,ok
21.46,-0.02207562089201708,-0.0024467848001165637,0.22841017916652753,-1.1907214497325707,-4.248891808978521,-0.6710372004602271,ok
21.48,-0.02135162835367546,-0.003876451520654439,0.23160367150366926,-1.1947428659326544,-4.028272944372783,-0.7937553603506915,ok
21.5,-0.020824828635642913,-0.005549131676310909,0.2345910888233656,-1.1977920983082706,-3.3429652199355546,-0.9389031761084429,ok
21.52,-0.020489777099972337,-0.007551308699679182,0.236899117969144,-1.2004222405422371,-2.66344431170661,-1.0108495436993947,ok
21.54,-0.020444668106370682,-0.009802862978360777,0.23835013459049798,-1.2037331497614439,-2.1325762625191476,-0.9260704996713747,ok
21.56,-0.02074602136063341,-0.01231724899991063,0.23913325749315725,-1.2091180065838125,-1.685639016212862,-0.7292951700073586,ok
21.580000000000002,-0.021466616462107117,-0.015102532534113311,0.23956341534782974,-1.2169440790349069,-1.2168734445371778,-0.548431388281642,ok
21.6,-0.02268130527427441,-0.01790475723140178,0.24015139111855624,-1.2277466867247777,-0.7843494152643152,-0.5177048332053766,ok
21.62,-0.024395443817896982,-0.020390077797987266,0.24072052340702946,-1.240484881041351,-0.3181769428517764,-0.5455743854199819,ok
21.64,-0.026474903208217958,-0.02238710261254126,0.24091557658404567,-1.253655896686032,0.134434935416981,-0.5484604417353323,ok
21.66,-0.028726302942246207,-0.023893737217667133,0.24049756091586486,-1.265758452039876,0.537328349149158,-0.4926287027994219,ok
21.68,-0.030929178048154097,-0.024891706973479866,0.2395137098342617,-1.27551455169252,0.8955349868475132,-0.34747070805467956,ok
21.7,-0.03289703698365666,-0.025418993924405664,0.2380117353437319,-1.2820240440846606,1.164492391009304,-0.08856730044779669,ok
21.72,-0.03457678823410165,-0.025376973758135607,0.2362256623521452,-1.2844498596915035,1.2511903751033773,0.1703923618887179,ok
21.740000000000002,-0.035997783572907574,-0.024765193846121136,0.23470725584166968,-1.283612681042304,1.3549236821992605,0.3820377329456872,ok
21.76,-0.037300830620831914,-0.023942273978197315,0.23326953192761785,-1.2842298017218294,1.1770122964614396,0.6040358467657329,ok
21.78,-0.03893030712578879,-0.023062703372408316,0.2319212057295721,-1.290928337286768,0.8907958797541008,0.7534563108295907,ok
21.8,-0.04079761800942029,-0.02216183886386419,0.2307596734368986,-1.3028703015808831,0.8192161334092877,0.8057308020976721,ok
21.82,-0.04271739428930259,-0.021329695329996595,0.22968423366429566,-1.3186122478571358,0.9545372503021385,0.816654675315384,ok
21.84,-0.04452796459579905,-0.020637761583104847,0.22862732898362764,-1.336555179637335,1.1912184093638267,0.8258341511299588,ok
21.86,-0.04615012131140264,-0.020114129574338058,0.22758306030652237,-1.3553789809851846,1.462740570239953,0.8584867076328735,ok
21.88,-0.04755223674515506,-0.019794520437065338,0.22650280271720794,-1.374072077534458,1.7104310161612901,0.8965558328574256,ok
21.900000000000002,-0.048740489696763575,-0.019661704520379547,0.22543877952703917,-1.3916581407057738,1.9021271988273007,0.9380776025481441,ok
21.92,-0.04968932320944424,-0.019722369451404015,0.2244855923958741,-1.4078642421304914,2.0520025057684257,0.9804246823648235,ok
21.94,-0.050413377629265614,-0.019979277701093506,0.2236751610504814,-1.4225599474912858,2.1415935151746317,1.0174214094135108,ok
21.96,-0.05091386623291194,-0.02045534835595006,0.2229711536346088,-1.435640728192308,2.2038911287913305,1.0608802627354237,ok
21.98,-0.05122489928678272,-0.02113078988836986,0.22239974681899718,-1.447213474975413,2.2698737864776573,1.101918352685539,ok
22.0,-0.05140561928524904,-0.021911938297922928,0.22195042894073053,-1.4577421664913186,2.280503487775201,1.1488137873049573,ok
22.02,-0.05149632835518075,-0.02273750081181651,0.22157433974738816,-1.467734536484509,2.263450197359826,1.2033096711212996,ok
22.04,-0.05153057832615289,-0.0235547185688655,0.22120303340970648,-1.4773556493791968,2.2164194890501165,1.2483730838965952,ok
22.06,-0.05144282216788177,-0.02425458680739792,0.22094596657047227,-1.486690175163507,2.0954096715975417,1.2418026787088279,ok
22.080000000000002,-0.05033028455356254,-0.024573271035480612,0.22182111958806683,-1.4924822462888148,1.68136281317214,0.9225767288116945,ok
22.1,-0.04787737659856337,-0.02447487725878479,0.2231258860746857,-1.4947831957509028,0.9991838536034117,0.45725805856904156,ok
22.12,-0.04458217651114402,-0.024033992214047242,0.22399641307780332,-1.4965899016585569,0.17198248803177818,0.013975888173086775,ok
22.14,-0.04146015756311511,-0.02318143884993301,0.22452183699662379,-1.4982482090511442,-0.4217664846590787,-0.15625520784221691,ok
22.16,-0.03909603726858781,-0.02217635559366221,0.2249525558123734,-1.4994465573495543,-0.8570307999195907,-0.23854208079330613,ok
22.18,-0.03729865836904483,-0.02126735448745548,0.22558669834636286,-1.500661619826032,-1.2289813604549367,-0.41011037431652225,ok
22.2,-0.03592882364449762,-0.020590082036228724,0.22631403832300018,-1.5026060840374595,-1.494241275294378,-0.6083428546257514,ok
22.22,-0.03490963267088364,-0.020223374347344364,0.22693280554449552,-1.5054567201566895,-1.676029483336495,-0.7769749007591037,ok
22.240000000000002,-0.03422309469333094,-0.02014876727207729,0.22735573250898206,-1.5092373825686471,-1.7565213280613348,-0.8908324141433331,ok
22.26,-0.03386055570628046,-0.020320552185921076,0.22756060002954792,-1.5134842003055902,-1.7452994763196321,-0.947437970090358,ok
22.28,-0.03364932362363138,-0.020601586453856707,0.22732095031940147,-1.51650560545441,-1.6876732104423264,-0.8972392421406116,ok
22.3,-0.03357494153392444,-0.02088250096429166,0.2266899483921662,-1.5189219561098628,-1.5668799642328826,-0.7810790700450791,ok
22.32,-0.03369737645092339,-0.021120099656311175,0.22577502143197076,-1.522490276164666,-1.4438756912902404,-0.5876266909282916,ok
22.34,-0.034045652840272285,-0.021211123315219307,0.2246504131121313,-1.5288195768825434,-1.371096184180896,-0.27747435262306724,ok
22.36,-0.03458311987025202,-0.021091361184527327,0.22339989482798725,-1.5389900845324447,-1.3475155959216238,0.12856612348047625,ok
22.38,-0.03507030822077568,-0.020702159007274373,0.22264605454450032,-1.551942221143701,-1.4834286422750045,0.4628427858980469,ok
22.400000000000002,-0.03541530380831624,-0.020089411373321875,0.22245841796494156,-1.5670790621790738,-1.5938576139958938,0.7015378229172056,ok
22.42,-0.03577691509566184,-0.019352256986389135,0.22242862262045876,-1.5846247519792525,-1.5993131921495305,0.9284464564727651,ok
22.44,-0.03615679248464046,-0.01850334181438644,0.22251626012211803,-1.6034671180081936,-1.601029477870398,1.1268625314386511,ok
22.46,-0.03650289980938165,-0.017576639172897132,0.22272909850239092,-1.6227083380686649,-1.576602837451219,1.2426452385413702,ok
22.48,-0.03675483439956881,-0.016598916548486067,0.22314030656940553,-1.6412595804885288,-1.569559985928453,1.2497385353931336,ok
22.5,-0.036881624655337134,-0.015606788702822866,0.2237699788684838,-1.657845468394988,-1.572573241026407,1.1437785379036631,ok
22.52,-0.03686741903485749,-0.014603468786745219,0.22470674133550617,-1.671937902606846,-1.5728745301785203,0.9161182186657377,ok
22.54,-0.03683192445725439,-0.013712347041556883,0.225815761220339,-1.6835336164759593,-1.5447010307412339,0.617340856019125,ok
22.56,-0.03687079337168789,-0.012989919552629112,0.226979515571792,-1.6931659649947841,-1.4790845498251695,0.29806917136302996,ok
22.580000000000002,-0.03708201507284806,-0.012459234518226225,0.22804609587514113,-1.7015555748194628,-1.3354506025781652,0.017037747270126503,ok
22.6,-0.03755349639687652,-0.01211596220289661,0.22888393243041416,-1.7093151096924177,-1.156668660980616,-0.18200061523401737,ok
22.62,-0.038280463906111784,-0.011924127179690311,0.22950963794397178,-1.717478696436652,-0.9670886486616536,-0.31436320929183137,ok
22.64,-0.039195979408463325,-0.011803942369659981,0.2300689028577484,-1.7266475700495774,-0.8793191592238842,-0.3588861158726171,ok
22.66,-0.039994072539865075,-0.012043097282861626,0.23101542541603381,-1.736886548950665,-1.1962341949900523,-0.18016263584202857,ok
22.68,-0.04059269919135755,-0.012972337905632042,0.23214393477519735,-1.7472427214486088,-1.5092218958269144,0.051678740114138824,ok
22.7,-0.0412365845229206,-0.014167669929051427,0.23419026166733284,-1.7562014605878091,-1.338143412636786,0.04319237062676719,ok
22.72,-0.04216728826583861,-0.015428592047647127,0.23651652718276514,-1.7632204747869953,-1.1223717214283397,-0.09063465229142673,ok
22.740000000000002,-0.043321907502254176,-0.016651772869825707,0.23824769545987307,-1.7699403261630267,-0.9220301708200291,-0.17853390374154474,ok
22.76,-0.04459606529138618,-0.01755416495628835,0.23928714807601978,-1.7782788896973891,-0.7205489323477512,-0.1988617190911212,ok
22.78,-0.045856120259265123,-0.017993796498448886,0.23985931665581192,-1.787871373013409,-0.5639739908214435,-0.17069962230354263,ok
22.8,-0.04695209881863906,-0.018093867050496856,0.2402784474755045,-1.7987098476063512,-0.40856449404561734,-0.1509532842057602,ok
22.82,-0.047988899503590074,-0.018071932762599233,0.24075574591627646,-1.8106496040837006,-0.2445660798156871,-0.21142843521719007,ok
22.84,-0.04904294506314005,-0.018046603658794846,0.24117410040652326,-1.8227195852109392,-0.05985926777339672,-0.3107361294945162,ok
22.86,-0.0501152311665273,-0.017957555996623478,0.24127123123812239,-1.8340496723119715,0.15036166212132035,-0.38871827013679044,ok
22.88,-0.051220066863689406,-0.01768187484496546,0.24086279039922487,-1.8442483809879864,0.3384371816351746,-0.4150714863132167,ok
22.900000000000002,-0.05223785100764343,-0.01725298217830748,0.23996887025652003,-1.8533413149437294,0.47624398834553633,-0.3583007202230963,ok
22.92,-0.053032517652692415,-0.01683371472306576,0.2385623231639777,-1.860767388025328,0.5640826085437987,-0.21828271878058353,ok
22.94,-0.05348991550977164,-0.016484060616673082,0.2368017897830939,-1.866281643141303,0.6191600259728015,-0.02159042217235649,ok
22.96,-0.05370125395965902,-0.016177038198899804,0.23510686726765,-1.8699652232309574,0.6881008675297623,0.17081133045050775,ok
22.98,-0.053687922497165946,-0.015854210041712946,0.23365080048870118,-1.8726886462197687,0.748526327395695,0.31523626476643196,ok
23.0,-0.05361111193157339,-0.015346874397949586,0.23226625934040906,-1.8779568608293014,0.6568497584843758,0.5049557940053628,ok
23.02,-0.05370490834654784,-0.01451432579212765,0.23103636682989923,-1.887609596969377,0.5053069926672491,0.6336606258318978,ok
23.04,-0.053954140334576906,-0.01340863013928624,0.23009573539120817,-1.9009379685501828,0.45314555808487766,0.6577894797585839,ok
23.06,-0.054267645566139666,-0.012195529032071786,0.2293015153443851,-1.916641179880569,0.491478596670259,0.6174044327086955,ok
23.080000000000002,-0.05455873469894634,-0.011024123953317005,0.22852865406984954,-1.9334177492099516,0.5409791049092374,0.5420240555213284,ok
23.1,-0.05478554175908584,-0.009972475418427648,0.22772350394289234,-1.950449983781822,0.5539869679686286,0.45384728866971724,ok
23.12,-0.05489629967543741,-0.009072739850635253,0.2268343123147955,-1.9670173950217842,0.5682675084255303,0.3661965250717653,ok
23.14,-0.054850580765792245,-0.008296515598035223,0.22593934436260824,-1.9828198869754714,0.5598137176641617,0.29333033836404987,ok
23.16,-0.05465694450253537,-0.007690359798342386,0.2251008567223242,-1.9973401905866894,0.5146991024446768,0.2099107820295906,ok
23.18,-0.0543249404591947,-0.007264703903561931,0.22435433623627848,-2.010724231235634,0.4122066255708573,0.11313924522914895,ok
23.2,-0.05386359288166283,-0.007059414410038503,0.22368064124547815,-2.0231686543005845,0.2527960116280634,-0.00309242310999519,ok
23.22,-0.053251602006626014,-0.007041944268864703,0.22309484378833477,-2.034806672576777,0.05549965221720738,-0.13165230034841152,ok
23.240000000000002,-0.05245122250526957,-0.007130929565055885,0.2226033198956939,-2.045760116943124,-0.16900289352185013,-0.2757835172795964,ok
23.26,-0.051458147041051366,-0.007291344140954767,0.2221484285000183,-2.0564354573257324,-0.4627747665728875,-0.45168321716254844,ok
23.28,-0.050339967420499385,-0.007337299245587597,0.221946664403029,-2.0654185780230256,-0.7148811237162803,-0.5166117915906476,ok
23.3,-0.0497781430751454,-0.007026606132090316,0.22226124006418915,-2.068028426023742,-0.7149428739767216,-0.3634985584567937,ok
23.32,-0.050042220631795156,-0.006641831588038577,0.22262278106965916,-2.0671654785552573,-0.5165088499594577,-0.16621316819180706,ok
23.34,-0.05105950267320662,-0.006327368105148529,0.22277015133673184,-2.0667060053814406,-0.25283613140185845,0.025700907588000175,ok
23.36,-0.0522683306763837,-0.006238817787362405,0.22327050269100324,-2.0677618786734193,-0.10158304472342371,0.09232891193398904,ok
23.38,-0.05321673112690194,-0.006382658279372497,0.22399151684612595,-2.0711486454268506,-0.006292980890970191,0.10129994156488012,ok
23.400000000000002,-0.05386020409098251,-0.006705937228730821,0.2245437026822957,-2.0767622258878418,0.03187599807248681,0.10292893316582814,ok
23.42,-0.05426805275688115,-0.007147033817031509,0.22487895549342157,-2.0843676658428105,0.01825136117800261,0.09441606871724754,ok
23.44,-0.05458350148174501,-0.007663952301786986,0.22506228806559347,-2.093165702910334,-0.01566974285708845,0.06676239513402658,ok
23.46,-0.054749355471485864,-0.00813846484444164,0.2251362523743078,-2.1020683623845726,-0.07635348640815606,0.03234550047841604,ok
23.48,-0.054742692605822305,-0.008467245122514941,0.2251367312388901,-2.1096277951146547,-0.14384894902515047,-0.006624724716783375,ok
23.5,-0.054644395795758055,-0.008592885616127394,0.22491362640888238,-2.1152704281721983,-0.21583933214029583,-0.021576934517416872,ok
23.52,-0.05434877890869007,-0.008415185410905648,0.22438060492846676,-2.119234660609572,-0.30029294194397727,0.027499281479236904,ok
23.54,-0.053722408949872985,-0.007930854144239177,0.22374141752778798,-2.1226397632019762,-0.4173421782970352,0.08705584823222033,ok
23.56,-0.05272635954064324,-0.0071134646949952,0.2231541801873039,-2.1263402388157733,-0.6282659334531517,0.14784399841691603,ok
23.580000000000002,-0.05148698036725308,-0.006065509440201983,0.22273549047199565,-2.1313506178775365,-0.8471311772794314,0.17884819826121123,ok
23.6,-0.05015694919377564,-0.0048922542539954345,0.22256656616588072,-2.1380692625109416,-0.9951366882281286,0.16634990334315397,ok
23.62,-0.04885026907216811,-0.0036142208714228657,0.22266864105178857,-2.146631193252008,-1.0942494505975515,0.11578490089845692,ok
23.64,-0.04764086145378109,-0.0022699864319428026,0.22292233833660718,-2.1571026464190077,-1.1412452383129266,0.01105681331558922,ok
23.66,-0.04658224489455155,-0.0008816363441583042,0.22326368630786483,-2.169040542428545,-1.1309812467435307,-0.12920786576933335,ok
23.68,-0.045716301266193055,0.0005631526098690831,0.2236072918947833,-2.1820430902840138,-1.058373826749865,-0.2922869100610489,ok
23.7,-0.045067765703137294,0.002076273837775644,0.22396346029123368,-2.1953971010263795,-0.9231338601257378,-0.45798109858071284,ok
23.72,-0.04462925897507106,0.00364668019544942,0.2243220375147859,-2.2087186565557113,-0.7347097820176058,-0.6287290579921939,ok
23.740000000000002,-0.04440135200208126,0.005301937338083082,0.22461049617936693,-2.221935183539412,-0.5520721096100517,-0.8063064791568655,ok
23.76,-0.044339248348969934,0.007065728645279906,0.22486642020606526,-2.234890125523558,-0.3063101948162992,-0.9857587963359469,ok
23.78,-0.04445313060911843,0.008890291772827644,0.2251076348300593,-2.2475600516903804,0.02372981919764824,-1.1921581516438202,ok
23.8,-0.044736292249747706,0.010755012398890922,0.2254460660670603,-2.259580880671,0.04321524898676045,-1.3625236647095045,ok
23.82,-0.04530209909834057,0.01237745813995176,0.22593601267283528,-2.268512608437571,-0.15967560148175816,-1.4435701070578881,ok
23.84,-0.04621262993731372,0.01351822901272702,0.22656984580928663,-2.274631163476007,-0.3740404456552677,-1.45032181508042,ok
23.86,-0.04744562637158199,0.013936845517266948,0.22746614590634145,-2.27938346978418,-0.6127575970732274,-1.3554166347366337,ok
23.88,-0.048959846034742585,0.013548664598401428,0.2285604847194883,-2.283980104650044,-0.8665355607273267,-1.1791697648049757,ok
23.900000000000002,-0.050672438813938875,0.012406520153672086,0.2297413834946099,-2.288678297988963,-1.1441227721235951,-0.9435475600910836,ok
23.92,-0.05250415129617782,0.010636571838484314,0.2310629612313432,-2.2940068998722656,-1.369878983263781,-0.680636663867256,ok
23.94,-0.05434420013335957,0.00883352950690107,0.23333933522416322,-2.299720534417828,-1.257275871943853,-0.6025251031225533,ok
23.96,-0.056323313704938205,0.007180157024052641,0.23588351080951775,-2.3057363585721764,-1.1015757943640228,-0.5476284046948674,ok
23.98,-0.05841792088892646,0.0057278050651335885,0.23789314614158172,-2.313182844598879,-0.9379287763648804,-0.49543409909323277,ok
24.0,-0.06041335402668771,0.004731126629350255,0.2391693002261186,-2.3226500737996316,-0.750865346918087,-0.4393744533526443,ok
24.02,-0.06203556081029178,0.004300108525676145,0.23988521952205766,-2.3333253335951234,-0.5722356084224065,-0.35746641563451714,ok
24.04,-0.06324073956806348,0.004315700038823846,0.2403267391809448,-2.344859493466657,-0.39914095221561574,-0.3211845889683161,ok
24.060000000000002,-0.0641323229577778,0.004666204544812612,0.24068374767269157,-2.3574637142188,-0.17398801274545078,-0.3674808527822495,ok
24.080000000000002,-0.06482179101105494,0.0053315541668121635,0.24086890451969153,-2.3701157927818834,0.03343397082363185,-0.45146320458892236,ok
24.1,-0.0653665583132382,0.006292704558126361,0.24064206725373488,-2.381925957880057,0.23328968959851887,-0.524299527353797,ok
24.12,-0.0657302146898094,0.007406595547759132,0.24002077233129554,-2.392450259989724,0.3775226815971719,-0.5355299613482045,ok
24.14,-0.06593428685742203,0.008458942972947373,0.23890690307152465,-2.4010053355253325,0.461869099557536,-0.4697944481125773,ok
24.16,-0.06596758644839203,0.00926034799451652,0.23732220901251416,-2.4078684638857175,0.5193233455400675,-0.3348178878617405,ok
24.18,-0.0658638824528627,0.009812955802789139,0.23565963913866725,-2.413252052564275,0.5721308291515946,-0.1970220458724829,ok
24.2,-0.06575762923995651,0.010111915958767335,0.23416485469200357,-2.417192884876448,0.5499244312840442,-0.08451852244674518,ok
24.22,-0.06561138655911114,0.010236585306292675,0.23292977696256176,-2.4204499781771323,0.3046697160219352,0.003591477105783895,ok
24.240000000000002,-0.06544856248673586,0.01049153740361344,0.23183163370230112,-2.42551793566751,-0.145530738373871,0.05461467905822724,ok
24.26,-0.0651451566860547,0.011002976237628758,0.23096474735127803,-2.433248809676391,-0.442643404200382,0.047544872904026675,ok
24.28,-0.06472500982483043,0.011668258235797015,0.2302588928547415,-2.4437570391977146,-0.5692277187375014,-0.0009115155967966608,ok
24.3,-0.06422795983865448,0.012345534790853888,0.22959290456192016,-2.4562273157690306,-0.6173477130444183,-0.07825461177629592,ok
24.32,-0.0636467988968693,0.0129864411816513,0.22891907934008443,-2.470417710407189,-0.6421607876440265,-0.15988618998218276,ok
24.34,-0.06299451531717179,0.013515392126264549,0.22818917443376446,-2.485626326421691,-0.6827700284879075,-0.26982336134679585,ok
24.36,-0.062241308546090585,0.013911698798946059,0.22738949046230506,-2.501147763597989,-0.7629421725011526,-0.40333809940622845,ok
24.38,-0.06136060754169134,0.01417119213834062,0.22655634630677934,-2.5165114000944384,-0.8891974649968245,-0.5562094385183054,ok
24.400000000000002,-0.060362300177865424,0.014242510999301471,0.22571657524183286,-2.531421989795445,-1.0888883015125241,-0.7427433657576392,ok
24.42,-0.059226975732277004,0.014093289814625112,0.22491069903954752,-2.5454712023520245,-1.3685452149566668,-0.9662680073273809,ok
24.44,-0.0579535119768782,0.013685691136966875,0.22414752705231655,-2.558507977838276,-1.6796044688462153,-1.225847239499615,ok
24.46,-0.05652156621224419,0.013027388594416694,0.22344931813874036,-2.5707064857581816,-2.0577011761805033,-1.50356943238698,ok
24.48,-0.05505641295289479,0.012685527664626928,0.2234373412719932,-2.5776314461098613,-2.3025364476820185,-1.4760959082285152,ok
24.5,-0.054176410865763636,0.013062546778356911,0.22410342170842817,-2.5762515393418077,-2.284791240001882,-1.2563090259528682,ok
